timestamp,symbol,timeframe,index,f_body_size_pct,f_upper_wick_pct,f_lower_wick_pct,f_range_pct,f_close_position_in_range,f_bullish_candle,f_bearish_candle,f_ema20_distance_pct,f_ema20_slope,f_ema50_distance_pct,f_ema50_slope,f_ema100_distance_pct,f_ema100_slope,f_ema200_distance_pct,f_ema200_slope,f_ema20_vs_50,f_ema50_vs_100,f_ema100_vs_200,f_ema_alignment,f_rsi,f_rsi_distance_from_50,f_macd,f_macd_signal,f_macd_histogram,f_macd_histogram_slope,f_adx,f_atr,f_atr_pct,f_bb_position,f_bb_width,f_atr_percentile,f_structure_bias,f_last_bos_direction,f_last_bos_age,f_last_choch_direction,f_last_choch_age,f_bullish_fvg_present,f_bearish_fvg_present,f_nearest_bullish_fvg_distance_pct,f_nearest_bearish_fvg_distance_pct,f_bullish_ob_present,f_bearish_ob_present,f_nearest_bullish_ob_distance_pct,f_nearest_bearish_ob_distance_pct,f_demand_present,f_supply_present,f_buy_side_liquidity_distance_pct,f_sell_side_liquidity_distance_pct,f_liquidity_sweep_direction,f_liquidity_sweep_age,f_premium_discount_state,f_distance_from_equilibrium_pct,f_htf_1d_bias,f_htf_4h_bias,f_htf_1h_bias,f_htf_30m_bias,f_entry_15m_bias,f_mtf_alignment_score,f_higher_timeframe_bias,f_setup_bias,f_entry_bias,f_market_state_code,f_hour_utc,f_day_of_week,f_day_of_month,f_month,y_return_5,y_return_10,y_return_20,y_return_40,y_direction,y_mfe_5,y_mae_5,y_mfe_10,y_mae_10,y_mfe_20,y_mae_20,y_mfe_40,y_mae_40
2026-08-06T06:45:00+00:00,PAXGUSD,15m,132,0.021184944566053153,0.035308240943436195,0.11298637101900011,0.16947955652848948,0.6666666666667088,0,1,-0.15646962346487028,-1.9937909652726375,0.024446483873601977,0.260128660133887,0.837116756606398,2.2620948766470974,,,0.0018091610733847227,0.00812670272732796,,,44.50984231400362,-5.49015768599638,-1.9644620998678874,-0.44139312005911113,-1.5230689798087762,0.15734341917200023,18.873757107671683,9.280875730918572,0.21846093098224165,0.27980699340979914,0.010329801506773843,0.21,1,-1,10,1,4,1,1,0.14594072923286533,-0.12593272603157626,1,0,0.2200880352140942,,1,0,,,,,-1,-0.03883906503777125,-1,1,1,1,1,60,1,1,0,3,6,3,6,8,0.003248358166796173,0.006402561024409721,0.002094955629310462,-0.002424499211449328,UP,0.003342513475978584,0.0005884706823906032,0.006826259915730998,0.0005884706823906032,0.006826259915730998,0.0005884706823906032,0.006826259915730998,0.007273497634347985
2026-08-06T07:15:00+00:00,PAXGUSD,15m,134,0.028203440819775737,0.042305161229674294,0.06580802857949097,0.136316630628941,0.4827586206896714,0,1,-0.005061640609413727,-0.6316520146565381,0.1625798650071621,0.6635020811145296,0.9493396528454554,2.3891767362047176,,,0.0016764150561657584,0.007867597878382933,,,49.8355307648054,-0.164469235194602,-1.3708305258332985,-0.8114714877360214,-0.559359038097277,1.0167339365028005,16.456838221869486,9.119734686353235,0.21433991459888208,0.4865505339071155,0.006552526674804412,0.19,1,-1,12,1,6,1,1,0.08108489235686325,-0.136316630628941,1,0,0.3725204474946029,,1,0,,,,,1,0.06933345868195492,-1,1,1,1,1,80,1,1,0,3,7,3,6,8,0.0025383096737802437,0.0028438469493276895,-0.0002773338347279052,-0.004254018990316904,UP,0.003290401428974335,0.0019977437247344176,0.0052881451537087525,0.0019977437247344176,0.0052881451537087525,0.0019977437247344176,0.0052881451537087525,0.008790072388831565
2026-08-06T07:45:00+00:00,PAXGUSD,15m,136,0.1597856991799277,0.0,0.06109453203936966,0.22088023121929734,1.0,1,0,0.02714002145509127,-0.49303033399337437,0.17567765734291196,0.6234788530400692,0.9353872799200815,2.3012372504217637,,,0.001485376358878207,0.007597096225771696,,,50.843385270291364,0.843385270291364,-1.3173912374249994,-1.0484361331255834,-0.26895510429941605,0.6519993283109475,15.443104237697238,8.985893683641235,0.21114960367604002,0.6316062667585831,0.0042955883417036935,0.19,1,-1,14,1,8,1,1,0.31957139835983395,-0.11513969499731057,1,0,0.39358977371525244,,1,0,,,,,1,0.12806353831331668,-1,1,1,1,1,80,1,1,0,3,7,3,6,8,0.0037831614070541544,0.0014803675071081567,-0.0028197476325868835,-0.0031487181897219343,NEUTRAL,0.004770073078459521,0.0006579411142703155,0.005075545738656476,0.0006579411142703155,0.005075545738656476,0.0030077308080927187,0.005075545738656476,0.008999694527339846
2026-08-06T08:15:00+00:00,PAXGUSD,15m,138,0.025816142129605573,0.04459151822384089,0.09152995845947186,0.16193761881291832,0.5652173913043249,0,1,0.11966397821141474,1.3778141710399723,0.2735660188445645,1.325095242656971,1.0143201301283817,2.592297450384649,,,0.0015390204063314974,0.007407541112838171,,,54.359621467868386,4.3596214678683864,0.009031139366925345,-0.7529260575517898,0.7619571969187151,1.440860674177546,13.965582910726807,8.877632819058002,0.20835111875561507,0.9157324026194094,0.004241135583282096,0.18,1,1,1,1,10,1,1,0.10678495153604338,0.00704076603532757,1,0,0.22061066910745705,,1,0,,,,,1,0.20770259804265426,-1,1,1,1,1,80,1,1,1,4,8,3,6,8,0.0008214227041235421,0.0007275458236523655,-0.004787720904034274,-0.004764251683916373,NEUTRAL,0.003848952099321868,0.0001642845408246657,0.003848952099321868,0.0007744842638877403,0.003848952099321868,0.008754019103945005,0.003848952099321868,0.010209110751249736
2026-08-06T08:45:00+00:00,PAXGUSD,15m,140,0.12618813503767895,0.004682305567278354,0.05408062930187761,0.1849510699068349,0.9746835443037071,1,0,0.3106435411516362,2.8666460674494374,0.48394494997657644,1.9609202912797628,1.2109686790751,2.866964739851028,,,0.001733014088249402,0.007270237290985234,,,61.300230861791015,11.300230861791015,1.8749511302530664,0.021269680418672332,1.853681449834394,1.4335983444579343,14.408098005244778,8.789387481738851,0.20577298969281388,1.148576211443208,0.0060534642420613325,0.17,1,1,1,1,12,1,1,0.35234349393639725,-0.16622184763778536,1,0,0.4658894039424928,,1,0,,,,,1,0.4530130636325199,-1,1,1,1,1,80,1,1,1,4,8,3,6,8,-0.0020133913939222397,-0.0032307908414101402,-0.0027157372290114376,-0.008030154047852994,DOWN,0.0013812801423422171,0.002200683616612735,0.0013812801423422171,0.0039565482043357305,0.0013812801423422171,0.011190710305754385,0.0013812801423422171,0.012642225031605564
2026-08-06T09:15:00+00:00,PAXGUSD,15m,142,0.08186177055315168,0.042100339141625115,0.025727985030999035,0.14969009472577582,0.7187499999999956,1,0,0.34000330344184426,4.228705737753444,0.5380864528864691,2.609061752926209,1.2561833509795233,3.162152868864723,,,0.0019808314944462476,0.007180968980930541,,,63.853814908470994,13.853814908470994,3.6585441470997466,1.1816328220458876,2.476911325053859,1.2338098230064038,16.17023273514574,8.546461655172813,0.19989385230201878,1.055664097180425,0.007844022462426985,0.15,1,1,3,1,14,1,1,0.44790083031223565,-0.07016723190270144,1,0,0.5613378552216115,,1,0,,,,,1,0.548473862706112,-1,1,1,1,1,80,1,1,1,4,9,3,6,8,-0.0039059759092503377,-0.00428020114606483,-0.004303590223365603,-0.010244415857794453,DOWN,0.00016372354110626082,0.004186644836861101,0.00016372354110626082,0.0066658870307566365,0.00016372354110626082,0.012138931119167263,0.00016372354110626082,0.013589053911823263
2026-08-06T09:45:00+00:00,PAXGUSD,15m,144,0.060934167662693155,0.09608849516042944,0.01874897466545225,0.17577163748857486,0.45333333333328485,1,0,0.1189454343273241,2.3917523159379925,0.31386631465554365,1.9525402801909877,1.0168476267264253,2.8052602948473577,,,0.0019492088032821956,0.0070298131207088155,,,55.252327621986986,5.252327621986986,3.4666883140835125,2.0033851740568047,1.4633031400267078,-0.7012381014282933,15.432444323181771,8.720673570021466,0.2043796097874679,0.7519005536433286,0.008003379179857268,0.19,1,1,5,1,16,1,1,0.24725210340057827,-0.2718601326490043,1,0,0.3609177623098652,,1,0,,,,,1,0.1195247134922181,-1,1,1,1,1,80,1,1,1,4,9,3,6,8,-0.0009608849516040813,-0.003112329794464306,-0.0008202676416133493,-0.005624692399634396,DOWN,4.687243666379048e-05,0.0021795683048581576,4.687243666379048e-05,0.004734116103025573,9.374487332736781e-05,0.010147882537673552,9.374487332736781e-05,0.011600928074245941
2026-08-06T10:15:00+00:00,PAXGUSD,15m,146,0.016424213984040783,0.04012200844673948,0.03988737681839085,0.09643359924917111,0.4136253041362417,0,1,0.001749206358263967,0.6349718504616249,0.18322881476540648,1.2297767061663762,0.8672727162042315,2.401230874404064,,,0.0018147960840714252,0.00684043901438825,,,51.11483088143157,1.1148308814315726,2.7212982163118795,2.3231245367290487,0.3981736795828308,-1.4255325884341294,13.977630532436185,8.151193027212388,0.19125276929170315,0.5725379901250984,0.007362652787121085,0.14,1,1,7,1,18,1,1,0.13256687001406936,-0.3871421867667762,1,0,0.24636320976067572,,1,0,,,,,0,0.004692632566865747,-1,1,1,1,1,80,1,1,1,4,10,3,6,8,-0.0020647583294228487,-0.004293758798686106,-0.0036837165649929184,-0.006100422336931018,DOWN,0.0010089160018770958,0.002322853120600572,0.0010089160018770958,0.004481464101360948,0.0012435476302205964,0.009009854528390341,0.0012435476302205964,0.010464570624120217
2026-08-06T10:45:00+00:00,PAXGUSD,15m,148,0.12195121951219084,0.007035647279553985,0.018761726078803515,0.14774859287054837,0.9523809523809249,1,0,0.05033508262876176,-0.06388925619739894,0.21695290937320416,0.8770833800490436,0.8803066850132416,2.1736166846412743,,,0.0016661782674444242,0.006633537756400374,,,52.78615557247017,2.7861555724701716,2.0659427659511493,2.241571001477429,-0.17562823552627949,-1.0564120066324212,12.27257321486329,7.8298552122392175,0.18362699841086347,0.6244610782849969,0.007364922734531181,0.12,1,1,9,1,20,1,1,0.17940900562850928,-0.3400562851782364,1,0,0.29315196998123827,,1,0,,,,,1,0.051594746716693674,-1,1,1,1,1,80,1,1,1,4,10,3,6,8,-0.003424015009380948,-0.00551125703564728,-0.008747654784240192,-0.006754221388367772,DOWN,0.0005393996247655211,0.00398686679174484,0.0005393996247655211,0.009474671669793535,0.0007739212007505117,0.01018292682926831,0.0007739212007505117,0.010928705440900648
2026-08-06T11:15:00+00:00,PAXGUSD,15m,150,0.11039083051483976,0.0775084554678735,0.07281097331830994,0.26071025930102315,0.2792792792793029,0,1,-0.09230872298425968,-0.09765084237460542,0.057209081965640146,0.7927247964225899,0.7002638808799347,2.080150683872489,,,0.0014951780494989984,0.0064305479891429455,,,47.146548493747815,-2.853451506252185,1.3205004219671537,2.001529939164714,-0.6810295171975604,-0.5304436117173603,11.323787639728536,8.028293524838956,0.18856382762211,0.38603506289212985,0.006908986143891991,0.16,1,1,11,1,22,1,1,0.36405486659150693,-0.4908868846298298,1,0,0.1432732055618274,,1,0,,,,,-1,-0.23135099586622426,-1,1,1,1,1,80,1,1,1,4,11,3,6,8,0.0007750845546785212,0.0005167230364524187,-0.007656895903795651,-0.00474445697106368,NEUTRAL,0.0015266816986095452,0.0025601277715145963,0.0022782788425403555,0.007985719654265313,0.0022782788425403555,0.009441939120631512,0.0022782788425403555,0.009441939120631512
2026-08-06T11:45:00+00:00,PAXGUSD,15m,152,0.0911397162454221,0.0,0.1484543831626353,0.23959409940805734,1.0,1,0,-0.07516566649419938,-1.5438819820801655,0.04768181976313255,0.10524115194584738,0.6656647623488577,1.6780665476553622,,,0.0012284748625733194,0.006179829425857252,,,47.46471900581201,-2.5352809941879926,0.18151278899131285,1.3982717137130491,-1.2167589247217363,-0.9376241926684366,12.008151915523781,8.19480411070295,0.19249281477738772,0.33047467060454677,0.00610422157731137,0.2,-1,1,13,-1,1,1,1,0.3546932255942745,-0.5003288546462507,1,0,0.42868552099971813,,1,0,,,,,-1,-0.1115756835478932,-1,1,1,1,1,80,1,1,1,4,11,3,6,8,-0.00596636286761243,-2.348961758889747e-05,-0.004510006577092883,-0.005520060133421028,NEUTRAL,0.0016207836136428982,0.00789251150991249,0.002372451376491676,0.00789251150991249,0.002372451376491676,0.009348867800432252,0.002372451376491676,0.009348867800432252
2026-08-06T12:15:00+00:00,PAXGUSD,15m,154,0.10156055312885752,0.05360140304022798,0.06112440697571395,0.21628636314479946,0.752173913043501,1,0,-0.12192911529457051,-1.9303886519974185,-0.02990152783805361,-0.19533871364092192,0.5611633484283305,1.4614224324641327,,,0.0009202758745651691,0.005910648762663841,,,45.50748449221993,-4.49251550778007,-1.040982901679854,0.5751528838957657,-1.6161357855756195,-0.4198618084906951,13.024934587651975,8.392968850555047,0.19731355529067118,0.22792549016239022,0.006560454041306238,0.23,-1,1,15,-1,3,1,1,0.27082814167696045,-0.5849135559829065,1,0,0.34488271166677026,,1,0,,,,,-1,-0.1958331961952604,-1,1,1,1,1,80,1,1,1,4,12,3,6,8,0.002181671141286656,0.002299218077778397,-0.003977788330880538,-0.004095335267372279,UP,0.0032160841824141065,0.007057518066964028,0.0032160841824141065,0.007057518066964028,0.0032160841824141065,0.008515100079461789,0.0032160841824141065,0.008515100079461789
2026-08-06T12:45:00+00:00,PAXGUSD,15m,156,0.4076631241605246,0.0,0.018851473949623724,0.42651459811014836,0.044198895027633474,0,1,-0.3263213034678333,-1.8042410507277964,-0.25872167257864176,-0.2644399275086471,0.30796029772198674,1.3630625684318147,,,0.0006759963088919155,0.005666819703006285,,,40.1775551429581,-9.822444857041901,-1.828425941605019,-0.11242922133261513,-1.715996720272404,-0.03965718657888884,12.304261898352435,9.42505987624392,0.22209533841326956,-0.09118028494949781,0.0069590774419440015,0.45,-1,-1,0,-1,5,1,1,0.037702947899226014,-0.8200391168084498,1,1,0.1119306265758654,-0.32165327426539453,1,1,,,,,-1,-0.43004924947571477,-1,1,1,1,1,60,1,1,0,3,12,3,6,8,0.0037231661050498815,0.0006126729033627174,-0.00032990079411825444,-0.0020972264768950766,NEUTRAL,0.0055611848151378195,0.004736432829841755,0.0055611848151378195,0.004736432829841755,0.0055611848151378195,0.006197422060937432,0.0055611848151378195,0.006197422060937432
2026-08-06T13:15:00+00:00,PAXGUSD,15m,158,0.20280627284519193,0.033014974649207315,0.05659709939864724,0.29241834689304647,0.8870967741935745,1,0,-0.3114211049883307,-5.299979635629825,-0.30093793352267145,-1.866236165301416,0.22758634046065174,0.4821307943539068,,,0.000104831714656593,0.005285242739833232,,,41.05899051960227,-8.941009480397732,-4.30088702222838,-1.5124609752287212,-2.788426046999659,-1.75409434635854,16.035902396539225,10.717015913700076,0.2527300062186081,0.07261282821233918,0.009997186772393305,0.64,-1,-1,1,-1,7,1,1,0.8124041976182226,-0.04480603702392728,1,1,0.2204928664072719,-0.3973588020280713,1,1,,,,,-1,-0.4798962386511111,-1,1,1,1,1,45,1,1,-1,3,13,3,6,8,0.0058955311873599816,-0.0032543332154227524,2.3582124749525714e-05,-0.0003773139959911246,DOWN,0.006320009432849943,0.0003065676217427619,0.006320009432849943,0.00469755925008845,0.006320009432849943,0.005447470817120708,0.006320009432849943,0.005447470817120708
2026-08-06T13:45:00+00:00,PAXGUSD,15m,160,0.0727733696417544,0.0,0.1291140429128128,0.20188741255456719,0.6395348837209708,0,1,0.11083962207418456,-0.017443647307118226,0.13895347394763752,0.09871855713663535,0.6515661310243189,1.3903503495212135,,,0.0002811385187345298,0.005126126570766814,,,52.1874586319093,2.1874586319093012,-2.181328262210627,-1.8831063103244934,-0.29822195188613376,2.5134790166986307,14.269132408116628,11.718753517425052,0.2751010262788171,0.5447492659499719,0.009546475540377707,0.77,-1,-1,3,-1,9,1,1,0.27466078219634293,-0.43898774590355927,1,0,0.6725667871731196,,1,0,,,,,1,0.37443072444715286,-1,1,1,1,1,45,1,1,-1,3,13,3,6,8,-0.0010798629043617925,-0.008169397624301652,-0.005328888680219686,-0.0031691628714963145,DOWN,0.0016902201981313248,0.0018780224423681862,0.0016902201981313248,0.009953518944551515,0.0016902201981313248,0.009953518944551515,0.0016902201981313248,0.009953518944551515
2026-08-06T14:15:00+00:00,PAXGUSD,15m,162,0.058725423410302784,0.01409410161845985,0.12449789762984617,0.1973174226586088,0.6309523809524299,0,1,0.03401430779413079,1.0705279893927582,0.06767946179908925,0.5795552693898571,0.5643832995408185,1.589768039963019,,,0.0003366515400495846,0.004967038377417292,,,50.59545423797948,0.5954542379794816,-1.2194949823569914,-1.6962144976939548,0.47671951533696344,1.6610789038339173,12.963743324016217,11.407496655330783,0.26796402845436523,0.518733327902106,0.008201922954035738,0.73,-1,-1,5,-1,11,1,1,0.21141152427709003,-0.5026896243921832,1,0,0.60956989499896,,1,0,,,,,1,0.2736604730920024,-1,1,1,1,1,60,1,1,0,3,14,3,6,8,-0.00317117286415635,-0.004486622348547218,-0.005966503018486891,-0.0048859552277372344,DOWN,0.002325526767047905,0.004573535975194441,0.002325526767047905,0.009325597237556252,0.002325526767047905,0.009325597237556252,0.002325526767047905,0.009325597237556252
2026-08-06T14:45:00+00:00,PAXGUSD,15m,164,0.04925646197871098,0.03518318712764461,0.21109912276586762,0.2955387718722232,0.7142857142856937,0,1,0.1445215941826015,1.738912934628388,0.1969340358586783,0.9026959637858454,0.6824705221731612,1.7152942417087615,,,0.0005241244167607684,0.004855364863144829,,,53.855629205632376,3.8556292056323755,0.29024893807309127,-1.0724622157672528,1.362711153840344,1.0918634186551524,12.355143477956787,11.392688442606646,0.26722072624212245,0.7055166895129528,0.008086918677438961,0.74,-1,-1,7,-1,13,1,1,0.3588685087019579,-0.35417741708496425,1,0,0.756438523244359,,1,0,,,,,1,0.09030351362760836,-1,1,1,1,1,60,1,1,0,3,14,3,6,8,-0.00872543040765582,-0.006262607308720697,-0.004808368907444763,-0.009006895904676933,DOWN,0.00035183187127644605,0.010043627152038211,0.00035183187127644605,0.010789510719144345,0.00035183187127644605,0.010789510719144345,0.00035183187127644605,0.010789510719144345
2026-08-06T15:15:00+00:00,PAXGUSD,15m,166,0.20959423498103374,0.007064974212848406,0.08525068883498318,0.3019098980288653,0.28237129485179197,0,1,-0.22893006832499416,-0.5688263732408814,-0.19711213108945694,0.008755482141168613,0.2673691835185939,1.2309576377792837,,,0.00031817937235537226,0.004644813146080508,,,44.009808429982876,-5.990191570017124,-0.7951719490656615,-0.8325708242776138,0.03739887521195229,-1.0948990986545135,11.74921634878028,11.475226259186286,0.27024059202567613,0.24261333739789714,0.00809059945765635,0.79,-1,-1,0,-1,15,1,1,-0.04238984527706902,-0.7583072321785982,1,1,0.35678119774864103,-0.3709111461743164,1,1,,,,,-1,-0.3120363610672821,-1,1,1,1,1,60,1,1,0,3,15,3,6,8,-0.004215434613663789,-0.0009419965617125497,-0.0024256411464098583,-0.0023078915761957897,NEUTRAL,2.354991404268523e-05,0.006805925158373301,2.354991404268523e-05,0.006805925158373301,7.064974212848407e-05,0.006805925158373301,0.00016484939829965336,0.006805925158373301
2026-08-06T15:45:00+00:00,PAXGUSD,15m,168,0.395107294106509,0.004731823881532344,0.1447938107743604,0.5446329287624018,0.2658557775846992,0,1,-0.6023205011502341,-4.886046078776417,-0.6259260977188664,-1.8555855776157841,-0.1952199265272523,0.23401782255496073,,,-0.00023605596568632256,0.004307061711916141,,,35.2313010484462,-14.768698951553802,-3.715293183634458,-1.5458821490745893,-2.1694110345598685,-3.091577725306473,13.5503336799985,12.120424682665726,0.28675857483771566,-0.11640091675350886,0.009856301980495244,0.89,-1,-1,2,-1,17,1,1,0.4885608157664501,-0.5536233941372831,1,1,-0.10528308136370733,-0.8363498710578079,1,1,,,,,-1,-0.7772020725388687,-1,1,1,1,0,45,1,0,-1,-1,15,3,6,8,0.002460548418387997,0.0032886175976531446,0.0020110251496439305,0.00537062010551963,UP,0.003264958478245483,0.002200298104904579,0.004164005015733401,0.002200298104904579,0.004708164762107683,0.002200298104904579,0.005985757210116683,0.002200298104904579
2026-08-06T16:15:00+00:00,PAXGUSD,15m,170,0.028402366863901022,0.004733727810646583,0.17988165680474233,0.21301775147928992,0.8444444444444849,0,1,-0.5286392842831205,-7.5030898740096745,-0.616241819708414,-3.199638974185291,-0.2268506813730527,-0.5336135007482881,,,-0.0008760253542529357,0.003893911383353613,,,34.5459640678812,-15.4540359321188,-6.579872406137838,-3.153606796842098,-3.42626560929574,-2.7424313446677075,16.617967038201154,11.889549853931163,0.2814094639983707,0.029808589991272057,0.012050779636853658,0.87,-1,-1,4,-1,19,1,1,0.4485207100591888,-0.2843786982248383,1,1,1.1124260355029585,-0.8769230769230812,1,1,,,,,-1,-0.8177514792899452,-1,1,1,1,0,45,1,0,-1,-1,16,3,6,8,0.002792899408284067,0.002863905325443873,0.0029349112426034643,0.006721893491124174,UP,0.0036686390532544378,4.7337278106465826e-05,0.004568047337278149,4.7337278106465826e-05,0.005112426035503045,4.7337278106465826e-05,0.007218934911242604,0.0005207100591715546
2026-08-06T16:45:00+00:00,PAXGUSD,15m,172,0.22652194431336392,0.002359603586606036,0.04719207173194903,0.276073619631919,0.9914529914529608,1,0,-0.1607921913551457,-4.87169035037914,-0.27541551372060913,-2.426810141106216,0.08183018019314271,-0.24602940112254146,,,-0.0011462332236546347,0.003572456939137519,,,44.196128541318814,-5.803871458681186,-6.90019351270621,-4.555963215773591,-2.3442302969326185,0.6604026848416744,17.735280316796253,11.498642476093746,0.27132238027592603,0.3356919800181954,0.012720053874759387,0.82,-1,-1,6,-1,21,1,1,0.7538933459179029,-0.2855120339783002,1,1,1.4157621519584709,-0.5674846625766914,1,1,,,,,-1,-0.10264275601699774,-1,1,1,1,0,45,1,0,-1,-1,16,3,6,8,0.000967437470505041,-0.0014865502595564374,-0.0010146295422369471,0.0011326097215668197,NEUTRAL,0.0014865502595564374,0.0011090136857007593,0.0020292590844738943,0.0020292590844738943,0.0020292590844738943,0.00252477583765923,0.00412930627654554,0.0035865974516280834
2026-08-06T17:15:00+00:00,PAXGUSD,15m,174,0.007080982840422543,0.01652229329430496,0.061368517950278624,0.08497179408500612,0.7222222222221801,0,1,-0.15759541801733876,-2.154830422872692,-0.28299642801961333,-1.4588124370611695,0.04898126532142238,0.16283362803733326,,,-0.0012540101000227458,0.0033197769334103572,,,43.476045904924696,-6.523954095075304,-6.376367550813484,-5.252043852844137,-1.1243236979693467,2.1408716808240036,17.583511294995525,10.476890706427756,0.2472889443771746,0.3409363337793456,0.012905542139707795,0.61,-1,-1,8,-1,23,1,1,0.07671064743786438,-0.3162839002053614,1,1,1.3855123091085002,-0.5983430500153508,1,1,,,,,-1,-0.13335851016122327,-1,1,1,1,0,45,1,0,-1,-1,17,3,6,8,-0.0002596360374818737,0.0014634031203530622,-0.0001180163806736375,0.003540491420209125,NEUTRAL,0.001793848986239376,0.0008025113885806492,0.0023367243373381514,0.0022187079566642993,0.0023367243373381514,0.0022187079566642993,0.004437415913328813,0.0032808553827270368
2026-08-06T17:45:00+00:00,PAXGUSD,15m,176,0.12964665393772246,0.016500483228433116,0.04242981401598618,0.18857695118214174,0.9125000000000227,1,0,-0.009607432931894234,-1.3720947452538894,-0.13415257102299372,-1.1879310501290092,0.17634267258196817,0.2361270844403407,,,-0.0012454513809109947,0.003104952436049619,,,47.92929127663018,-2.070708723369819,-5.368577312245179,-5.410424612017723,0.04184729977254342,1.7018461500853839,17.11143065138726,9.916808823399432,0.2337601966716034,0.4655265192977684,0.012576013252650502,0.55,1,-1,10,1,0,1,1,0.20861325224525287,-0.18386252740259248,1,1,1.5156872451264687,-0.46554934823091243,1,1,,,,,1,0.31468778728520763,-1,1,1,1,0,60,1,0,0,0,17,3,6,8,-2.3572118897853474e-05,-0.0014850434905594092,-0.001767908917332579,0.003912971737029313,NEUTRAL,0.0010136011126040548,0.0018857695118214175,0.0010136011126040548,0.003535817834665158,0.0010136011126040548,0.003535817834665158,0.004054404450416005,0.0045965631850647054
2026-08-06T18:15:00+00:00,PAXGUSD,15m,178,0.01650709805215814,0.04716313729189265,0.002358156864603211,0.066028392208654,0.03571428571441332,0,1,-0.043732044824898765,-0.2959777846635916,-0.16222561633380678,-0.7441070555023543,0.1302925842614142,0.4069288848750148,,,-0.00118493571508908,0.0029251820059522098,,,46.64469702476006,-3.355302975239937,-4.336614302736962,-5.09051175207882,0.7538974493418582,1.4292677858087401,15.84203268454491,9.115513730380135,0.21495811277602545,0.42223064703598834,0.012299137001813258,0.4,1,-1,12,1,2,1,1,0.05187945102109908,-0.2240249021364901,1,1,1.4762061972362486,-0.5058246474555445,1,1,,,,,1,0.08725180399001857,-1,1,1,1,0,60,1,0,0,0,18,3,6,8,-0.0028297882375135593,-0.0012734047068812303,-0.0004008866669812591,0.004244682356270338,NEUTRAL,0.0014148941187567797,0.0031363486299109044,0.0014148941187567797,0.0031363486299109044,0.0014148941187567797,0.0031363486299109044,0.004928547847002696,0.004197519218978489
2026-08-06T18:45:00+00:00,PAXGUSD,15m,180,0.0306813622524883,0.059002619716315395,0.021240943097886423,0.11092492506669012,0.46808510638306106,1,0,-0.10039676489663173,-1.2958004087613517,-0.22479334911119858,-1.1354098578467529,0.04660949223222772,0.1619164788417038,,,-0.0012439658421456686,0.0027140284134342632,,,44.383268881003865,-5.616731118996135,-4.208347639371823,-4.797140188670225,0.5887925492984021,0.06303855888465026,15.993208185003729,8.686335818542082,0.2050066276118591,0.39419888539247677,0.011273875363487312,0.28,1,-1,14,1,4,1,1,0.08614382478583336,-0.06962309126524788,1,1,1.3948219300937046,-0.5888461447688234,1,1,,,,,-1,-0.040121781407090176,-1,1,1,1,0,60,1,0,0,0,18,3,6,8,0.0003540157182978924,7.080314365940676e-05,0.0021712964055603636,0.004838214816737863,NEUTRAL,0.002242099549219985,0.0023129026928796065,0.002242099549219985,0.0023129026928796065,0.002336503740766004,0.0023129026928796065,0.0057586556843122975,0.003374949847773284
2026-08-06T19:15:00+00:00,PAXGUSD,15m,182,0.24812723019117613,0.030720514214149917,0.05435167899426193,0.333199423399588,0.16312056737589523,0,1,-0.2081290450476064,-1.2942946656758068,-0.33491793246672086,-1.1407608876170343,-0.08258165542019852,0.10939549153317785,,,-0.0012678888741911446,0.0025233627704652232,,,41.371968612786894,-8.628031387213106,-3.982003390276077,-4.44817266010692,0.46616926983084284,-0.1185244345051375,15.059856561011909,9.160156904763353,0.2164651772281436,0.3081400957701768,0.010233674551593014,0.45,-1,-1,16,-1,0,1,1,0.606139376609886,-0.43481343195407396,1,1,1.2689935486920108,-0.7172058510764081,1,1,,,,,-1,-0.17959685232885989,-1,1,1,1,0,60,1,0,0,0,19,3,6,8,-0.0005435167899426193,0.00047262329560224025,0.0010870335798852386,0.006380414490630243,NEUTRAL,0.0031429449157549406,0.0010397712503248425,0.0031429449157549406,0.0010397712503248425,0.003615568211357181,0.0010397712503248425,0.007514710400075663,0.0021031736654298834
2026-08-06T19:45:00+00:00,PAXGUSD,15m,184,0.3276061184567074,0.04949444955102321,0.0,0.3771005680077306,0.8687499999999773,1,0,0.0752025836230913,-1.7252616197483803,-0.05197733527194459,-1.3458542449698143,0.18102737500552005,-0.046016546170903894,,,-0.001271799188950359,0.0023300471027746465,,,50.93677392842161,0.9367739284216086,-3.6354457749794165,-4.28684374732754,0.6513979723481231,-0.2783028720742582,14.296517885654577,9.48095161686224,0.22345451499828517,0.6908926970578525,0.007102747365929837,0.55,-1,-1,1,-1,2,1,1,0.8685097456928131,-0.1696952556034959,1,1,1.5296141789813487,-0.4513422423342654,1,1,,,,,1,0.05774352447615802,-1,1,1,1,0,60,1,0,0,0,19,3,6,8,-0.0014141271300289898,-0.001579108628532329,-0.004218812604586401,0.006669966296636778,DOWN,0.00040066935350838525,0.0032760611845670737,0.00040066935350838525,0.0032760611845670737,0.0009663202055198954,0.004737325885596987,0.007117773221146087,0.004737325885596987
