timestamp,symbol,timeframe,index,f_body_size_pct,f_upper_wick_pct,f_lower_wick_pct,f_range_pct,f_close_position_in_range,f_bullish_candle,f_bearish_candle,f_ema20_distance_pct,f_ema20_slope,f_ema50_distance_pct,f_ema50_slope,f_ema100_distance_pct,f_ema100_slope,f_ema200_distance_pct,f_ema200_slope,f_ema20_vs_50,f_ema50_vs_100,f_ema100_vs_200,f_ema_alignment,f_rsi,f_rsi_distance_from_50,f_macd,f_macd_signal,f_macd_histogram,f_macd_histogram_slope,f_adx,f_atr,f_atr_pct,f_bb_position,f_bb_width,f_atr_percentile,f_structure_bias,f_last_bos_direction,f_last_bos_age,f_last_choch_direction,f_last_choch_age,f_bullish_fvg_present,f_bearish_fvg_present,f_nearest_bullish_fvg_distance_pct,f_nearest_bearish_fvg_distance_pct,f_bullish_ob_present,f_bearish_ob_present,f_nearest_bullish_ob_distance_pct,f_nearest_bearish_ob_distance_pct,f_demand_present,f_supply_present,f_buy_side_liquidity_distance_pct,f_sell_side_liquidity_distance_pct,f_liquidity_sweep_direction,f_liquidity_sweep_age,f_premium_discount_state,f_distance_from_equilibrium_pct,f_htf_1d_bias,f_htf_4h_bias,f_htf_1h_bias,f_htf_30m_bias,f_entry_15m_bias,f_mtf_alignment_score,f_higher_timeframe_bias,f_setup_bias,f_entry_bias,f_market_state_code,f_strategy_score,f_strategy_direction,f_strategy_state_code,f_cond_htf_alignment,f_cond_structure_confirmation,f_cond_liquidity_confirmation,f_cond_ob_confirmation,f_cond_fvg_confirmation,f_cond_entry_confirmation,f_rr_candidate,f_volatility_filter_state,f_hour_utc,f_day_of_week,f_day_of_month,f_month,y_return_5,y_return_10,y_return_20,y_return_40,y_direction,y_mfe_5,y_mae_5,y_mfe_10,y_mae_10,y_mfe_20,y_mae_20,y_mfe_40,y_mae_40,y_strategy_outcome,y_future_R,y_multiclass_outcome
2026-08-02T12:15:00+00:00,PAXGUSD,15m,257,0.012301636117603642,0.004920654447036981,0.0,0.017222290564640624,0.7142857142858999,1,0,0.0020904833322044217,-0.07052159156182825,0.047174925471819125,0.20693254967591201,0.10632982508115679,0.2488669863373616,0.08600247735991556,0.09736114695033393,0.00045084442139614703,0.0005915489960933767,-0.0002032734772124124,0,53.292320024969584,3.292320024969584,0.29351171928010444,0.46672924188478687,-0.17321752260468243,-0.043987705870244975,16.631302128990693,1.0197657279821193,0.02508957382167842,0.5691264968877628,0.0004324516752376944,0.31,1,-1,16,1,5,1,1,0.05904785336449972,-0.2607946856932062,1,1,0.13900848812892339,-0.34936646573993896,1,1,,-0.31984253905769466,,,-1,-0.0012301636117648396,-1,1,1,1,1,80,0,1,0,0,65,1,1,1,1,0,0,1,1,4.6358,0,12,6,2,8,0.00017222290564640624,0.0003690490835281092,0.0006642883503505519,0.0015254028785828067,NEUTRAL,0.00031984253905773945,0.0,0.0007627014392914033,0.0009349243449379215,0.0012301636117603642,0.0009349243449379215,0.0054865297084512685,0.0009349243449379215,LOSS,-1.0,BUY_LOSS
2026-08-02T13:00:00+00:00,PAXGUSD,15m,260,0.008117082769645241,0.007379166154229047,0.01156069364162476,0.02705694256549905,0.7272727272726521,1,0,0.021807180766265963,0.198396760984906,0.06457400482247264,0.2921686797444636,0.1237627040647399,0.2902030066716179,0.10755832176432062,0.12278712096531308,0.00042766824056206666,0.0005918869924226726,-0.0001620438230041927,0,61.16289953863085,11.162899538630853,0.36974551827643154,0.4028340327688248,-0.03308851449239325,0.14012900811228918,16.36360530820744,0.9793823995542346,0.024090084849446185,0.9909474016400555,0.0005176804375301323,0.26,1,-1,19,1,8,1,1,0.08363054974788073,-0.2361333169351953,1,1,0.16357151641864692,-0.3246833107858767,1,1,,-0.34436108719714675,,,1,0.02336735948837334,-1,1,1,1,1,80,0,1,0,0,65,1,1,1,1,0,0,1,1,4.699,0,13,6,2,8,-0.0008363054974788073,-0.00017218054359852863,0.001598819333415324,0.0008609027179928669,NEUTRAL,4.919444102811908e-05,0.0011806665846759764,0.0005165416307956977,0.0011806665846759764,0.0022383470667814314,0.0011806665846759764,0.005239207969499491,0.0011806665846759764,LOSS,-1.0,BUY_LOSS
2026-08-02T13:45:00+00:00,PAXGUSD,15m,263,0.0002459909622862285,0.007379728868765836,0.0071337379064684205,0.014759457737520486,0.48333333333334594,0,1,0.01046411192062602,0.15118490266650042,0.05049398346470478,0.26257979964884726,0.10937290743959432,0.2753562378084098,0.09698226012250495,0.12027043105445046,0.00040029871544078755,0.0005887892397488956,-0.00012390647317089387,0,57.66521111563201,7.665211115632012,0.3738275108785274,0.38972073045574984,-0.01589321957722245,0.0171952949151708,17.648525087929972,0.9094399168442381,0.022371400029131187,0.7694490674680331,0.00045515664595338265,0.17,1,-1,22,1,11,1,1,0.07601120734824561,-0.24377704363142458,1,1,0.15595827009316035,-0.3323337900565475,1,1,,-0.33676162737781146,,,1,0.012053557152316041,-1,1,1,1,1,80,0,1,0,0,65,1,1,1,1,0,0,1,1,5.4995,0,13,6,2,8,2.4599096228622845e-06,0.00019925267945654335,0.0014784056833751346,0.0030527478420442474,NEUTRAL,0.0005928382191237936,0.001104499420691342,0.0005928382191237936,0.001104499420691342,0.002314774955168111,0.001104499420691342,0.005315864695131132,0.001104499420691342,LOSS,-1.0,BUY_LOSS
2026-08-02T14:30:00+00:00,PAXGUSD,15m,266,0.02707225831856441,0.012305571962984839,0.0,0.03937783028154925,0.6874999999999822,1,0,-0.028681077212224126,-0.3992444393270489,0.0012299007491288593,0.012703039169991825,0.05684658996626137,0.14642585243427675,0.04658801838931264,0.05954877707927153,0.00029910977961352986,0.0005561668921713251,-0.00010258571576948731,0,42.53858166626367,-7.461418333736333,-0.03694125082620303,0.24275188347051888,-0.27969313429672193,-0.2637999147194995,20.776874645389103,1.1930173095141368,0.029361520710625536,0.04627715405361656,0.0007463976550815237,0.4,-1,-1,25,-1,1,1,1,0.08736956093718565,-0.013536129159287801,1,1,0.10705847607796587,-0.38147273085253003,1,1,,-0.28795038393384076,,,-1,-0.03691671588895452,-1,1,1,1,1,60,0,1,0,0,65,1,1,1,1,0,0,1,1,9.319,0,14,6,2,8,0.0006891120299271958,0.0009598346131128399,0.002116558377633482,-0.0003199448710375387,NEUTRAL,0.0010828903327426884,4.9222287851894594e-05,0.0015505020673361345,4.9222287851894594e-05,0.0028056704075605657,4.9222287851894594e-05,0.005808229966528934,0.000615278598149242,LOSS,-1.0,BUY_LOSS
2026-08-02T15:15:00+00:00,PAXGUSD,15m,269,0.0,0.0,0.007379710715333247,0.007379710715333247,1.0,0,0,0.013671789711671854,0.27884487535402513,0.04401195359259868,0.26079938979228245,0.0994681553348319,0.26621119283754524,0.09274098098076755,0.12285800436438876,0.00030340163880926825,0.0005545620174223323,-6.727174354064359e-05,0,54.04497918459187,4.044979184591867,0.18614834204527142,0.19923454993038503,-0.01308620788511361,0.2666069264116083,18.61415311402622,1.3660564974498808,0.0336036725733022,0.6502109886057126,0.0008221929128597022,0.51,1,-1,28,1,2,1,1,0.028288891075460895,-0.24353045360623204,1,1,0.1562038768080269,-0.33208698219029814,1,1,,,,,1,0.025828987503694334,-1,1,1,1,1,80,0,1,0,0,60,0,0,1,1,0,0,1,1,3.1979,0,15,6,2,8,0.0005165797500738867,0.0018941257502706566,0.0019433238217062116,-0.0020909180360129884,UP,0.0005903768572272191,0.00019679228574233178,0.0023123093574732097,0.00019679228574233178,0.0023123093574732097,0.00019679228574233178,0.00531339171504486,0.0034192659647740917,NO_SETUP,,NO_SETUP
2026-08-02T16:00:00+00:00,PAXGUSD,15m,272,0.02704762841476085,0.0,0.0,0.02704762841476085,1.0,1,0,0.04701316863157293,0.3438070402817175,0.0787946769447649,0.2846732207799505,0.13441469045704124,0.27706840447444847,0.13124952258270914,0.13231952491423726,0.0003178150831319197,0.0005562001351227635,-3.165167874332123e-05,0,61.57809288149179,11.578092881491791,0.40536397170035343,0.24881631231630524,0.1565476593840482,0.1696338672691618,17.792173324166892,1.327706313738086,0.03264664274356601,1.011820418852393,0.0009791010316477224,0.45,1,-1,31,1,5,1,1,0.036883129656495116,-0.20162777545551336,1,1,0.1979394624898616,-0.29014728663108824,1,1,,,,,1,0.06761907103691889,-1,1,1,1,1,80,-1,1,0,2,70,0,0,1,1,1,1,1,1,,0,16,6,2,8,7.376625931292314e-05,0.0015490914455727279,0.0015982689517814552,-0.002040866507659441,UP,0.0006393075807125597,0.00022129877793899307,0.0018933339890333713,0.00022129877793899307,0.0023113427918070497,0.00022129877793899307,0.004893161867761708,0.00383584548427547,NO_SETUP,,NO_SETUP
2026-08-02T16:45:00+00:00,PAXGUSD,15m,275,0.027038985300622122,0.03195516444619689,0.0,0.05899414974681901,0.4583333333332781,1,0,0.06459767271146476,0.5840160338293572,0.10099356966262309,0.3958803156515387,0.15809872590134105,0.3347386790787823,0.15908588993115072,0.16585465973685132,0.0003639589695115832,0.0005710515623871795,9.871640298096915e-06,1,64.66684941496632,14.666849414966322,0.7226473009177425,0.41753457971280905,0.3051127212049335,0.1485650618208853,20.632816880623775,1.4083348291846067,0.03461813158607263,1.0609700738939036,0.0012944629207175477,0.55,1,1,0,1,8,1,1,0.0688265080379462,-0.16960818052211166,1,1,0.040558477950927596,-0.2580994051423234,1,1,,,,,1,0.09955262769775779,-1,1,1,1,1,80,-1,1,1,2,70,0,0,1,1,1,1,1,1,,0,16,6,2,8,0.000934074037657977,0.00045474657096513543,0.002531832259967598,-0.0007865886632908456,NEUTRAL,0.001573177326581803,0.0004178752273732408,0.001573177326581803,0.0004178752273732408,0.0030480310702522225,0.0004178752273732408,0.0045720466053783895,0.004154171378004925,NO_SETUP,,NO_SETUP
2026-08-02T17:30:00+00:00,PAXGUSD,15m,278,0.05651799975427403,0.00245730433713992,0.012286521685710776,0.07126182577712473,0.9655172413793428,1,0,0.08095517612144797,0.6334916289856665,0.12213979080683345,0.43814161413092734,0.18114752020403666,0.35997403241526627,0.18646763878855144,0.18363161367915382,0.0004118461468538547,0.0005900772939720321,5.320118584514813e-05,1,66.61084055381394,16.610840553813944,0.9706508276926797,0.6287744312039985,0.3418763964886813,0.0367636752837478,23.975988339642328,1.6009881996058917,0.039341152466049675,1.0772675116611234,0.0015879585024517115,0.79,1,1,2,1,11,1,1,0.10074947782282612,-0.1376090428799696,1,1,0.07249047794568911,-0.22607199901707378,1,1,,,,,1,0.10812139083425706,-1,1,1,1,1,80,-1,1,1,2,70,0,0,1,1,1,1,1,1,,0,17,6,2,8,0.00041774173731412166,0.000491460867428431,0.00031944956382852485,-0.001769259122742307,NEUTRAL,0.0012532252119424768,-2.45730433713992e-05,0.0012532252119424768,4.91460867427984e-05,0.004251136503255973,0.0002457304337142155,0.004251136503255973,0.004472293893598677,NO_SETUP,,NO_SETUP
2026-08-02T18:15:00+00:00,PAXGUSD,15m,281,0.014736945522422485,0.017193103109491036,0.0,0.03193004863191352,0.0,0,1,0.09035104936654668,1.5159182683528343,0.14777627976775004,0.8539153324200015,0.21348060102791916,0.5801491444526619,0.22565545081810082,0.3009645358920352,0.0005742523040120338,0.0006570432126016909,0.00012174849790181681,1,66.77243260832768,16.772432608327676,1.7348032819859327,1.1045443195311662,0.6302589624547665,0.28838256596608525,31.786123609626205,1.8612503915940446,0.04571524270752185,0.9180583121072848,0.0027088670858455327,0.99,1,1,1,1,14,1,1,0.03315812742545338,-0.09087783072162581,1,1,0.0859655155474887,-0.17929950385616072,1,1,,,,,1,0.020877339490099452,-1,1,1,1,1,80,-1,1,1,2,70,0,0,1,1,1,1,1,1,,0,18,6,2,8,9.824630348285379e-05,0.00041754678980198903,0.0010807093383111684,-0.0002947389104485614,NEUTRAL,0.0006631625485090676,0.0005157930932848428,0.0012035172176647077,0.0005157930932848428,0.0037824826840890335,0.0011543940659233367,0.0037824826840890335,0.004936876750012259,NO_SETUP,,NO_SETUP
2026-08-02T19:00:00+00:00,PAXGUSD,15m,284,0.031937108463338214,0.004913401302046877,0.004913401302046877,0.041763911067431964,0.117647058823435,0,1,0.043903058946172954,0.9914786095055206,0.1084337774128937,0.7027665448722473,0.17867407969008572,0.5187207764656705,0.19676149512930022,0.27815936536990193,0.0006453071846672074,0.0007024030227719202,0.00018087415439214482,1,58.96299554709562,8.962995547095623,1.8506453136651544,1.49550511494275,0.3551401987224043,-0.2751187637323622,37.94251430902032,1.955600258867382,0.04804324429105471,0.7163130769127064,0.0030741527020862387,0.99,1,1,4,1,17,1,1,0.011055152929611059,-0.11300822994718988,1,1,0.06387421692667643,-0.2014494533841007,1,1,,,,,1,0.004913401302046877,-1,1,1,1,1,80,-1,1,1,2,70,0,0,1,1,1,1,1,1,,0,19,6,2,8,0.0006387421692666525,0.0015231544036358722,0.0009335462473898002,-0.0028252057486795232,UP,0.0007370101953077017,0.000294804078123036,0.0016951234492077363,0.000294804078123036,0.004004422061171891,0.0009335462473898002,0.004004422061171891,0.0047168652499692465,NO_SETUP,,NO_SETUP
2026-08-02T19:45:00+00:00,PAXGUSD,15m,287,0.01621207357333395,0.04421474610910681,0.010808049048893023,0.07123486873133379,0.15172413793104855,0,1,0.04262305096301372,0.5918725604792598,0.1080990733595335,0.5530403934958485,0.18083850624991868,0.45092048894821346,0.2038466085751468,0.25049968550047197,0.0006547602239651978,0.0007273943289038517,0.00023008102325228124,1,58.895958072822225,8.895958072822225,1.682655409070776,1.6024414236860458,0.08021398538473012,-0.2749262133376742,39.82083069786547,2.050056038167496,0.05035705957611559,0.699655839348065,0.0026656423329255697,1.0,1,1,7,1,20,1,1,0.05379460776607586,-0.099728816223874,1,1,0.07713016821255324,-0.18815830844206527,1,1,,,,,-1,-0.01621207357333395,-1,1,1,1,1,80,0,1,1,0,60,0,0,1,1,0,0,1,1,3.6173,0,19,6,2,8,0.0005797044489860398,-8.351674265056239e-05,-0.0026872740135199004,-0.0003291542210344643,NEUTRAL,0.0012920531362993776,5.895299481208284e-05,0.0038712466593303478,0.0006239191950951019,0.0038712466593303478,0.00295747523974217,0.0038712466593303478,0.00484888382329817,NO_SETUP,,NO_SETUP
2026-08-02T20:30:00+00:00,PAXGUSD,15m,290,0.04171779141103848,0.0,0.0,0.04171779141103848,1.0,1,0,0.11422420367613263,1.040565154122305,0.18683425498000952,0.7472606256606014,0.2641990724328778,0.5558957231969543,0.29323261269287926,0.30944800650286197,0.0007261005130387688,0.000773648174528683,0.0002903354026000146,1,68.74495793064442,18.744957930644418,1.9308710082009384,1.6952462284174952,0.2356247797834432,0.15541079439871308,43.63882877000727,1.972767170500702,0.04841146430676569,0.9703876126507966,0.002562258313050519,0.96,1,1,0,1,23,1,1,0.06380368098159286,-0.002453987730070277,1,1,0.09447852760735974,-0.09079754601226547,1,1,,,,,1,0.08834355828220636,-1,1,1,1,1,80,0,1,1,0,60,0,0,1,1,0,0,1,1,1.6421,0,20,6,2,8,0.0008588957055214724,-0.00147239263803681,-0.005055214723926358,-0.002233128834355806,NEUTRAL,0.0013742331288343335,0.0010306748466257223,0.0028957055214724374,0.002036809815950965,0.0028957055214724374,0.005815950920245354,0.0028957055214724374,0.005815950920245354,NO_SETUP,,NO_SETUP
2026-08-02T21:15:00+00:00,PAXGUSD,15m,293,0.0049093006701262385,0.02945580402071278,0.007363951005172615,0.04172905569601164,0.294117647058855,1,0,0.0672115926277034,0.8165032277424871,0.1429750185071622,0.6888366114721975,0.22406315272897595,0.5380034226141106,0.2587523345533535,0.3079176098658536,0.0007576342587945881,0.0008108813422181375,0.00034689181824377536,1,62.88075938647659,12.88075938647659,1.9071927452096133,1.7979504090981537,0.10924233611145961,-0.1263824436719836,42.96058432323766,2.2130719655940188,0.05432317841856743,0.8000158270774702,0.0022355213940499236,0.99,1,1,3,1,26,1,1,0.12395984192052288,-0.47497483983406336,1,1,0.06750288421414369,-0.1178232160828623,1,1,,,,,1,0.027001153685655244,-1,1,1,1,1,80,0,1,1,0,60,0,0,1,1,0,0,1,1,3.8952,0,21,6,2,8,-0.0007609416038685066,0.0009082206239720705,-0.0032401384422789644,-0.003348143057021496,NEUTRAL,0.0031664989322271265,0.0013255111809322986,0.0031664989322271265,0.0017673482412431018,0.0031664989322271265,0.005547509757235059,0.0031664989322271265,0.005547509757235059,NO_SETUP,,NO_SETUP
2026-08-02T22:00:00+00:00,PAXGUSD,15m,296,0.058810556494893064,0.14457595138327553,0.10781935357396875,0.31120586145213736,0.5354330708661446,1,0,0.18982628212785885,1.9915123247042175,0.2846611826824822,1.207921074873866,0.3752932261149206,0.8127675145019566,0.4187186528096502,0.45382185486005255,0.0009483490055462334,0.0009063204343243842,0.00043425426694729605,1,75.86594535199289,25.86594535199289,2.7832051609748305,2.1315839496553988,0.6516212113194317,0.5423788752079721,46.68695010432045,3.15328684708824,0.07726939761053296,1.1602327788937932,0.0029956949731567346,1.0,1,1,0,1,29,1,1,0.17520644955769785,-0.3026293219632902,1,1,0.23891788576049403,-0.4067730157563261,1,1,,,,,1,0.18010732926560094,-1,1,1,1,1,80,0,1,1,0,52,0,0,1,1,0,0,1,1,1.3143,1,22,6,2,8,-0.001249724325516408,-0.004655835722512191,-0.0035041289911539567,-0.004214756548800576,DOWN,0.0,0.003479624592614441,7.351319561854668e-05,0.004949888504986712,7.351319561854668e-05,0.00725330196770318,7.351319561854668e-05,0.00725330196770318,NO_SETUP,,NO_SETUP
2026-08-02T22:45:00+00:00,PAXGUSD,15m,299,0.09342347879533329,0.0,0.009834050399510533,0.10325752919484382,0.0952380952381107,0,1,-0.11606411616594192,-0.9324713275946124,-0.044788288336081866,0.03850183215945435,0.04127505089370727,0.23647856942216094,0.0864114917259563,0.17270207655565173,0.0007127582782986004,0.0008606333922978913,0.0004513644083224904,1,42.004084287094855,-7.995915712905145,1.1654971703128467,1.8986093994054856,-0.7331122290926388,-1.3847334404120706,43.75164249370679,3.8205434413458206,0.09392854188926418,0.05756217681388034,0.0029492767982706104,1.0,-1,-1,0,-1,2,1,1,0.05162876459741633,-0.14136447449293177,1,1,-0.009834050399499354,-0.2003687768899838,1,1,,,,,-1,-0.27781192378611386,-1,1,1,1,1,60,0,1,0,0,64,0,0,1,1,0,1,1,1,6.7452,1,22,6,2,8,0.0016717885679164552,-0.002655193607867285,-0.00022126613398895905,-0.0015980331899200983,DOWN,0.003368162261831547,0.00019668100799021066,0.003368162261831547,0.003982790411800816,0.003368162261831547,0.003982790411800816,0.003368162261831547,0.003982790411800816,NO_SETUP,,NO_SETUP
2026-08-02T23:30:00+00:00,PAXGUSD,15m,302,0.05892173229893182,0.004910144358250832,0.036826082686831,0.10065795934401366,0.3658536585365529,0,1,0.02034147666030213,0.15054304762270476,0.08577312179396367,0.38452557501796036,0.17132914609210487,0.40028391647774697,0.2199203907711901,0.25699006906097566,0.0006543164513366154,0.0008555602429814118,0.00048591244679085265,1,52.427723088277155,2.4277230882771548,0.9680617270914809,1.426348874788025,-0.4582871476965442,0.27482508139609463,42.25048242010429,3.9638972086868995,0.09731653757946823,0.5248767964377924,0.0031138867730906863,1.0,-1,-1,3,-1,5,1,1,0.06874202101542232,-0.4922419719139788,1,1,0.13011882549347398,-0.060149268388497316,1,1,,,,,-1,-0.08715506235883783,-1,1,1,1,1,60,0,1,0,0,64,0,0,1,1,0,1,1,1,4.9837,1,23,6,2,8,-0.0032161445546498844,-0.0035844053815181944,-0.0004173622704507066,-0.003952666208386505,DOWN,0.001964057743297653,0.0034862024943532895,0.001964057743297653,0.005376608072277236,0.001964057743297653,0.005376608072277236,0.001964057743297653,0.005720318177354348,NO_SETUP,,NO_SETUP
2026-08-03T00:15:00+00:00,PAXGUSD,15m,305,0.1401214385800983,0.03195752107967703,0.0688315838639146,0.2409105435236899,0.28571428571429897,0,1,-0.11355741371090705,0.14795105967368727,-0.053941583268286124,0.3880004626826121,0.031270489809065896,0.4065265236808955,0.08338548271798932,0.2657593054073004,0.0005961583044262092,0.0008521207307735202,0.0005211499290892343,1,44.282484889205676,-5.717515110794324,0.6896430315423459,1.230466103722465,-0.540823072180119,-0.08253592448357483,41.37238560797882,4.8046582243021705,0.11811151267981441,0.10316193572210487,0.003332641835767905,1.0,-1,-1,6,-1,8,1,1,0.06145677130706261,-0.6231716610536125,1,1,0.22247351213157113,-0.7276481722756191,1,1,,,,,-1,-0.2175569704269994,-1,1,1,1,1,60,0,1,0,0,52,0,0,1,1,0,0,1,1,9.4751,1,0,0,3,8,-0.003318665650581381,-0.0007128985471619487,-0.0014995452198923055,-0.0029253423142162026,NEUTRAL,0.0010816391750043243,0.004080729614788935,0.0010816391750043243,0.004080729614788935,0.0013028835517096603,0.004080729614788935,0.0013028835517096603,0.004424887534108508,NO_SETUP,,NO_SETUP
2026-08-03T01:00:00+00:00,PAXGUSD,15m,308,0.1084892866829423,0.14793993638582736,0.007150430258647426,0.2635796533274171,0.027128157156217227,0,1,-0.3284143012680379,-3.499903215818449,-0.32439799134389313,-1.2376803308366107,-0.25876900581287815,-0.43305317630438367,-0.21331608884363668,-0.15650133328381344,4.0163099241447405e-05,0.0006562898553101502,0.0004545291696924146,1,32.504482532957525,-17.495517467042475,-2.1042028221536384,0.005219273691954129,-2.1094220958455927,-1.5685990236654737,34.29490497504853,5.616717973320683,0.13848948327836585,-0.1365962627660228,0.006078615647822666,1.0,-1,-1,0,-1,11,1,1,0.014793993638580494,-0.4203959858963972,1,1,0.001232832803219713,-0.4672436324185782,1,1,,,,,-1,-0.4499839731735582,-1,1,1,1,1,45,0,1,-1,0,65,0,0,1,1,0,0,1,1,,2,1,0,3,8,0.001232832803215228,0.0016273393002441906,0.00278620213526646,-0.0007150430258647426,UP,0.0018985625169515184,0.0010848928668293109,0.003550558473259879,0.0010848928668293109,0.004314914811253298,0.0010848928668293109,0.004314914811253298,0.0015040560199225557,NO_SETUP,,NO_SETUP
2026-08-03T01:45:00+00:00,PAXGUSD,15m,311,0.12266614118922159,0.02216857973298281,0.02266121483817116,0.16749593576037555,0.8676470588235776,1,0,-0.1507777865244545,-3.0982222392076437,-0.19007543128518917,-1.3399269756178,-0.1443095848694953,-0.5362140422207631,-0.10674200302862033,-0.21794877627507958,-0.0003929764476073465,0.0004576584641569385,0.00037567581840874974,0,40.865859778183776,-9.134140221816224,-3.5586478586692465,-1.6246089732417799,-1.9340388854274666,0.1753832104181261,30.799215746807853,5.996621496860583,0.147707313090807,0.21275104350423565,0.007819994546603011,1.0,-1,-1,2,-1,14,1,1,0.2832651854771171,-0.31898123060248823,1,1,0.3510025124390364,-0.36578156559436203,1,1,,,,,-1,-0.15887482141976988,-1,1,1,1,1,80,0,-1,-1,0,60,0,0,1,1,1,0,1,1,,2,1,0,3,8,0.0016749593576037556,0.002561702546923404,0.001234050938469817,0.0012562195182028446,UP,0.0022661214838168918,0.001133060741908558,0.0030297058968421415,0.001133060741908558,0.0033006552046897964,0.001133060741908558,0.0033006552046897964,0.0025124390364058015,NO_SETUP,,NO_SETUP
2026-08-03T02:30:00+00:00,PAXGUSD,15m,314,0.027079589374951602,0.009847123409076362,0.13539794687476922,0.17232465965879717,0.9428571428571298,1,0,-0.05998530317053859,-1.3846135772296293,-0.11384849128914265,-0.7920427946601194,-0.08019667950575246,-0.3010112083288732,-0.047401196027412135,-0.10802785512669288,-0.0005386318811860406,0.0003365181178339019,0.0003279548347834032,0,44.943634062908735,-5.056365937091265,-3.300545818707633,-2.529406928678995,-0.771138890028638,1.1628999953988286,26.2207185013475,6.256332882143846,0.15401720494679713,0.3534816369673153,0.007904510240837648,1.0,-1,-1,5,-1,17,1,1,0.33972575761305057,-0.26217966076660076,1,1,0.4074247310504352,-0.30895349695970514,1,1,,,,,1,0.11693459048274404,-1,1,1,1,1,80,0,-1,-1,0,60,0,0,1,1,1,0,1,1,,2,2,0,3,8,0.001107801383520839,-0.0007631520642032223,-0.00036926712784027965,-0.0031756972994264276,NEUTRAL,0.001969424681814825,0.0004923561704537063,0.0027325767460180473,0.0009108589153393117,0.0027325767460180473,0.0018955712562467241,0.0027325767460180473,0.003963467172152312,NO_SETUP,,NO_SETUP
2026-08-03T03:15:00+00:00,PAXGUSD,15m,317,0.046738167863821976,0.07379710715339959,0.029518842861355362,0.15005411787857695,0.19672131147538294,0,1,0.009501290508764927,0.27709053814714935,-0.03438259469425125,-0.1269183251456525,-0.004227486465608047,0.014186461596636946,0.0277467884234673,0.046553573179608065,-0.00043883885203016174,0.000301551082286432,0.0003197427488907535,0,49.29454167827498,-0.7054583217250183,-1.9905934146208892,-2.4267540837910566,0.4361606691701674,1.2072995591988054,23.651847669355984,6.23843416256195,0.1534594647880043,0.5020590506975658,0.00657082057749108,0.97,1,-1,8,1,2,1,1,0.04796811964970526,-0.18572271966939344,1,1,0.48337105185475837,-0.23246088753321542,1,1,,,,,1,0.1931024303847155,-1,1,1,1,1,80,0,0,0,0,61,0,0,1,1,1,1,1,1,,2,3,0,3,8,0.001549739250221436,0.0011069566073009939,-0.001967922857423989,-0.006690937715241518,NEUTRAL,0.0018941257502706566,0.0010331595001475495,0.001967922857423989,0.0022532716717504316,0.001967922857423989,0.002656695857522318,0.001967922857423989,0.007109121322444071,NO_SETUP,,NO_SETUP
2026-08-03T04:00:00+00:00,PAXGUSD,15m,320,0.038590773118201055,0.04350679517148269,0.013764861749179645,0.0958624300388634,0.5461538461538614,1,0,0.0792321301409537,0.2928219415989588,0.044731843417442956,-0.08756024481544955,0.07212228640080283,0.023971605870428903,0.10343246884662011,0.04998828316320214,-0.0003450028672351076,0.0002739044298335988,0.00031310182445817267,0,53.80207555164523,3.802075551645231,-1.0749001137164669,-1.9535820178964445,0.8786819041799776,0.4425212350098102,21.940110888792997,6.05369528248856,0.1488004975626009,0.6410524230956064,0.006433495323932547,0.92,1,-1,11,1,5,1,1,0.4923396086354781,-0.10864408737737777,1,1,0.5599349118680084,-0.15534629688349183,1,1,,,,,1,0.1875462413324413,-1,1,1,1,1,80,0,0,0,0,61,0,0,1,1,1,1,1,1,,2,4,0,3,8,-0.0016050812003942025,-0.0005972966794728639,-0.0012609596566650466,-0.0070372855692630906,NEUTRAL,0.001197051369972419,0.003020895551737436,0.001197051369972419,0.003020895551737436,0.001197051369972419,0.0034240093601059494,0.001197051369972419,0.0105522413373546,NO_SETUP,,NO_SETUP
2026-08-03T04:45:00+00:00,PAXGUSD,15m,323,0.1598937321656991,0.03689855357669979,0.004919807143555498,0.20171209288595443,0.024390243902417383,0,1,-0.021240544103034893,0.9568951190399275,-0.03887536852720831,0.27020048667282026,-0.009884694166625296,0.2060052015913243,0.02300713450514515,0.14268812792442986,-0.0001763482442417342,0.0002899067436058302,0.00032891828671770447,0,48.41895957474608,-1.5810404252539172,-0.11222762564830191,-1.095863612142461,0.9836359864941591,0.10495408231418146,21.382795517536042,5.865185326394811,0.1442779033355016,0.5737224017153552,0.00515216981230043,0.88,1,1,2,1,8,1,1,0.4157237036308087,-0.6900029518842906,1,1,0.023369083931905395,-0.23246088753321542,1,1,,,,,-1,-0.008609662501238902,-1,1,1,1,1,25,0,0,1,0,61,0,0,1,1,1,1,1,1,,2,4,0,3,8,0.00044278264292044227,-0.001215192364459215,-0.001746531535963768,-0.0052395946078913035,NEUTRAL,0.0016727344288104355,0.0022532716717504316,0.0017711305716816572,0.002656695857522318,0.0017711305716816572,0.003763652464823312,0.0017711305716816572,0.00979041621568428,NO_SETUP,,NO_SETUP
