timestamp,open,high,low,close,volume,source
2025-04-03T00:00:00+00:00,3187.99,3189.95,3161.6,3168.04,1856.222,binance_futures
2025-04-03T04:00:00+00:00,3168.03,3168.64,3129.16,3147.5,1598.973,binance_futures
2025-04-03T08:00:00+00:00,3147.48,3150.0,3093.24,3102.13,2603.977,binance_futures
2025-04-03T12:00:00+00:00,3101.98,3144.2,3076.02,3119.3,4683.953,binance_futures
2025-04-03T16:00:00+00:00,3119.36,3136.29,3109.01,3121.07,1020.996,binance_futures
2025-04-03T20:00:00+00:00,3121.08,3129.07,3120.38,3125.08,316.244,binance_futures
2025-04-04T00:00:00+00:00,3125.29,3128.35,3100.6,3107.89,500.265,binance_futures
2025-04-04T04:00:00+00:00,3107.89,3123.26,3102.8,3106.47,419.599,binance_futures
2025-04-04T08:00:00+00:00,3106.62,3146.99,3095.0,3125.48,2199.236,binance_futures
2025-04-04T12:00:00+00:00,3125.03,3126.39,3047.64,3053.11,2989.619,binance_futures
2025-04-04T16:00:00+00:00,3053.09,3065.79,3040.0,3059.8,1304.53,binance_futures
2025-04-04T20:00:00+00:00,3059.72,3067.01,3042.96,3053.9,648.044,binance_futures
2025-04-05T00:00:00+00:00,3053.91,3059.79,3048.51,3055.06,417.492,binance_futures
2025-04-05T04:00:00+00:00,3055.13,3057.92,3051.3,3053.83,297.286,binance_futures
2025-04-05T08:00:00+00:00,3053.87,3062.25,3046.79,3062.25,577.611,binance_futures
2025-04-05T12:00:00+00:00,3062.14,3067.2,3052.94,3055.07,571.372,binance_futures
2025-04-05T16:00:00+00:00,3055.17,3066.69,3053.67,3060.32,348.207,binance_futures
2025-04-05T20:00:00+00:00,3060.32,3069.0,3057.12,3067.0,307.582,binance_futures
2025-04-06T00:00:00+00:00,3067.0,3067.0,3055.0,3060.45,279.727,binance_futures
2025-04-06T04:00:00+00:00,3060.46,3068.57,3059.33,3061.59,320.007,binance_futures
2025-04-06T08:00:00+00:00,3061.59,3067.0,3055.0,3065.54,403.393,binance_futures
2025-04-06T12:00:00+00:00,3065.6,3069.0,3060.7,3066.96,421.302,binance_futures
2025-04-06T16:00:00+00:00,3067.16,3069.0,3044.76,3052.28,1162.005,binance_futures
2025-04-06T20:00:00+00:00,3052.28,3052.88,2983.03,3002.43,2342.994,binance_futures
2025-04-07T00:00:00+00:00,3002.59,3064.02,2984.09,3039.35,2386.428,binance_futures
2025-04-07T04:00:00+00:00,3039.57,3064.43,3036.9,3037.93,1764.44,binance_futures
2025-04-07T08:00:00+00:00,3037.93,3061.78,3030.0,3043.52,1397.014,binance_futures
2025-04-07T12:00:00+00:00,3043.6,3056.46,3000.62,3008.51,2565.606,binance_futures
2025-04-07T16:00:00+00:00,3008.4,3010.42,2989.0,2993.82,1513.028,binance_futures
2025-04-07T20:00:00+00:00,2993.81,3017.44,2991.86,3000.89,791.455,binance_futures
2025-04-08T00:00:00+00:00,3000.82,3027.32,3000.4,3014.21,1051.529,binance_futures
2025-04-08T04:00:00+00:00,3014.21,3033.79,3005.23,3024.01,660.537,binance_futures
2025-04-08T08:00:00+00:00,3024.02,3031.87,3015.45,3030.87,601.515,binance_futures
2025-04-08T12:00:00+00:00,3030.95,3039.0,3017.78,3018.01,944.231,binance_futures
2025-04-08T16:00:00+00:00,3018.0,3018.78,2988.88,3003.59,1274.907,binance_futures
2025-04-08T20:00:00+00:00,3003.57,3008.43,2996.07,2998.67,437.953,binance_futures
2025-04-09T00:00:00+00:00,2998.63,3023.13,2991.71,3017.31,823.251,binance_futures
2025-04-09T04:00:00+00:00,3017.31,3064.33,3016.63,3055.95,1079.187,binance_futures
2025-04-09T08:00:00+00:00,3056.41,3088.97,3050.98,3081.6,2580.526,binance_futures
2025-04-09T12:00:00+00:00,3081.63,3107.0,3065.33,3101.6,3495.379,binance_futures
2025-04-09T16:00:00+00:00,3101.5,3114.73,3070.0,3109.11,3328.672,binance_futures
2025-04-09T20:00:00+00:00,3109.13,3111.99,3087.7,3100.2,1253.056,binance_futures
2025-04-10T00:00:00+00:00,3100.2,3139.95,3093.79,3137.75,1778.745,binance_futures
2025-04-10T04:00:00+00:00,3137.76,3145.17,3121.5,3125.2,1415.497,binance_futures
2025-04-10T08:00:00+00:00,3125.0,3142.97,3120.84,3142.4,1210.471,binance_futures
2025-04-10T12:00:00+00:00,3141.92,3195.0,3134.0,3172.48,4036.598,binance_futures
2025-04-10T16:00:00+00:00,3172.48,3196.0,3166.0,3189.03,2689.627,binance_futures
2025-04-10T20:00:00+00:00,3189.02,3218.79,3186.53,3213.61,2571.044,binance_futures
2025-04-11T00:00:00+00:00,3213.6,3265.44,3210.51,3244.89,3609.119,binance_futures
2025-04-11T04:00:00+00:00,3244.89,3245.99,3210.0,3235.58,3035.36,binance_futures
2025-04-11T08:00:00+00:00,3235.56,3261.32,3232.13,3241.02,3623.191,binance_futures
2025-04-11T12:00:00+00:00,3240.84,3269.84,3238.47,3260.07,4126.635,binance_futures
2025-04-11T16:00:00+00:00,3260.21,3271.03,3240.4,3256.02,2936.488,binance_futures
2025-04-11T20:00:00+00:00,3256.02,3264.87,3252.1,3263.56,973.167,binance_futures
2025-04-12T00:00:00+00:00,3263.56,3291.26,3258.85,3283.0,1895.167,binance_futures
2025-04-12T04:00:00+00:00,3283.0,3299.0,3272.5,3287.57,1799.056,binance_futures
2025-04-12T08:00:00+00:00,3287.57,3289.09,3254.89,3265.19,1597.296,binance_futures
2025-04-12T12:00:00+00:00,3264.57,3265.56,3236.0,3257.23,2701.805,binance_futures
2025-04-12T16:00:00+00:00,3257.23,3259.3,3244.29,3246.89,1217.471,binance_futures
2025-04-12T20:00:00+00:00,3246.9,3253.56,3238.18,3241.46,786.79,binance_futures
2025-04-13T00:00:00+00:00,3241.46,3250.0,3238.0,3244.22,648.577,binance_futures
2025-04-13T04:00:00+00:00,3244.22,3257.0,3240.0,3248.36,519.493,binance_futures
2025-04-13T08:00:00+00:00,3248.35,3254.6,3240.63,3241.26,656.556,binance_futures
2025-04-13T12:00:00+00:00,3241.27,3264.0,3238.01,3263.85,1386.941,binance_futures
2025-04-13T16:00:00+00:00,3263.85,3266.57,3254.34,3260.45,1146.557,binance_futures
2025-04-13T20:00:00+00:00,3260.45,3264.28,3240.0,3245.59,1620.517,binance_futures
2025-04-14T00:00:00+00:00,3245.59,3273.0,3240.53,3258.37,1824.6,binance_futures
2025-04-14T04:00:00+00:00,3258.44,3262.07,3241.0,3251.39,1950.174,binance_futures
2025-04-14T08:00:00+00:00,3251.38,3252.79,3197.26,3241.61,2337.867,binance_futures
2025-04-14T12:00:00+00:00,3241.6,3244.16,3210.18,3214.89,2503.937,binance_futures
2025-04-14T16:00:00+00:00,3214.89,3233.0,3213.94,3232.3,958.702,binance_futures
2025-04-14T20:00:00+00:00,3232.3,3237.21,3227.39,3237.0,474.204,binance_futures
2025-04-15T00:00:00+00:00,3236.99,3243.78,3230.2,3241.16,1467.404,binance_futures
2025-04-15T04:00:00+00:00,3240.67,3247.93,3234.41,3238.18,914.019,binance_futures
2025-04-15T08:00:00+00:00,3238.18,3249.31,3233.77,3236.87,874.694,binance_futures
2025-04-15T12:00:00+00:00,3236.86,3240.87,3229.02,3237.79,1235.822,binance_futures
2025-04-15T16:00:00+00:00,3237.79,3247.76,3237.13,3245.33,803.089,binance_futures
2025-04-15T20:00:00+00:00,3245.33,3265.71,3243.6,3265.71,1416.777,binance_futures
2025-04-16T00:00:00+00:00,3265.71,3300.0,3265.27,3299.36,2669.728,binance_futures
2025-04-16T04:00:00+00:00,3299.4,3316.62,3287.57,3314.98,2228.561,binance_futures
2025-04-16T08:00:00+00:00,3314.93,3333.0,3307.23,3327.6,5120.865,binance_futures
2025-04-16T12:00:00+00:00,3327.38,3347.67,3319.0,3347.02,3670.11,binance_futures
2025-04-16T16:00:00+00:00,3346.89,3363.0,3341.33,3356.37,3291.29,binance_futures
2025-04-16T20:00:00+00:00,3356.32,3379.0,3353.34,3374.1,1906.81,binance_futures
2025-04-17T00:00:00+00:00,3374.2,3383.0,3343.21,3362.85,4437.878,binance_futures
2025-04-17T04:00:00+00:00,3362.71,3362.93,3330.69,3340.06,2065.783,binance_futures
2025-04-17T08:00:00+00:00,3340.24,3355.0,3330.0,3349.69,1792.729,binance_futures
2025-04-17T12:00:00+00:00,3349.69,3359.35,3307.0,3316.12,3598.146,binance_futures
2025-04-17T16:00:00+00:00,3316.3,3340.86,3315.29,3336.18,2393.674,binance_futures
2025-04-17T20:00:00+00:00,3336.12,3345.94,3334.0,3343.78,721.763,binance_futures
2025-04-18T00:00:00+00:00,3343.77,3348.72,3334.73,3338.11,964.224,binance_futures
2025-04-18T04:00:00+00:00,3338.12,3354.0,3336.58,3346.19,1294.562,binance_futures
2025-04-18T08:00:00+00:00,3346.2,3354.8,3342.66,3348.6,1071.29,binance_futures
2025-04-18T12:00:00+00:00,3348.58,3359.0,3348.4,3356.07,1269.329,binance_futures
2025-04-18T16:00:00+00:00,3356.08,3356.84,3352.21,3354.81,663.423,binance_futures
2025-04-18T20:00:00+00:00,3354.81,3356.67,3344.3,3350.78,1379.176,binance_futures
2025-04-19T00:00:00+00:00,3350.78,3353.36,3342.1,3347.46,668.052,binance_futures
2025-04-19T04:00:00+00:00,3347.47,3352.25,3344.74,3351.39,606.211,binance_futures
2025-04-19T08:00:00+00:00,3351.4,3351.67,3340.66,3344.05,390.019,binance_futures
2025-04-19T12:00:00+00:00,3344.05,3351.3,3343.0,3345.93,505.217,binance_futures
2025-04-19T16:00:00+00:00,3345.93,3353.7,3344.91,3352.91,582.862,binance_futures
2025-04-19T20:00:00+00:00,3352.95,3353.6,3346.57,3347.1,354.869,binance_futures
2025-04-20T00:00:00+00:00,3347.1,3351.99,3342.0,3346.05,534.367,binance_futures
2025-04-20T04:00:00+00:00,3346.34,3350.79,3344.0,3347.67,386.993,binance_futures
2025-04-20T08:00:00+00:00,3347.68,3355.76,3346.6,3355.47,702.007,binance_futures
2025-04-20T12:00:00+00:00,3355.48,3356.85,3352.1,3352.7,554.861,binance_futures
2025-04-20T16:00:00+00:00,3352.69,3352.7,3348.0,3348.64,347.64,binance_futures
2025-04-20T20:00:00+00:00,3348.64,3368.5,3346.38,3367.35,1851.862,binance_futures
2025-04-21T00:00:00+00:00,3367.35,3408.0,3365.93,3404.6,3853.072,binance_futures
2025-04-21T04:00:00+00:00,3404.5,3427.82,3391.2,3416.64,3351.077,binance_futures
2025-04-21T08:00:00+00:00,3416.63,3432.0,3411.67,3428.55,2615.194,binance_futures
2025-04-21T12:00:00+00:00,3428.56,3452.65,3424.49,3443.4,4791.067,binance_futures
2025-04-21T16:00:00+00:00,3443.41,3450.85,3423.73,3442.25,4702.69,binance_futures
2025-04-21T20:00:00+00:00,3442.26,3468.96,3439.01,3459.65,2035.318,binance_futures
2025-04-22T00:00:00+00:00,3459.47,3516.31,3438.11,3504.8,7987.827,binance_futures
2025-04-22T04:00:00+00:00,3504.8,3522.51,3481.93,3490.0,6975.442,binance_futures
2025-04-22T08:00:00+00:00,3490.0,3497.24,3457.2,3474.83,7805.329,binance_futures
2025-04-22T12:00:00+00:00,3474.82,3482.0,3426.05,3435.16,9524.734,binance_futures
2025-04-22T16:00:00+00:00,3435.1,3438.98,3387.66,3396.29,7331.37,binance_futures
2025-04-22T20:00:00+00:00,3396.3,3404.56,3332.0,3347.18,8677.374,binance_futures
2025-04-23T00:00:00+00:00,3347.49,3401.6,3346.95,3359.02,7601.375,binance_futures
2025-04-23T04:00:00+00:00,3359.02,3373.27,3311.0,3336.33,6054.364,binance_futures
2025-04-23T08:00:00+00:00,3336.34,3359.76,3325.35,3339.81,3977.862,binance_futures
2025-04-23T12:00:00+00:00,3340.14,3348.0,3282.0,3300.8,10652.228,binance_futures
2025-04-23T16:00:00+00:00,3300.81,3322.31,3297.83,3313.34,2818.56,binance_futures
2025-04-23T20:00:00+00:00,3313.34,3334.81,3300.49,3334.81,2353.031,binance_futures
2025-04-24T00:00:00+00:00,3334.84,3384.74,3332.87,3339.71,7707.649,binance_futures
2025-04-24T04:00:00+00:00,3339.72,3356.14,3330.38,3353.12,3169.369,binance_futures
2025-04-24T08:00:00+00:00,3353.12,3363.02,3344.04,3355.47,3072.189,binance_futures
2025-04-24T12:00:00+00:00,3355.48,3365.99,3323.49,3342.15,3963.039,binance_futures
2025-04-24T16:00:00+00:00,3342.15,3359.92,3341.2,3355.35,2117.691,binance_futures
2025-04-24T20:00:00+00:00,3355.35,3382.62,3351.55,3364.0,2537.907,binance_futures
2025-04-25T00:00:00+00:00,3363.29,3374.96,3334.19,3335.39,2858.119,binance_futures
2025-04-25T04:00:00+00:00,3335.37,3339.63,3294.81,3318.24,4666.262,binance_futures
2025-04-25T08:00:00+00:00,3318.25,3320.0,3300.02,3305.05,2161.849,binance_futures
2025-04-25T12:00:00+00:00,3305.06,3313.49,3268.0,3287.7,6639.287,binance_futures
2025-04-25T16:00:00+00:00,3287.69,3311.4,3282.01,3305.78,2428.446,binance_futures
2025-04-25T20:00:00+00:00,3305.78,3319.84,3301.06,3311.24,1275.507,binance_futures
2025-04-26T00:00:00+00:00,3311.24,3323.15,3305.92,3313.56,1156.262,binance_futures
2025-04-26T04:00:00+00:00,3313.56,3321.0,3310.12,3311.44,727.985,binance_futures
2025-04-26T08:00:00+00:00,3311.71,3314.97,3302.35,3312.49,1120.052,binance_futures
2025-04-26T12:00:00+00:00,3312.48,3317.89,3306.0,3313.2,850.25,binance_futures
2025-04-26T16:00:00+00:00,3313.2,3315.32,3308.08,3313.21,408.662,binance_futures
2025-04-26T20:00:00+00:00,3313.21,3319.31,3310.0,3311.6,515.353,binance_futures
2025-04-27T00:00:00+00:00,3311.35,3318.34,3310.0,3312.28,670.83,binance_futures
2025-04-27T04:00:00+00:00,3312.28,3321.0,3311.62,3315.41,859.202,binance_futures
2025-04-27T08:00:00+00:00,3315.41,3318.18,3313.31,3313.78,291.883,binance_futures
2025-04-27T12:00:00+00:00,3313.79,3326.37,3313.65,3320.34,705.83,binance_futures
2025-04-27T16:00:00+00:00,3320.33,3330.0,3319.08,3326.42,892.687,binance_futures
2025-04-27T20:00:00+00:00,3326.42,3331.0,3305.6,3307.87,1166.01,binance_futures
2025-04-28T00:00:00+00:00,3307.87,3319.42,3275.48,3292.52,3469.18,binance_futures
2025-04-28T04:00:00+00:00,3292.53,3304.65,3280.0,3287.83,1391.611,binance_futures
2025-04-28T08:00:00+00:00,3288.14,3299.57,3276.46,3294.81,1521.26,binance_futures
2025-04-28T12:00:00+00:00,3295.33,3339.0,3292.66,3328.96,5091.078,binance_futures
2025-04-28T16:00:00+00:00,3328.96,3352.73,3328.79,3352.73,2293.596,binance_futures
2025-04-28T20:00:00+00:00,3352.72,3353.0,3333.95,3339.2,1222.68,binance_futures
2025-04-29T00:00:00+00:00,3339.21,3339.83,3307.03,3314.62,2599.569,binance_futures
2025-04-29T04:00:00+00:00,3314.63,3324.03,3306.5,3323.61,1567.698,binance_futures
2025-04-29T08:00:00+00:00,3323.61,3329.0,3306.0,3312.98,1617.493,binance_futures
2025-04-29T12:00:00+00:00,3312.98,3323.49,3304.33,3316.78,2143.428,binance_futures
2025-04-29T16:00:00+00:00,3316.78,3330.91,3316.77,3320.58,1993.084,binance_futures
2025-04-29T20:00:00+00:00,3320.58,3323.32,3312.0,3316.85,845.03,binance_futures
2025-04-30T00:00:00+00:00,3316.86,3326.2,3305.82,3306.61,1068.696,binance_futures
2025-04-30T04:00:00+00:00,3306.6,3315.33,3301.5,3309.2,858.244,binance_futures
2025-04-30T08:00:00+00:00,3309.2,3309.2,3277.33,3280.94,2941.244,binance_futures
2025-04-30T12:00:00+00:00,3281.1,3370.0,3277.77,3314.12,6927.203,binance_futures
2025-04-30T16:00:00+00:00,3314.12,3317.83,3295.0,3298.0,1372.516,binance_futures
2025-04-30T20:00:00+00:00,3298.01,3299.83,3279.18,3280.81,2215.257,binance_futures
2025-05-01T00:00:00+00:00,3280.8,3284.99,3243.82,3245.53,4231.362,binance_futures
2025-05-01T04:00:00+00:00,3245.53,3258.62,3239.0,3245.02,1615.381,binance_futures
2025-05-01T08:00:00+00:00,3245.02,3254.35,3216.16,3220.38,3063.753,binance_futures
2025-05-01T12:00:00+00:00,3220.39,3245.3,3216.4,3232.79,3496.055,binance_futures
2025-05-01T16:00:00+00:00,3232.8,3242.47,3225.28,3241.2,1417.213,binance_futures
2025-05-01T20:00:00+00:00,3241.26,3259.99,3240.98,3249.72,1949.015,binance_futures
2025-05-02T00:00:00+00:00,3249.72,3268.0,3243.4,3265.14,1426.905,binance_futures
2025-05-02T04:00:00+00:00,3265.17,3277.7,3257.39,3275.0,3614.285,binance_futures
2025-05-02T08:00:00+00:00,3274.99,3282.98,3266.77,3277.79,2225.532,binance_futures
2025-05-02T12:00:00+00:00,3277.78,3279.14,3246.49,3247.66,4949.201,binance_futures
2025-05-02T16:00:00+00:00,3247.67,3254.42,3240.46,3248.11,1446.692,binance_futures
2025-05-02T20:00:00+00:00,3248.11,3260.95,3244.73,3252.66,634.021,binance_futures
2025-05-03T00:00:00+00:00,3252.66,3258.82,3246.0,3256.5,870.677,binance_futures
2025-05-03T04:00:00+00:00,3256.5,3258.45,3250.33,3255.11,353.04,binance_futures
2025-05-03T08:00:00+00:00,3255.11,3262.31,3252.51,3260.31,660.093,binance_futures
2025-05-03T12:00:00+00:00,3260.31,3264.19,3254.0,3258.96,764.532,binance_futures
2025-05-03T16:00:00+00:00,3258.97,3263.28,3254.0,3260.99,974.136,binance_futures
2025-05-03T20:00:00+00:00,3261.0,3261.61,3255.6,3257.2,381.532,binance_futures
2025-05-04T00:00:00+00:00,3257.2,3257.2,3250.1,3252.23,704.272,binance_futures
2025-05-04T04:00:00+00:00,3252.23,3255.49,3248.5,3255.16,677.822,binance_futures
2025-05-04T08:00:00+00:00,3255.16,3258.5,3247.0,3257.67,655.484,binance_futures
2025-05-04T12:00:00+00:00,3257.66,3263.1,3253.26,3253.26,576.036,binance_futures
2025-05-04T16:00:00+00:00,3253.26,3254.01,3249.51,3252.9,600.505,binance_futures
2025-05-04T20:00:00+00:00,3252.9,3265.99,3250.82,3262.98,1052.443,binance_futures
2025-05-05T00:00:00+00:00,3262.98,3288.75,3257.5,3271.19,2544.364,binance_futures
2025-05-05T04:00:00+00:00,3270.95,3280.17,3270.3,3277.8,1321.423,binance_futures
2025-05-05T08:00:00+00:00,3277.78,3329.0,3275.81,3323.86,4674.093,binance_futures
2025-05-05T12:00:00+00:00,3323.68,3339.36,3321.23,3324.41,3236.465,binance_futures
2025-05-05T16:00:00+00:00,3324.31,3351.61,3316.96,3340.71,2595.75,binance_futures
2025-05-05T20:00:00+00:00,3340.72,3358.0,3337.0,3346.94,2168.747,binance_futures
2025-05-06T00:00:00+00:00,3346.95,3396.87,3334.29,3370.03,6488.481,binance_futures
2025-05-06T04:00:00+00:00,3370.03,3387.18,3361.69,3380.64,2626.116,binance_futures
2025-05-06T08:00:00+00:00,3380.77,3393.71,3377.91,3389.0,3259.515,binance_futures
2025-05-06T12:00:00+00:00,3389.0,3411.29,3383.02,3399.6,5521.399,binance_futures
2025-05-06T16:00:00+00:00,3399.63,3428.6,3399.62,3427.2,2988.956,binance_futures
2025-05-06T20:00:00+00:00,3427.19,3450.0,3383.42,3407.8,6539.928,binance_futures
2025-05-07T00:00:00+00:00,3407.68,3407.68,3363.39,3381.02,4999.652,binance_futures
2025-05-07T04:00:00+00:00,3381.09,3399.0,3380.06,3387.18,2918.122,binance_futures
2025-05-07T08:00:00+00:00,3387.18,3393.0,3365.03,3385.98,3217.646,binance_futures
2025-05-07T12:00:00+00:00,3386.59,3398.6,3377.73,3390.39,3039.285,binance_futures
2025-05-07T16:00:00+00:00,3390.39,3404.71,3367.5,3376.79,3294.734,binance_futures
2025-05-07T20:00:00+00:00,3376.96,3385.0,3365.0,3381.38,1382.096,binance_futures
2025-05-08T00:00:00+00:00,3381.39,3418.15,3378.6,3395.01,4173.37,binance_futures
2025-05-08T04:00:00+00:00,3395.01,3397.51,3325.0,3345.45,6821.814,binance_futures
2025-05-08T08:00:00+00:00,3345.45,3351.6,3335.15,3350.53,2147.258,binance_futures
2025-05-08T12:00:00+00:00,3350.99,3372.47,3332.2,3335.62,3952.64,binance_futures
2025-05-08T16:00:00+00:00,3335.62,3335.84,3299.63,3318.4,6238.139,binance_futures
2025-05-08T20:00:00+00:00,3318.4,3332.0,3312.48,3322.87,2416.673,binance_futures
2025-05-09T00:00:00+00:00,3322.99,3330.86,3286.84,3313.55,3433.305,binance_futures
2025-05-09T04:00:00+00:00,3313.55,3338.4,3313.55,3332.79,3248.089,binance_futures
2025-05-09T08:00:00+00:00,3332.8,3340.59,3324.04,3337.72,3085.764,binance_futures
2025-05-09T12:00:00+00:00,3337.72,3350.54,3326.0,3349.3,2895.188,binance_futures
2025-05-09T16:00:00+00:00,3349.29,3351.8,3332.8,3335.2,1662.56,binance_futures
2025-05-09T20:00:00+00:00,3335.2,3338.0,3327.08,3336.43,840.759,binance_futures
2025-05-10T00:00:00+00:00,3336.43,3345.32,3335.92,3340.09,1345.195,binance_futures
2025-05-10T04:00:00+00:00,3340.09,3340.82,3333.67,3339.73,869.529,binance_futures
2025-05-10T08:00:00+00:00,3339.73,3341.53,3333.91,3337.31,1048.964,binance_futures
2025-05-10T12:00:00+00:00,3337.32,3339.92,3326.2,3330.43,1294.75,binance_futures
2025-05-10T16:00:00+00:00,3330.43,3333.85,3325.5,3331.9,937.882,binance_futures
2025-05-10T20:00:00+00:00,3331.9,3336.0,3326.75,3326.75,869.4,binance_futures
2025-05-11T00:00:00+00:00,3326.76,3332.18,3324.0,3329.26,1253.846,binance_futures
2025-05-11T04:00:00+00:00,3329.26,3333.0,3321.69,3325.1,883.468,binance_futures
2025-05-11T08:00:00+00:00,3325.1,3332.21,3323.6,3324.8,1023.067,binance_futures
2025-05-11T12:00:00+00:00,3324.79,3326.66,3320.6,3322.7,792.497,binance_futures
2025-05-11T16:00:00+00:00,3322.7,3325.21,3310.0,3310.78,1346.885,binance_futures
2025-05-11T20:00:00+00:00,3310.79,3311.65,3272.72,3294.09,3700.38,binance_futures
2025-05-12T00:00:00+00:00,3294.09,3296.07,3266.45,3290.02,2719.423,binance_futures
2025-05-12T04:00:00+00:00,3290.03,3290.71,3223.7,3229.69,6296.475,binance_futures
2025-05-12T08:00:00+00:00,3229.98,3244.21,3218.89,3236.35,5063.652,binance_futures
2025-05-12T12:00:00+00:00,3236.35,3260.8,3234.12,3254.58,6046.277,binance_futures
2025-05-12T16:00:00+00:00,3254.59,3255.62,3231.83,3249.73,2921.635,binance_futures
2025-05-12T20:00:00+00:00,3249.73,3251.52,3237.0,3244.88,1629.119,binance_futures
2025-05-13T00:00:00+00:00,3244.88,3250.48,3225.43,3246.42,2349.349,binance_futures
2025-05-13T04:00:00+00:00,3246.57,3273.45,3244.12,3266.37,2508.469,binance_futures
2025-05-13T08:00:00+00:00,3266.35,3269.42,3256.39,3258.95,1673.26,binance_futures
2025-05-13T12:00:00+00:00,3258.93,3264.25,3236.81,3263.73,3345.313,binance_futures
2025-05-13T16:00:00+00:00,3263.73,3266.23,3250.43,3258.63,2581.772,binance_futures
2025-05-13T20:00:00+00:00,3258.63,3264.36,3248.95,3261.0,1278.192,binance_futures
2025-05-14T00:00:00+00:00,3261.0,3261.48,3233.05,3236.68,2070.53,binance_futures
2025-05-14T04:00:00+00:00,3236.68,3247.53,3231.09,3246.11,1918.365,binance_futures
2025-05-14T08:00:00+00:00,3246.11,3250.27,3229.12,3229.51,2114.299,binance_futures
2025-05-14T12:00:00+00:00,3229.51,3231.64,3186.6,3193.2,8520.021,binance_futures
2025-05-14T16:00:00+00:00,3193.27,3200.62,3181.03,3193.06,2053.453,binance_futures
2025-05-14T20:00:00+00:00,3193.25,3198.12,3183.29,3197.25,1025.163,binance_futures
2025-05-15T00:00:00+00:00,3197.25,3202.53,3162.68,3164.92,3335.907,binance_futures
