timestamp,open,high,low,close,volume,source
2026-02-23T04:00:00+00:00,5180.2,5183.0,5138.0,5150.4,1980741.0,real_delta_india
2026-02-23T08:00:00+00:00,5150.65,5176.4,5135.0,5164.1,1825476.0,real_delta_india
2026-02-23T12:00:00+00:00,5163.6,5220.3,5154.0,5211.9,5000702.0,real_delta_india
2026-02-23T16:00:00+00:00,5211.0,5234.6,5193.4,5227.7,3110592.0,real_delta_india
2026-02-23T20:00:00+00:00,5228.6,5267.0,5228.6,5252.5,877321.0,real_delta_india
2026-02-24T00:00:00+00:00,5251.5,5251.5,5155.2,5187.7,1740775.0,real_delta_india
2026-02-24T04:00:00+00:00,5187.6,5200.8,5174.0,5196.12,1749931.0,real_delta_india
2026-02-24T08:00:00+00:00,5196.4,5197.9,5180.3,5188.2,847911.0,real_delta_india
2026-02-24T12:00:00+00:00,5187.4,5188.8,5112.9,5166.2,4859180.0,real_delta_india
2026-02-24T16:00:00+00:00,5166.2,5186.2,5147.2,5170.58,3372640.0,real_delta_india
2026-02-24T20:00:00+00:00,5170.0,5189.4,5140.3,5163.2,841788.0,real_delta_india
2026-02-25T00:00:00+00:00,5162.8,5208.0,5154.7,5196.3,1448633.0,real_delta_india
2026-02-25T04:00:00+00:00,5195.3,5224.5,5186.66,5198.9,2087608.0,real_delta_india
2026-02-25T08:00:00+00:00,5199.0,5212.6,5171.4,5198.8,2631707.0,real_delta_india
2026-02-25T12:00:00+00:00,5198.2,5216.2,5174.6,5205.9,3748567.0,real_delta_india
2026-02-25T16:00:00+00:00,5205.8,5227.7,5198.1,5211.0,3153722.0,real_delta_india
2026-02-25T20:00:00+00:00,5211.4,5214.5,5157.0,5173.1,1024421.0,real_delta_india
2026-02-26T00:00:00+00:00,5173.3,5205.2,5166.0,5198.8,1008525.0,real_delta_india
2026-02-26T04:00:00+00:00,5198.7,5209.3,5187.4,5195.2,1359602.0,real_delta_india
2026-02-26T08:00:00+00:00,5195.19,5200.0,5170.2,5174.2,1214961.0,real_delta_india
2026-02-26T12:00:00+00:00,5174.2,5200.2,5140.3,5192.8,2566843.0,real_delta_india
2026-02-26T16:00:00+00:00,5193.1,5200.0,5171.1,5194.7,1762555.0,real_delta_india
2026-02-26T20:00:00+00:00,5194.3,5207.8,5188.06,5193.4,331488.0,real_delta_india
2026-02-27T00:00:00+00:00,5192.12,5208.73,5178.3,5195.7,561535.0,real_delta_india
2026-02-27T04:00:00+00:00,5196.1,5210.0,5187.9,5188.6,847772.0,real_delta_india
2026-02-27T08:00:00+00:00,5189.3,5198.4,5180.0,5198.4,829274.0,real_delta_india
2026-02-27T12:00:00+00:00,5198.61,5296.2,5195.3,5255.0,4042933.0,real_delta_india
2026-02-27T16:00:00+00:00,5255.0,5274.8,5236.2,5266.6,2427816.0,real_delta_india
2026-02-27T20:00:00+00:00,5265.9,5304.0,5264.4,5288.0,589688.0,real_delta_india
2026-02-28T00:00:00+00:00,5288.0,5303.9,5282.4,5303.4,413451.0,real_delta_india
2026-02-28T04:00:00+00:00,5303.9,5371.9,5302.6,5368.2,2564294.0,real_delta_india
2026-02-28T08:00:00+00:00,5368.3,5578.8,5366.2,5457.9,12293450.0,real_delta_india
2026-02-28T12:00:00+00:00,5461.0,5501.0,5375.3,5401.7,7602313.0,real_delta_india
2026-02-28T16:00:00+00:00,5404.0,5438.7,5387.5,5396.0,3339126.0,real_delta_india
2026-02-28T20:00:00+00:00,5396.6,5416.4,5353.2,5366.99,1207296.0,real_delta_india
2026-03-01T00:00:00+00:00,5367.6,5391.0,5284.9,5327.6,2122020.0,real_delta_india
2026-03-01T04:00:00+00:00,5327.6,5368.7,5319.8,5348.0,2205403.0,real_delta_india
2026-03-01T08:00:00+00:00,5348.0,5416.0,5348.0,5379.2,2898744.0,real_delta_india
2026-03-01T12:00:00+00:00,5381.64,5409.4,5375.1,5409.4,2477718.0,real_delta_india
2026-03-01T16:00:00+00:00,5410.0,5419.0,5378.41,5401.3,1699982.0,real_delta_india
2026-03-01T20:00:00+00:00,5403.42,5433.0,5378.7,5429.7,1773512.0,real_delta_india
2026-03-02T00:00:00+00:00,5430.6,5430.6,5339.6,5407.6,2255117.0,real_delta_india
2026-03-02T04:00:00+00:00,5406.9,5452.7,5376.2,5441.0,2846897.0,real_delta_india
2026-03-02T08:00:00+00:00,5441.3,5450.7,5405.6,5413.6,2678555.0,real_delta_india
2026-03-02T12:00:00+00:00,5414.3,5438.1,5319.3,5327.8,4939821.0,real_delta_india
2026-03-02T16:00:00+00:00,5327.3,5346.7,5274.0,5341.7,3797477.0,real_delta_india
2026-03-02T20:00:00+00:00,5341.6,5358.9,5328.0,5358.6,668725.0,real_delta_india
2026-03-03T00:00:00+00:00,5358.3,5391.8,5348.5,5369.5,1620791.0,real_delta_india
2026-03-03T04:00:00+00:00,5369.6,5377.0,5294.2,5339.0,3499093.0,real_delta_india
2026-03-03T08:00:00+00:00,5339.0,5347.2,5098.7,5164.4,7091453.0,real_delta_india
2026-03-03T12:00:00+00:00,5164.0,5235.6,5025.1,5109.7,10421994.0,real_delta_india
2026-03-03T16:00:00+00:00,5109.8,5162.0,5080.1,5127.1,6598620.0,real_delta_india
2026-03-03T20:00:00+00:00,5127.9,5149.9,5100.2,5141.6,897738.0,real_delta_india
2026-03-04T00:00:00+00:00,5141.6,5200.0,5122.9,5184.9,2002940.0,real_delta_india
2026-03-04T04:00:00+00:00,5185.0,5191.6,5136.9,5180.0,2525840.0,real_delta_india
2026-03-04T08:00:00+00:00,5179.7,5213.1,5161.3,5202.8,2935318.0,real_delta_india
2026-03-04T12:00:00+00:00,5204.3,5216.5,5139.0,5160.6,5743294.0,real_delta_india
2026-03-04T16:00:00+00:00,5160.7,5169.2,5116.87,5143.4,2548748.0,real_delta_india
2026-03-04T20:00:00+00:00,5144.3,5179.5,5133.6,5178.4,800984.0,real_delta_india
2026-03-05T00:00:00+00:00,5179.87,5201.6,5172.0,5188.9,922493.0,real_delta_india
2026-03-05T04:00:00+00:00,5188.5,5192.9,5130.9,5170.0,2119663.0,real_delta_india
2026-03-05T08:00:00+00:00,5169.8,5191.4,5148.3,5168.82,2159491.0,real_delta_india
2026-03-05T12:00:00+00:00,5169.9,5177.7,5071.38,5114.5,4902663.0,real_delta_india
2026-03-05T16:00:00+00:00,5114.5,5116.0,5062.4,5079.5,2742312.0,real_delta_india
2026-03-05T20:00:00+00:00,5080.7,5111.87,5077.1,5097.2,422884.0,real_delta_india
2026-03-06T00:00:00+00:00,5097.2,5149.43,5079.7,5139.0,1158390.0,real_delta_india
2026-03-06T04:00:00+00:00,5139.0,5143.5,5112.0,5126.4,1897281.0,real_delta_india
2026-03-06T08:00:00+00:00,5126.4,5130.0,5073.0,5086.3,2608746.0,real_delta_india
2026-03-06T12:00:00+00:00,5086.8,5178.6,5073.57,5149.9,6390500.0,real_delta_india
2026-03-06T16:00:00+00:00,5149.7,5182.7,5136.85,5167.4,3108497.0,real_delta_india
2026-03-06T20:00:00+00:00,5167.5,5187.7,5157.0,5180.4,650349.0,real_delta_india
2026-03-07T00:00:00+00:00,5180.4,5185.0,5160.1,5170.0,670186.0,real_delta_india
2026-03-07T04:00:00+00:00,5170.3,5185.3,5169.5,5181.0,837598.0,real_delta_india
2026-03-07T08:00:00+00:00,5180.6,5181.7,5173.4,5180.4,694343.0,real_delta_india
2026-03-07T12:00:00+00:00,5180.4,5182.4,5174.2,5179.9,431935.0,real_delta_india
2026-03-07T16:00:00+00:00,5180.0,5187.7,5165.3,5166.8,633609.0,real_delta_india
2026-03-07T20:00:00+00:00,5166.8,5176.6,5166.2,5171.2,155562.0,real_delta_india
2026-03-08T00:00:00+00:00,5171.2,5176.5,5168.8,5175.5,208353.0,real_delta_india
2026-03-08T04:00:00+00:00,5175.5,5177.4,5173.3,5176.9,213542.0,real_delta_india
2026-03-08T08:00:00+00:00,5177.0,5177.0,5168.0,5173.9,351031.0,real_delta_india
2026-03-08T12:00:00+00:00,5173.8,5175.5,5169.7,5171.5,240682.0,real_delta_india
2026-03-08T16:00:00+00:00,5174.9,5176.0,5161.9,5167.9,465649.0,real_delta_india
2026-03-08T20:00:00+00:00,5168.4,5190.0,5053.98,5084.0,1232663.0,real_delta_india
2026-03-09T00:00:00+00:00,5080.6,5108.3,5027.0,5098.0,1764060.0,real_delta_india
2026-03-09T04:00:00+00:00,5098.0,5148.3,5090.4,5108.4,1649810.0,real_delta_india
2026-03-09T08:00:00+00:00,5108.5,5138.1,5086.5,5094.8,2010277.0,real_delta_india
2026-03-09T12:00:00+00:00,5094.9,5120.9,5069.2,5105.0,3621382.0,real_delta_india
2026-03-09T16:00:00+00:00,5104.9,5149.0,5094.4,5144.4,2337589.0,real_delta_india
2026-03-09T20:00:00+00:00,5144.0,5157.1,5123.3,5141.4,577998.0,real_delta_india
2026-03-10T00:00:00+00:00,5142.0,5183.9,5127.8,5157.4,1172032.0,real_delta_india
2026-03-10T04:00:00+00:00,5157.4,5180.0,5151.06,5179.6,1298013.0,real_delta_india
2026-03-10T08:00:00+00:00,5179.6,5195.3,5155.2,5177.8,2283283.0,real_delta_india
2026-03-10T12:00:00+00:00,5177.3,5238.4,5167.4,5227.9,5353167.0,real_delta_india
2026-03-10T16:00:00+00:00,5228.3,5235.6,5161.4,5196.1,3622241.0,real_delta_india
2026-03-10T20:00:00+00:00,5196.6,5197.4,5184.2,5195.6,172156.0,real_delta_india
2026-03-11T00:00:00+00:00,5195.89,5220.0,5185.4,5202.1,1207769.0,real_delta_india
2026-03-11T04:00:00+00:00,5202.0,5207.1,5183.6,5192.5,1405915.0,real_delta_india
2026-03-11T08:00:00+00:00,5192.2,5196.6,5173.9,5178.5,1636298.0,real_delta_india
2026-03-11T12:00:00+00:00,5177.3,5196.7,5148.0,5166.1,3666280.0,real_delta_india
2026-03-11T16:00:00+00:00,5166.0,5181.9,5154.4,5181.4,1687186.0,real_delta_india
2026-03-11T20:00:00+00:00,5181.4,5181.4,5133.1,5133.3,493860.0,real_delta_india
2026-03-12T00:00:00+00:00,5133.3,5169.0,5125.5,5149.1,766438.0,real_delta_india
2026-03-12T04:00:00+00:00,5149.6,5180.83,5134.0,5178.7,2001283.0,real_delta_india
2026-03-12T08:00:00+00:00,5178.7,5187.2,5169.2,5173.8,1429157.0,real_delta_india
2026-03-12T12:00:00+00:00,5174.07,5181.5,5110.5,5131.8,3773467.0,real_delta_india
2026-03-12T16:00:00+00:00,5131.9,5138.65,5084.6,5091.4,2570833.0,real_delta_india
2026-03-12T20:00:00+00:00,5091.2,5109.9,5065.4,5107.6,759081.0,real_delta_india
2026-03-13T00:00:00+00:00,5107.38,5129.5,5106.6,5116.2,970859.0,real_delta_india
2026-03-13T04:00:00+00:00,5116.2,5118.0,5073.2,5084.9,1757439.0,real_delta_india
2026-03-13T08:00:00+00:00,5083.6,5103.28,5063.2,5103.28,2147980.0,real_delta_india
2026-03-13T12:00:00+00:00,5103.8,5117.3,5030.6,5036.5,4853541.0,real_delta_india
2026-03-13T16:00:00+00:00,5036.0,5066.0,5009.2,5019.7,3151630.0,real_delta_india
2026-03-13T20:00:00+00:00,5019.6,5030.6,5010.4,5027.3,432944.0,real_delta_india
2026-03-14T00:00:00+00:00,5027.3,5039.1,5026.7,5030.3,454733.0,real_delta_india
2026-03-14T04:00:00+00:00,5030.8,5045.87,5029.2,5029.5,420481.0,real_delta_india
2026-03-14T08:00:00+00:00,5029.5,5033.6,5025.9,5027.5,319081.0,real_delta_india
2026-03-14T12:00:00+00:00,5027.6,5029.2,5023.4,5028.2,268156.0,real_delta_india
2026-03-14T16:00:00+00:00,5027.7,5027.7,5021.1,5025.5,165468.0,real_delta_india
2026-03-14T20:00:00+00:00,5025.4,5025.5,5017.8,5019.1,88127.0,real_delta_india
2026-03-15T00:00:00+00:00,5019.2,5022.3,5017.6,5020.5,74786.0,real_delta_india
2026-03-15T04:00:00+00:00,5020.5,5021.6,5012.0,5012.3,324289.0,real_delta_india
2026-03-15T08:00:00+00:00,5012.4,5015.6,5003.3,5013.1,642393.0,real_delta_india
2026-03-15T12:00:00+00:00,5013.0,5013.5,4998.1,4998.3,507367.0,real_delta_india
2026-03-15T16:00:00+00:00,4998.3,4999.1,4985.0,4993.4,773147.0,real_delta_india
2026-03-15T20:00:00+00:00,4992.7,5024.1,4957.4,4987.5,1154857.0,real_delta_india
2026-03-16T00:00:00+00:00,4987.5,5022.3,4977.0,5008.1,1206717.0,real_delta_india
2026-03-16T04:00:00+00:00,5008.1,5028.3,4984.5,4987.6,2171230.0,real_delta_india
2026-03-16T08:00:00+00:00,4989.3,5011.1,4960.6,4988.2,2595559.0,real_delta_india
2026-03-16T12:00:00+00:00,4988.1,5028.5,4973.5,4976.2,4100355.0,real_delta_india
2026-03-16T16:00:00+00:00,4976.2,5010.0,4966.3,5001.9,2378387.0,real_delta_india
2026-03-16T20:00:00+00:00,5002.8,5010.1,4977.16,4998.7,404033.0,real_delta_india
2026-03-17T00:00:00+00:00,4999.1,5017.06,4980.5,5009.4,637407.0,real_delta_india
2026-03-17T04:00:00+00:00,5009.5,5029.1,4994.0,5009.3,1713267.0,real_delta_india
2026-03-17T08:00:00+00:00,5009.2,5016.9,4983.0,4993.9,1386989.0,real_delta_india
2026-03-17T12:00:00+00:00,4993.7,5021.1,4968.6,4989.9,3225766.0,real_delta_india
2026-03-17T16:00:00+00:00,4990.0,4998.9,4984.3,4991.0,1540693.0,real_delta_india
2026-03-17T20:00:00+00:00,4991.0,4996.3,4984.9,4991.4,178160.0,real_delta_india
2026-03-18T00:00:00+00:00,4991.3,5005.7,4977.5,4982.4,708964.0,real_delta_india
2026-03-18T04:00:00+00:00,4982.3,5003.7,4972.0,4985.9,1805662.0,real_delta_india
2026-03-18T08:00:00+00:00,4985.8,4987.7,4917.7,4923.4,3746665.0,real_delta_india
2026-03-18T12:00:00+00:00,4922.1,4924.5,4827.2,4852.5,7850236.0,real_delta_india
2026-03-18T16:00:00+00:00,4852.4,4889.5,4828.73,4832.6,3772769.0,real_delta_india
2026-03-18T20:00:00+00:00,4832.3,4837.3,4797.0,4825.9,1432349.0,real_delta_india
2026-03-19T00:00:00+00:00,4825.2,4853.3,4822.6,4838.1,1255154.0,real_delta_india
2026-03-19T04:00:00+00:00,4838.0,4842.7,4715.61,4715.7,4868108.0,real_delta_india
2026-03-19T08:00:00+00:00,4716.0,4728.3,4645.3,4647.2,5693226.0,real_delta_india
2026-03-19T12:00:00+00:00,4647.3,4648.3,4507.5,4599.4,14775049.0,real_delta_india
2026-03-19T16:00:00+00:00,4600.5,4669.2,4581.2,4649.5,6088429.0,real_delta_india
2026-03-19T20:00:00+00:00,4648.3,4683.5,4641.8,4650.4,1181141.0,real_delta_india
2026-03-20T00:00:00+00:00,4651.1,4737.6,4646.0,4728.2,3053040.0,real_delta_india
2026-03-20T04:00:00+00:00,4728.2,4729.6,4659.0,4707.8,5090482.0,real_delta_india
2026-03-20T08:00:00+00:00,4707.8,4734.8,4638.6,4671.5,6339978.0,real_delta_india
2026-03-20T12:00:00+00:00,4671.9,4695.2,4550.0,4561.6,10276866.0,real_delta_india
2026-03-20T16:00:00+00:00,4560.9,4617.8,4493.4,4515.1,9567819.0,real_delta_india
2026-03-20T20:00:00+00:00,4516.6,4527.0,4504.7,4509.1,1125496.0,real_delta_india
2026-03-21T00:00:00+00:00,4509.4,4528.8,4509.3,4515.1,627986.0,real_delta_india
2026-03-21T04:00:00+00:00,4515.0,4517.0,4504.2,4506.4,848908.0,real_delta_india
2026-03-21T08:00:00+00:00,4506.39,4509.9,4502.4,4504.7,682601.0,real_delta_india
2026-03-21T12:00:00+00:00,4504.5,4514.9,4503.0,4506.2,588379.0,real_delta_india
2026-03-21T16:00:00+00:00,4506.0,4511.1,4505.8,4509.3,253753.0,real_delta_india
2026-03-21T20:00:00+00:00,4509.4,4509.8,4498.4,4501.0,229013.0,real_delta_india
2026-03-22T00:00:00+00:00,4501.6,4508.8,4498.0,4504.9,336650.0,real_delta_india
2026-03-22T04:00:00+00:00,4504.9,4507.7,4502.7,4503.4,212703.0,real_delta_india
2026-03-22T08:00:00+00:00,4503.4,4505.9,4466.0,4475.9,1591710.0,real_delta_india
2026-03-22T12:00:00+00:00,4475.8,4481.0,4452.5,4475.2,1192868.0,real_delta_india
2026-03-22T16:00:00+00:00,4475.2,4496.9,4475.0,4486.0,946024.0,real_delta_india
2026-03-22T20:00:00+00:00,4485.9,4538.6,4447.7,4474.5,1990229.0,real_delta_india
2026-03-23T00:00:00+00:00,4474.0,4481.2,4332.0,4361.0,5600239.0,real_delta_india
2026-03-23T04:00:00+00:00,4362.92,4390.1,4138.6,4224.4,14299229.0,real_delta_india
2026-03-23T08:00:00+00:00,4225.5,4460.0,4225.0,4382.4,15133601.0,real_delta_india
2026-03-23T12:00:00+00:00,4382.0,4508.4,4343.1,4369.4,16302634.0,real_delta_india
2026-03-23T16:00:00+00:00,4368.4,4473.8,4357.7,4405.5,10717227.0,real_delta_india
2026-03-23T20:00:00+00:00,4406.9,4453.3,4374.7,4446.5,1406420.0,real_delta_india
2026-03-24T00:00:00+00:00,4445.8,4451.1,4317.25,4356.2,5347609.0,real_delta_india
2026-03-24T04:00:00+00:00,4357.7,4439.2,4326.3,4423.1,7549142.0,real_delta_india
2026-03-24T08:00:00+00:00,4422.51,4445.6,4384.4,4414.9,6092791.0,real_delta_india
2026-03-24T12:00:00+00:00,4415.7,4438.7,4359.0,4421.1,11172698.0,real_delta_india
2026-03-24T16:00:00+00:00,4420.9,4434.0,4377.0,4407.5,6358410.0,real_delta_india
2026-03-24T20:00:00+00:00,4406.4,4553.0,4403.5,4546.8,3268208.0,real_delta_india
2026-03-25T00:00:00+00:00,4548.5,4597.7,4540.1,4564.0,4062259.0,real_delta_india
2026-03-25T04:00:00+00:00,4562.9,4569.3,4529.58,4539.4,4152327.0,real_delta_india
2026-03-25T08:00:00+00:00,4540.1,4583.0,4525.5,4574.9,5522435.0,real_delta_india
2026-03-25T12:00:00+00:00,4575.0,4579.6,4520.9,4558.9,10177411.0,real_delta_india
2026-03-25T16:00:00+00:00,4558.7,4569.1,4492.4,4532.5,6203407.0,real_delta_india
2026-03-25T20:00:00+00:00,4532.1,4542.1,4492.5,4500.4,2150768.0,real_delta_india
2026-03-26T00:00:00+00:00,4501.5,4542.6,4500.2,4515.6,2780857.0,real_delta_india
2026-03-26T04:00:00+00:00,4515.7,4523.3,4417.2,4453.3,9687355.0,real_delta_india
2026-03-26T08:00:00+00:00,4452.25,4459.4,4415.8,4425.5,8776165.0,real_delta_india
2026-03-26T12:00:00+00:00,4425.2,4480.0,4420.0,4440.5,11516462.0,real_delta_india
2026-03-26T16:00:00+00:00,4440.6,4443.7,4365.8,4370.9,9995505.0,real_delta_india
2026-03-26T20:00:00+00:00,4369.9,4424.0,4358.2,4408.5,2709163.0,real_delta_india
2026-03-27T00:00:00+00:00,4409.5,4447.5,4380.5,4439.3,3750010.0,real_delta_india
2026-03-27T04:00:00+00:00,4439.7,4476.3,4432.1,4448.5,5356331.0,real_delta_india
2026-03-27T08:00:00+00:00,4448.6,4453.0,4405.0,4420.2,6340937.0,real_delta_india
2026-03-27T12:00:00+00:00,4419.2,4552.0,4412.8,4522.1,14496853.0,real_delta_india
2026-03-27T16:00:00+00:00,4522.7,4530.1,4483.5,4514.9,8419258.0,real_delta_india
2026-03-27T20:00:00+00:00,4517.0,4521.0,4489.3,4499.2,1088350.0,real_delta_india
2026-03-28T00:00:00+00:00,4499.2,4501.5,4486.8,4493.3,528962.0,real_delta_india
2026-03-28T04:00:00+00:00,4493.3,4507.6,4484.4,4502.9,1391370.0,real_delta_india
2026-03-28T08:00:00+00:00,4502.8,4503.8,4496.8,4500.5,693509.0,real_delta_india
2026-03-28T12:00:00+00:00,4500.6,4506.1,4494.3,4500.1,741960.0,real_delta_india
2026-03-28T16:00:00+00:00,4500.0,4504.5,4498.3,4500.7,387193.0,real_delta_india
2026-03-28T20:00:00+00:00,4501.3,4502.7,4498.3,4499.4,53378.0,real_delta_india
2026-03-29T00:00:00+00:00,4499.5,4500.7,4488.7,4494.8,368424.0,real_delta_india
2026-03-29T04:00:00+00:00,4494.9,4496.5,4492.2,4494.2,186198.0,real_delta_india
2026-03-29T08:00:00+00:00,4494.2,4499.6,4487.9,4498.5,342370.0,real_delta_india
2026-03-29T12:00:00+00:00,4498.5,4516.7,4497.5,4510.9,813513.0,real_delta_india
2026-03-29T16:00:00+00:00,4510.9,4518.8,4510.0,4513.4,592720.0,real_delta_india
2026-03-29T20:00:00+00:00,4515.0,4523.3,4448.0,4452.16,1364687.0,real_delta_india
2026-03-30T00:00:00+00:00,4454.7,4525.6,4423.5,4503.0,3802665.0,real_delta_india
2026-03-30T04:00:00+00:00,4503.5,4554.8,4492.5,4532.6,4576625.0,real_delta_india
2026-03-30T08:00:00+00:00,4532.31,4579.5,4525.6,4558.6,4567098.0,real_delta_india
2026-03-30T12:00:00+00:00,4559.1,4577.0,4510.9,4545.4,10735143.0,real_delta_india
2026-03-30T16:00:00+00:00,4545.3,4546.3,4490.3,4511.9,6150980.0,real_delta_india
2026-03-30T20:00:00+00:00,4511.7,4520.7,4490.0,4510.4,668528.0,real_delta_india
2026-03-31T00:00:00+00:00,4509.1,4612.1,4478.8,4552.8,4788327.0,real_delta_india
2026-03-31T04:00:00+00:00,4553.0,4575.8,4540.2,4562.2,5124515.0,real_delta_india
2026-03-31T08:00:00+00:00,4562.4,4589.9,4527.4,4579.2,6427657.0,real_delta_india
2026-03-31T12:00:00+00:00,4579.9,4626.6,4565.3,4604.3,11399349.0,real_delta_india
2026-03-31T16:00:00+00:00,4604.2,4678.0,4602.8,4675.1,7353342.0,real_delta_india
2026-03-31T20:00:00+00:00,4674.9,4689.8,4649.3,4686.2,1543796.0,real_delta_india
2026-04-01T00:00:00+00:00,4685.4,4711.7,4666.6,4670.2,2942404.0,real_delta_india
2026-04-01T04:00:00+00:00,4670.1,4733.8,4657.0,4701.2,5794250.0,real_delta_india
2026-04-01T08:00:00+00:00,4699.8,4748.9,4698.8,4738.5,5336887.0,real_delta_india
2026-04-01T12:00:00+00:00,4738.4,4775.08,4704.3,4774.4,9872533.0,real_delta_india
2026-04-01T16:00:00+00:00,4774.5,4780.1,4729.0,4750.4,5676211.0,real_delta_india
2026-04-01T20:00:00+00:00,4753.3,4782.1,4737.0,4767.0,1063617.0,real_delta_india
2026-04-02T00:00:00+00:00,4765.3,4780.7,4642.25,4666.6,5403794.0,real_delta_india
2026-04-02T04:00:00+00:00,4666.6,4670.0,4548.1,4633.6,8015270.0,real_delta_india
2026-04-02T08:00:00+00:00,4633.6,4638.8,4586.7,4591.8,5847201.0,real_delta_india
2026-04-02T12:00:00+00:00,4592.04,4687.8,4572.3,4649.1,11807064.0,real_delta_india
2026-04-02T16:00:00+00:00,4648.5,4670.8,4632.7,4660.2,5555056.0,real_delta_india
2026-04-02T20:00:00+00:00,4660.5,4669.3,4653.9,4666.8,428694.0,real_delta_india
2026-04-03T00:00:00+00:00,4667.3,4667.8,4657.4,4661.5,639270.0,real_delta_india
2026-04-03T04:00:00+00:00,4661.4,4667.2,4655.9,4657.8,795816.0,real_delta_india
2026-04-03T08:00:00+00:00,4657.8,4662.5,4657.7,4659.8,450398.0,real_delta_india
2026-04-03T12:00:00+00:00,4659.7,4664.1,4641.4,4648.2,1021881.0,real_delta_india
2026-04-03T16:00:00+00:00,4648.3,4651.4,4641.4,4643.5,481877.0,real_delta_india
2026-04-03T20:00:00+00:00,4643.5,4648.0,4641.58,4646.8,70810.0,real_delta_india
2026-04-04T00:00:00+00:00,4646.8,4652.3,4644.9,4651.3,206969.0,real_delta_india
2026-04-04T04:00:00+00:00,4651.2,4651.4,4648.3,4648.3,175177.0,real_delta_india
2026-04-04T08:00:00+00:00,4648.3,4654.4,4646.6,4650.3,325114.0,real_delta_india
2026-04-04T12:00:00+00:00,4650.3,4655.9,4650.2,4654.0,338716.0,real_delta_india
2026-04-04T16:00:00+00:00,4654.2,4656.2,4647.2,4647.9,308267.0,real_delta_india
2026-04-04T20:00:00+00:00,4647.8,4649.5,4646.2,4646.7,74180.0,real_delta_india
2026-04-05T00:00:00+00:00,4646.8,4649.7,4645.7,4648.7,71740.0,real_delta_india
2026-04-05T04:00:00+00:00,4648.7,4650.4,4646.4,4646.7,137259.0,real_delta_india
2026-04-05T08:00:00+00:00,4646.6,4648.8,4631.6,4635.9,401154.0,real_delta_india
2026-04-05T12:00:00+00:00,4635.8,4637.1,4616.1,4632.7,1060039.0,real_delta_india
2026-04-05T16:00:00+00:00,4630.8,4633.9,4616.0,4625.7,765300.0,real_delta_india
2026-04-05T20:00:00+00:00,4622.0,4647.7,4592.3,4598.4,1620778.0,real_delta_india
2026-04-06T00:00:00+00:00,4597.8,4656.7,4585.6,4626.6,2996335.0,real_delta_india
2026-04-06T04:00:00+00:00,4626.6,4677.89,4626.6,4669.7,5316850.0,real_delta_india
2026-04-06T08:00:00+00:00,4670.6,4690.9,4662.5,4663.5,4288589.0,real_delta_india
2026-04-06T12:00:00+00:00,4664.0,4679.6,4636.9,4651.7,8573396.0,real_delta_india
2026-04-06T16:00:00+00:00,4652.1,4655.8,4630.3,4638.9,3239504.0,real_delta_india
2026-04-06T20:00:00+00:00,4638.9,4650.3,4632.3,4641.9,499621.0,real_delta_india
2026-04-07T00:00:00+00:00,4641.2,4647.3,4601.0,4632.2,2497510.0,real_delta_india
2026-04-07T04:00:00+00:00,4632.9,4645.8,4608.0,4629.1,3481089.0,real_delta_india
