timestamp,open,high,low,close,volume,source
2026-03-07T16:00:00+00:00,5182.62,5188.85,5167.26,5168.0,1680.8219,real_binance
2026-03-07T20:00:00+00:00,5167.99,5179.52,5162.29,5172.35,1240.1278,real_binance
2026-03-08T00:00:00+00:00,5172.34,5180.72,5170.9,5177.79,443.7796,real_binance
2026-03-08T04:00:00+00:00,5177.79,5179.9,5175.81,5178.59,316.4141,real_binance
2026-03-08T08:00:00+00:00,5178.6,5179.64,5167.86,5176.28,1081.1808,real_binance
2026-03-08T12:00:00+00:00,5176.28,5177.63,5170.9,5173.06,1340.5824,real_binance
2026-03-08T16:00:00+00:00,5173.05,5180.71,5162.25,5169.84,1856.5726,real_binance
2026-03-08T20:00:00+00:00,5169.84,5191.28,5056.1,5085.29,4310.1814,real_binance
2026-03-09T00:00:00+00:00,5085.01,5109.65,5030.0,5100.86,7206.0282,real_binance
2026-03-09T04:00:00+00:00,5100.85,5150.0,5093.45,5111.06,2522.3515,real_binance
2026-03-09T08:00:00+00:00,5111.06,5139.95,5090.0,5096.75,1209.3984,real_binance
2026-03-09T12:00:00+00:00,5097.25,5122.02,5071.82,5108.0,1434.9649,real_binance
2026-03-09T16:00:00+00:00,5107.87,5151.95,5096.84,5146.34,2598.9047,real_binance
2026-03-09T20:00:00+00:00,5146.34,5158.91,5125.92,5143.8,811.377,real_binance
2026-03-10T00:00:00+00:00,5143.8,5186.43,5129.57,5159.28,2683.7955,real_binance
2026-03-10T04:00:00+00:00,5159.29,5181.52,5157.61,5181.38,618.3803,real_binance
2026-03-10T08:00:00+00:00,5181.39,5199.01,5157.98,5181.39,7405.0368,real_binance
2026-03-10T12:00:00+00:00,5181.5,5239.8,5170.86,5230.51,4672.0561,real_binance
2026-03-10T16:00:00+00:00,5230.56,5237.68,5165.09,5199.01,2319.8894,real_binance
2026-03-10T20:00:00+00:00,5199.0,5199.39,5185.9,5197.87,569.4622,real_binance
2026-03-11T00:00:00+00:00,5197.87,5221.34,5187.9,5204.38,1771.8014,real_binance
2026-03-11T04:00:00+00:00,5204.38,5209.24,5186.42,5193.85,712.4936,real_binance
2026-03-11T08:00:00+00:00,5193.86,5198.65,5176.31,5180.27,1155.9671,real_binance
2026-03-11T12:00:00+00:00,5180.27,5207.5,5150.48,5168.38,4062.1761,real_binance
2026-03-11T16:00:00+00:00,5168.37,5183.18,5157.1,5183.18,899.7499,real_binance
2026-03-11T20:00:00+00:00,5183.19,5183.9,5136.37,5136.84,1388.7639,real_binance
2026-03-12T00:00:00+00:00,5137.28,5171.35,5128.78,5152.23,2062.164,real_binance
2026-03-12T04:00:00+00:00,5152.22,5183.42,5137.11,5181.03,3099.1462,real_binance
2026-03-12T08:00:00+00:00,5181.04,5188.72,5171.87,5176.32,700.7386,real_binance
2026-03-12T12:00:00+00:00,5176.32,5184.57,5114.54,5134.94,1254.5812,real_binance
2026-03-12T16:00:00+00:00,5134.94,5142.11,5088.02,5094.39,1306.3126,real_binance
2026-03-12T20:00:00+00:00,5094.4,5111.76,5069.11,5109.98,2971.2533,real_binance
2026-03-13T00:00:00+00:00,5109.97,5131.43,5109.3,5118.2,1856.2283,real_binance
2026-03-13T04:00:00+00:00,5118.28,5119.2,5074.86,5086.05,1890.71,real_binance
2026-03-13T08:00:00+00:00,5086.04,5105.0,5066.61,5105.0,2849.7163,real_binance
2026-03-13T12:00:00+00:00,5105.0,5118.85,5033.57,5038.42,3209.1515,real_binance
2026-03-13T16:00:00+00:00,5038.21,5067.97,5005.54,5021.02,5056.5191,real_binance
2026-03-13T20:00:00+00:00,5020.94,5033.27,5012.21,5028.83,1063.6967,real_binance
2026-03-14T00:00:00+00:00,5028.83,5041.04,5028.7,5031.66,629.7869,real_binance
2026-03-14T04:00:00+00:00,5031.66,5047.18,5031.2,5031.21,576.7187,real_binance
2026-03-14T08:00:00+00:00,5031.2,5036.53,5028.32,5030.02,246.7956,real_binance
2026-03-14T12:00:00+00:00,5030.02,5030.82,5025.85,5029.35,212.9725,real_binance
2026-03-14T16:00:00+00:00,5029.35,5029.35,5022.42,5028.05,436.1142,real_binance
2026-03-14T20:00:00+00:00,5028.06,5028.06,5018.51,5020.6,300.5782,real_binance
2026-03-15T00:00:00+00:00,5020.6,5027.62,5016.46,5022.85,469.7642,real_binance
2026-03-15T04:00:00+00:00,5022.85,5022.85,5014.01,5014.32,217.4138,real_binance
2026-03-15T08:00:00+00:00,5014.32,5017.95,5004.37,5014.47,708.2271,real_binance
2026-03-15T12:00:00+00:00,5014.48,5015.05,5001.0,5001.0,840.0772,real_binance
2026-03-15T16:00:00+00:00,5001.01,5001.05,4988.24,4994.83,845.3722,real_binance
2026-03-15T20:00:00+00:00,4994.82,5025.06,4960.42,4989.59,2730.3178,real_binance
2026-03-16T00:00:00+00:00,4989.59,5023.42,4980.0,5010.49,2646.8143,real_binance
2026-03-16T04:00:00+00:00,5010.5,5030.82,4986.1,4989.2,2116.2031,real_binance
2026-03-16T08:00:00+00:00,4989.2,5012.15,4962.82,4989.36,2039.1301,real_binance
2026-03-16T12:00:00+00:00,4989.5,5029.63,4976.61,4979.55,1919.9654,real_binance
2026-03-16T16:00:00+00:00,4979.56,5011.26,4970.0,5003.74,951.3418,real_binance
2026-03-16T20:00:00+00:00,5003.74,5011.25,4980.0,5001.04,1165.6311,real_binance
2026-03-17T00:00:00+00:00,5001.04,5018.0,4982.89,5010.81,1330.8824,real_binance
2026-03-17T04:00:00+00:00,5010.81,5029.87,4996.13,5011.31,1197.4837,real_binance
2026-03-17T08:00:00+00:00,5011.0,5018.67,4986.06,4995.9,827.9447,real_binance
2026-03-17T12:00:00+00:00,4995.65,5022.29,4972.0,4992.14,1084.6967,real_binance
2026-03-17T16:00:00+00:00,4992.26,5000.63,4986.81,4992.78,298.4139,real_binance
2026-03-17T20:00:00+00:00,4992.78,4997.9,4987.69,4992.9,297.3344,real_binance
2026-03-18T00:00:00+00:00,4992.9,5006.75,4980.91,4983.37,870.7527,real_binance
2026-03-18T04:00:00+00:00,4983.38,5005.0,4975.0,4988.34,536.7488,real_binance
2026-03-18T08:00:00+00:00,4988.34,4989.35,4921.0,4925.64,2049.7441,real_binance
2026-03-18T12:00:00+00:00,4925.64,4927.09,4830.31,4855.0,15884.1439,real_binance
2026-03-18T16:00:00+00:00,4855.01,4890.96,4831.03,4834.7,2860.1828,real_binance
2026-03-18T20:00:00+00:00,4834.6,4839.03,4800.0,4829.04,2405.724,real_binance
2026-03-19T00:00:00+00:00,4829.03,4855.42,4825.45,4840.7,1520.7028,real_binance
2026-03-19T04:00:00+00:00,4840.7,4844.16,4718.17,4718.53,3526.8215,real_binance
2026-03-19T08:00:00+00:00,4718.54,4730.58,4645.46,4648.49,6848.237,real_binance
2026-03-19T12:00:00+00:00,4649.02,4650.52,4511.0,4602.92,13440.7041,real_binance
2026-03-19T16:00:00+00:00,4602.42,4671.34,4582.18,4651.71,4856.9825,real_binance
2026-03-19T20:00:00+00:00,4651.55,4685.21,4644.75,4652.38,2367.4021,real_binance
2026-03-20T00:00:00+00:00,4652.39,4739.74,4649.47,4730.25,2573.0249,real_binance
2026-03-20T04:00:00+00:00,4730.24,4731.67,4661.22,4710.87,2039.3958,real_binance
2026-03-20T08:00:00+00:00,4710.86,4736.0,4641.43,4673.7,3116.8957,real_binance
2026-03-20T12:00:00+00:00,4673.71,4696.96,4552.59,4564.78,4836.5089,real_binance
2026-03-20T16:00:00+00:00,4564.56,4619.77,4497.35,4518.59,7095.0639,real_binance
2026-03-20T20:00:00+00:00,4518.46,4528.11,4506.55,4509.76,3126.8547,real_binance
2026-03-21T00:00:00+00:00,4509.76,4531.76,4509.76,4516.22,1017.2056,real_binance
2026-03-21T04:00:00+00:00,4516.23,4519.0,4505.57,4508.0,671.347,real_binance
2026-03-21T08:00:00+00:00,4508.01,4511.76,4504.78,4506.6,637.4204,real_binance
2026-03-21T12:00:00+00:00,4506.61,4515.71,4505.41,4507.98,675.5276,real_binance
2026-03-21T16:00:00+00:00,4507.98,4512.0,4506.56,4511.55,425.5663,real_binance
2026-03-21T20:00:00+00:00,4511.56,4511.97,4501.17,4503.29,427.4971,real_binance
2026-03-22T00:00:00+00:00,4503.3,4510.28,4500.27,4507.0,530.3682,real_binance
2026-03-22T04:00:00+00:00,4507.0,4509.73,4505.0,4506.0,449.1934,real_binance
2026-03-22T08:00:00+00:00,4506.0,4507.97,4469.25,4478.61,1787.973,real_binance
2026-03-22T12:00:00+00:00,4478.61,4483.0,4455.99,4476.89,1515.5674,real_binance
2026-03-22T16:00:00+00:00,4476.89,4499.11,4476.89,4488.05,1048.6162,real_binance
2026-03-22T20:00:00+00:00,4488.01,4541.88,4450.48,4474.61,3602.4954,real_binance
2026-03-23T00:00:00+00:00,4474.96,4482.5,4335.15,4363.25,13140.2767,real_binance
2026-03-23T04:00:00+00:00,4363.26,4391.26,4141.06,4226.5,29456.3669,real_binance
2026-03-23T08:00:00+00:00,4227.08,4462.3,4226.77,4383.04,26225.4613,real_binance
2026-03-23T12:00:00+00:00,4383.35,4511.36,4344.3,4370.98,16066.6996,real_binance
2026-03-23T16:00:00+00:00,4370.97,4474.76,4360.39,4407.68,3467.7305,real_binance
2026-03-23T20:00:00+00:00,4407.15,4455.3,4376.74,4447.45,2184.8783,real_binance
2026-03-24T00:00:00+00:00,4447.5,4452.78,4319.46,4358.79,4440.7324,real_binance
2026-03-24T04:00:00+00:00,4359.05,4441.41,4328.59,4425.58,3550.405,real_binance
2026-03-24T08:00:00+00:00,4425.18,4447.36,4386.49,4416.92,3155.0554,real_binance
2026-03-24T12:00:00+00:00,4416.65,4440.0,4361.01,4423.4,3555.88,real_binance
2026-03-24T16:00:00+00:00,4423.21,4435.54,4378.95,4408.98,2471.2211,real_binance
2026-03-24T20:00:00+00:00,4408.81,4554.99,4405.0,4549.65,8192.6683,real_binance
2026-03-25T00:00:00+00:00,4549.7,4598.44,4541.73,4565.19,3671.5126,real_binance
2026-03-25T04:00:00+00:00,4565.19,4570.52,4532.0,4540.76,2246.7266,real_binance
2026-03-25T08:00:00+00:00,4540.75,4601.84,4528.01,4577.25,4132.0096,real_binance
2026-03-25T12:00:00+00:00,4577.35,4581.74,4522.19,4561.64,5912.0957,real_binance
2026-03-25T16:00:00+00:00,4561.63,4571.24,4494.35,4534.04,1767.6677,real_binance
2026-03-25T20:00:00+00:00,4534.2,4543.89,4495.14,4502.38,1727.5868,real_binance
2026-03-26T00:00:00+00:00,4502.38,4545.11,4501.43,4517.75,1704.7065,real_binance
2026-03-26T04:00:00+00:00,4517.91,4524.54,4420.12,4455.25,3046.3945,real_binance
2026-03-26T08:00:00+00:00,4455.57,4461.32,4418.56,4427.99,2664.4168,real_binance
2026-03-26T12:00:00+00:00,4428.03,4483.14,4422.22,4442.27,2385.0481,real_binance
2026-03-26T16:00:00+00:00,4442.33,4445.34,4368.15,4373.41,2990.5725,real_binance
2026-03-26T20:00:00+00:00,4372.91,4426.94,4361.07,4411.6,3577.34,real_binance
2026-03-27T00:00:00+00:00,4411.61,4448.51,4382.74,4440.86,1266.5161,real_binance
2026-03-27T04:00:00+00:00,4440.87,4478.0,4433.11,4451.16,1211.6765,real_binance
2026-03-27T08:00:00+00:00,4451.16,4455.06,4406.47,4422.33,2304.3163,real_binance
2026-03-27T12:00:00+00:00,4422.32,4554.54,4415.25,4523.85,2968.4093,real_binance
2026-03-27T16:00:00+00:00,4524.11,4532.22,4486.25,4517.1,2086.3106,real_binance
2026-03-27T20:00:00+00:00,4517.82,4522.79,4492.26,4501.27,1082.6559,real_binance
2026-03-28T00:00:00+00:00,4501.27,4510.6,4488.11,4495.84,717.4181,real_binance
2026-03-28T04:00:00+00:00,4495.85,4509.53,4487.11,4503.96,638.9758,real_binance
2026-03-28T08:00:00+00:00,4503.97,4504.8,4499.25,4502.21,207.1557,real_binance
2026-03-28T12:00:00+00:00,4502.22,4513.58,4497.0,4502.84,970.0639,real_binance
2026-03-28T16:00:00+00:00,4502.85,4505.75,4500.31,4503.23,198.5275,real_binance
2026-03-28T20:00:00+00:00,4503.24,4506.39,4500.01,4501.78,431.2681,real_binance
2026-03-29T00:00:00+00:00,4501.78,4503.24,4491.16,4496.73,601.3111,real_binance
2026-03-29T04:00:00+00:00,4496.73,4498.62,4494.63,4496.64,193.1434,real_binance
2026-03-29T08:00:00+00:00,4496.64,4501.55,4491.0,4499.88,403.2902,real_binance
2026-03-29T12:00:00+00:00,4500.3,4517.72,4499.67,4512.04,640.0756,real_binance
2026-03-29T16:00:00+00:00,4512.04,4520.92,4512.04,4515.12,340.8473,real_binance
2026-03-29T20:00:00+00:00,4515.01,4524.72,4450.74,4454.73,3180.1428,real_binance
2026-03-30T00:00:00+00:00,4454.94,4527.26,4425.78,4504.78,3228.1462,real_binance
2026-03-30T04:00:00+00:00,4504.92,4555.51,4493.32,4534.0,1073.7416,real_binance
2026-03-30T08:00:00+00:00,4533.99,4581.02,4528.01,4560.25,1984.4333,real_binance
2026-03-30T12:00:00+00:00,4560.44,4578.43,4513.09,4546.7,2727.0798,real_binance
2026-03-30T16:00:00+00:00,4546.7,4547.06,4492.78,4513.5,759.0563,real_binance
2026-03-30T20:00:00+00:00,4513.51,4526.09,4492.54,4512.8,1295.5558,real_binance
2026-03-31T00:00:00+00:00,4512.79,4613.33,4480.02,4554.39,2564.3993,real_binance
2026-03-31T04:00:00+00:00,4554.39,4576.68,4543.01,4564.64,698.5834,real_binance
2026-03-31T08:00:00+00:00,4564.16,4591.46,4530.66,4581.9,1168.9493,real_binance
2026-03-31T12:00:00+00:00,4582.08,4627.64,4568.22,4606.55,2980.9155,real_binance
2026-03-31T16:00:00+00:00,4606.4,4680.0,4604.83,4677.66,2597.6447,real_binance
2026-03-31T20:00:00+00:00,4677.67,4691.19,4651.14,4687.74,2064.4298,real_binance
2026-04-01T00:00:00+00:00,4687.56,4713.89,4668.66,4672.3,1404.1932,real_binance
2026-04-01T04:00:00+00:00,4672.37,4735.72,4659.17,4702.56,2357.767,real_binance
2026-04-01T08:00:00+00:00,4702.57,4750.02,4700.41,4740.75,2881.5273,real_binance
2026-04-01T12:00:00+00:00,4740.75,4777.1,4706.59,4775.94,2793.8337,real_binance
2026-04-01T16:00:00+00:00,4775.95,4781.4,4731.88,4753.24,1881.6069,real_binance
2026-04-01T20:00:00+00:00,4753.92,4783.67,4732.57,4768.56,1713.1611,real_binance
2026-04-02T00:00:00+00:00,4768.56,4783.19,4642.48,4669.06,3507.3727,real_binance
2026-04-02T04:00:00+00:00,4669.06,4671.77,4550.62,4636.14,3942.7981,real_binance
2026-04-02T08:00:00+00:00,4636.42,4640.31,4588.26,4593.61,1774.3717,real_binance
2026-04-02T12:00:00+00:00,4593.96,4689.78,4573.64,4650.58,2855.3255,real_binance
2026-04-02T16:00:00+00:00,4650.7,4672.8,4634.24,4662.87,1287.2589,real_binance
2026-04-02T20:00:00+00:00,4662.73,4671.95,4656.06,4668.14,323.1937,real_binance
2026-04-03T00:00:00+00:00,4668.15,4668.82,4659.36,4663.25,153.2109,real_binance
2026-04-03T04:00:00+00:00,4663.26,4670.08,4657.65,4659.8,308.9746,real_binance
2026-04-03T08:00:00+00:00,4659.8,4664.69,4659.8,4661.29,364.8642,real_binance
2026-04-03T12:00:00+00:00,4661.3,4667.22,4642.0,4649.7,1647.7066,real_binance
2026-04-03T16:00:00+00:00,4649.7,4652.7,4644.01,4645.63,219.1079,real_binance
2026-04-03T20:00:00+00:00,4645.62,4649.39,4642.39,4648.94,165.8043,real_binance
2026-04-04T00:00:00+00:00,4648.91,4654.11,4646.95,4653.56,340.0465,real_binance
2026-04-04T04:00:00+00:00,4653.55,4653.57,4649.98,4650.28,94.1023,real_binance
2026-04-04T08:00:00+00:00,4650.28,4655.84,4648.82,4652.63,90.6737,real_binance
2026-04-04T12:00:00+00:00,4652.63,4657.82,4652.63,4656.06,186.3779,real_binance
2026-04-04T16:00:00+00:00,4656.07,4658.74,4648.97,4649.34,219.3823,real_binance
2026-04-04T20:00:00+00:00,4649.34,4651.88,4648.36,4648.59,161.6055,real_binance
2026-04-05T00:00:00+00:00,4648.6,4651.8,4648.25,4650.49,117.0976,real_binance
2026-04-05T04:00:00+00:00,4650.48,4651.91,4648.26,4648.47,179.437,real_binance
2026-04-05T08:00:00+00:00,4648.33,4650.47,4630.05,4637.52,1028.4026,real_binance
2026-04-05T12:00:00+00:00,4637.66,4638.78,4618.53,4633.99,1000.3806,real_binance
2026-04-05T16:00:00+00:00,4633.99,4635.38,4618.32,4624.8,2833.3049,real_binance
2026-04-05T20:00:00+00:00,4624.62,4653.18,4595.0,4598.82,2824.4045,real_binance
2026-04-06T00:00:00+00:00,4599.39,4657.7,4588.55,4628.38,1797.1547,real_binance
2026-04-06T04:00:00+00:00,4628.2,4675.0,4624.48,4671.56,1141.205,real_binance
2026-04-06T08:00:00+00:00,4671.6,4692.8,4665.8,4665.8,1683.2817,real_binance
2026-04-06T12:00:00+00:00,4665.73,4681.61,4640.34,4654.01,1660.9998,real_binance
2026-04-06T16:00:00+00:00,4654.01,4657.2,4633.04,4641.05,555.7959,real_binance
2026-04-06T20:00:00+00:00,4641.06,4652.91,4634.89,4644.39,319.1993,real_binance
2026-04-07T00:00:00+00:00,4643.8,4649.93,4602.93,4634.59,874.2939,real_binance
2026-04-07T04:00:00+00:00,4634.65,4647.15,4609.98,4631.39,497.4504,real_binance
2026-04-07T08:00:00+00:00,4631.39,4678.15,4619.0,4645.69,1536.3322,real_binance
2026-04-07T12:00:00+00:00,4645.62,4655.16,4596.24,4642.56,1574.9504,real_binance
2026-04-07T16:00:00+00:00,4642.56,4702.9,4640.77,4687.39,1603.0873,real_binance
2026-04-07T20:00:00+00:00,4687.75,4812.14,4684.69,4809.74,5112.6823,real_binance
2026-04-08T00:00:00+00:00,4809.75,4834.28,4768.53,4775.83,2519.4792,real_binance
2026-04-08T04:00:00+00:00,4775.83,4819.09,4768.77,4792.68,1449.0582,real_binance
2026-04-08T08:00:00+00:00,4792.14,4798.37,4754.86,4780.16,1355.8098,real_binance
2026-04-08T12:00:00+00:00,4780.17,4789.18,4706.2,4740.12,2516.6333,real_binance
2026-04-08T16:00:00+00:00,4740.13,4747.81,4683.8,4716.2,2505.8758,real_binance
2026-04-08T20:00:00+00:00,4716.36,4720.93,4692.03,4702.52,802.05,real_binance
2026-04-09T00:00:00+00:00,4702.53,4720.28,4684.0,4698.97,1112.6951,real_binance
2026-04-09T04:00:00+00:00,4698.97,4718.27,4694.0,4712.4,469.9345,real_binance
2026-04-09T08:00:00+00:00,4712.4,4744.62,4708.72,4744.45,1393.4428,real_binance
2026-04-09T12:00:00+00:00,4744.37,4784.34,4724.81,4781.69,2080.7734,real_binance
2026-04-09T16:00:00+00:00,4781.16,4788.88,4754.9,4756.4,1071.9118,real_binance
2026-04-09T20:00:00+00:00,4756.41,4764.04,4742.9,4747.51,793.2184,real_binance
2026-04-10T00:00:00+00:00,4748.04,4759.91,4724.11,4748.94,417.9715,real_binance
2026-04-10T04:00:00+00:00,4748.94,4753.0,4727.25,4732.47,540.6549,real_binance
2026-04-10T08:00:00+00:00,4732.7,4751.46,4716.24,4751.46,464.2209,real_binance
2026-04-10T12:00:00+00:00,4751.46,4777.44,4739.96,4745.06,1368.1473,real_binance
2026-04-10T16:00:00+00:00,4745.25,4756.81,4733.29,4744.12,789.5679,real_binance
2026-04-10T20:00:00+00:00,4744.45,4747.27,4725.67,4734.0,481.8971,real_binance
2026-04-11T00:00:00+00:00,4734.0,4734.0,4726.55,4730.33,379.6322,real_binance
2026-04-11T04:00:00+00:00,4730.33,4732.96,4727.17,4732.2,100.8172,real_binance
2026-04-11T08:00:00+00:00,4732.2,4734.99,4731.0,4731.02,101.2916,real_binance
2026-04-11T12:00:00+00:00,4731.02,4740.0,4729.36,4735.68,168.0154,real_binance
2026-04-11T16:00:00+00:00,4735.67,4739.56,4727.64,4735.84,912.1953,real_binance
2026-04-11T20:00:00+00:00,4735.84,4738.47,4730.15,4731.88,184.3067,real_binance
2026-04-12T00:00:00+00:00,4731.88,4735.29,4709.66,4719.36,441.6018,real_binance
2026-04-12T04:00:00+00:00,4719.35,4719.55,4698.0,4713.09,441.7826,real_binance
2026-04-12T08:00:00+00:00,4713.08,4717.72,4700.0,4709.37,423.5541,real_binance
2026-04-12T12:00:00+00:00,4709.37,4709.48,4685.0,4691.25,422.3796,real_binance
2026-04-12T16:00:00+00:00,4691.25,4696.19,4685.01,4693.5,523.1105,real_binance
2026-04-12T20:00:00+00:00,4693.25,4694.25,4629.36,4655.92,2981.5199,real_binance
2026-04-13T00:00:00+00:00,4656.0,4707.27,4649.8,4700.0,1160.9608,real_binance
2026-04-13T04:00:00+00:00,4699.81,4719.93,4688.83,4715.4,640.7882,real_binance
2026-04-13T08:00:00+00:00,4715.41,4719.6,4687.45,4690.81,1645.8426,real_binance
