timestamp,open,high,low,close,volume,source
2025-09-24T00:00:00+00:00,3772.22,3787.0,3722.09,3752.3,26261.756,binance_futures
2025-09-25T00:00:00+00:00,3752.3,3770.47,3729.19,3750.95,28614.608,binance_futures
2025-09-26T00:00:00+00:00,3750.95,3789.3,3739.78,3770.65,23644.503,binance_futures
2025-09-27T00:00:00+00:00,3770.57,3782.95,3766.48,3773.03,7850.114,binance_futures
2025-09-28T00:00:00+00:00,3773.03,3778.56,3766.0,3775.0,6405.008,binance_futures
2025-09-29T00:00:00+00:00,3775.0,3864.0,3771.88,3846.04,35204.705,binance_futures
2025-09-30T00:00:00+00:00,3846.03,3881.0,3806.4,3873.92,49222.12,binance_futures
2025-10-01T00:00:00+00:00,3873.92,3902.73,3861.51,3869.94,33889.36,binance_futures
2025-10-02T00:00:00+00:00,3869.95,3898.33,3828.45,3864.86,32480.585,binance_futures
2025-10-03T00:00:00+00:00,3864.85,3890.87,3842.55,3883.6,25103.311,binance_futures
2025-10-04T00:00:00+00:00,3883.6,3902.59,3882.67,3898.55,11788.117,binance_futures
2025-10-05T00:00:00+00:00,3898.54,3923.75,3887.2,3914.94,14630.875,binance_futures
2025-10-06T00:00:00+00:00,3914.94,3985.55,3905.18,3981.21,39429.931,binance_futures
2025-10-07T00:00:00+00:00,3981.25,4003.93,3951.21,4002.21,40281.069,binance_futures
2025-10-08T00:00:00+00:00,4002.2,4075.46,3996.03,4028.52,66538.441,binance_futures
2025-10-09T00:00:00+00:00,4028.51,4072.0,3960.25,3999.69,77195.198,binance_futures
2025-10-10T00:00:00+00:00,3999.7,4352.72,3087.0,3981.33,103695.691,binance_futures
2025-10-11T00:00:00+00:00,3981.34,3999.97,3950.0,3989.99,33694.03,binance_futures
2025-10-12T00:00:00+00:00,3989.99,4059.99,3989.99,4035.0,24696.412,binance_futures
2025-10-13T00:00:00+00:00,4035.0,4141.64,4023.5,4139.75,48050.251,binance_futures
2025-10-14T00:00:00+00:00,4139.75,4199.89,4101.0,4174.4,77100.825,binance_futures
2025-10-15T00:00:00+00:00,4174.4,4243.36,4167.62,4235.39,72430.663,binance_futures
2025-10-16T00:00:00+00:00,4235.4,5106.25,4221.01,4437.68,146149.665,binance_futures
2025-10-17T00:00:00+00:00,4437.76,4437.77,4190.95,4238.3,174028.62,binance_futures
2025-10-18T00:00:00+00:00,4238.23,4267.0,4225.0,4240.99,20661.559,binance_futures
2025-10-19T00:00:00+00:00,4240.99,4263.57,4227.0,4240.13,23664.807,binance_futures
2025-10-20T00:00:00+00:00,4240.05,4388.78,4211.0,4362.8,68520.843,binance_futures
2025-10-21T00:00:00+00:00,4362.68,4374.33,4092.0,4095.83,121354.537,binance_futures
2025-10-22T00:00:00+00:00,4095.82,4165.33,4017.01,4090.03,128370.496,binance_futures
2025-10-23T00:00:00+00:00,4090.04,4154.86,4069.6,4116.57,54854.866,binance_futures
2025-10-24T00:00:00+00:00,4116.65,4139.29,4044.0,4109.35,52052.595,binance_futures
2025-10-25T00:00:00+00:00,4109.35,4123.0,4103.07,4109.7,10569.205,binance_futures
2025-10-26T00:00:00+00:00,4109.69,4112.0,4055.82,4059.17,20477.208,binance_futures
2025-10-27T00:00:00+00:00,4059.18,4094.75,3965.58,3990.3,71565.888,binance_futures
2025-10-28T00:00:00+00:00,3990.3,4012.0,3896.55,3967.11,95103.816,binance_futures
2025-10-29T00:00:00+00:00,3967.1,4029.27,3919.55,3953.87,72939.817,binance_futures
2025-10-30T00:00:00+00:00,3953.86,4038.63,3920.44,4031.76,65097.769,binance_futures
2025-10-31T00:00:00+00:00,4031.75,4032.8,3968.9,3997.38,45061.463,binance_futures
2025-11-01T00:00:00+00:00,3997.38,4013.78,3993.24,4006.26,10124.301,binance_futures
2025-11-02T00:00:00+00:00,4006.27,4010.0,3974.06,3976.67,11864.49,binance_futures
2025-11-03T00:00:00+00:00,3976.64,4022.28,3960.32,3990.11,44738.231,binance_futures
2025-11-04T00:00:00+00:00,3990.15,3993.25,3914.48,3927.34,48649.183,binance_futures
2025-11-05T00:00:00+00:00,3927.34,3985.36,3920.49,3969.26,35270.504,binance_futures
2025-11-06T00:00:00+00:00,3969.26,4018.0,3955.01,3984.24,28785.139,binance_futures
2025-11-07T00:00:00+00:00,3984.24,4013.82,3975.0,3989.91,28873.687,binance_futures
2025-11-08T00:00:00+00:00,3989.92,3997.53,3981.17,3988.11,8066.801,binance_futures
2025-11-09T00:00:00+00:00,3988.1,4003.24,3983.69,4003.24,8480.487,binance_futures
2025-11-10T00:00:00+00:00,4003.24,4115.67,4002.81,4112.06,44633.522,binance_futures
2025-11-11T00:00:00+00:00,4112.06,4136.0,4082.0,4127.16,42736.0,binance_futures
2025-11-12T00:00:00+00:00,4127.16,4198.43,4086.26,4175.59,46275.211,binance_futures
2025-11-13T00:00:00+00:00,4175.58,4236.22,4130.2,4173.91,69345.682,binance_futures
2025-11-14T00:00:00+00:00,4173.93,4199.65,4018.33,4072.02,73010.036,binance_futures
2025-11-15T00:00:00+00:00,4072.02,4101.56,4068.7,4092.9,16212.392,binance_futures
2025-11-16T00:00:00+00:00,4092.91,4116.68,4072.01,4087.58,26190.072,binance_futures
2025-11-17T00:00:00+00:00,4087.52,4092.3,3995.2,4025.2,59465.901,binance_futures
2025-11-18T00:00:00+00:00,4025.74,4072.75,3993.28,4066.93,47773.708,binance_futures
2025-11-19T00:00:00+00:00,4066.92,4130.0,4046.67,4096.22,60691.806,binance_futures
2025-11-20T00:00:00+00:00,4096.22,4105.71,4033.52,4071.65,71366.069,binance_futures
2025-11-21T00:00:00+00:00,4071.64,4099.42,4013.26,4063.63,86382.943,binance_futures
2025-11-22T00:00:00+00:00,4063.63,4063.63,4052.52,4056.7,16384.133,binance_futures
2025-11-23T00:00:00+00:00,4056.7,4065.99,4038.05,4062.95,17155.844,binance_futures
2025-11-24T00:00:00+00:00,4062.95,4142.71,4031.1,4141.81,56613.804,binance_futures
2025-11-25T00:00:00+00:00,4141.8,4154.93,4104.42,4126.57,56328.298,binance_futures
2025-11-26T00:00:00+00:00,4126.57,4170.22,4125.1,4164.19,47785.311,binance_futures
2025-11-27T00:00:00+00:00,4164.16,4166.16,4138.62,4158.66,24677.539,binance_futures
2025-11-28T00:00:00+00:00,4158.66,4230.61,4157.02,4230.5,49738.543,binance_futures
2025-11-29T00:00:00+00:00,4230.51,4253.6,4221.64,4246.4,19130.688,binance_futures
2025-11-30T00:00:00+00:00,4246.39,4252.59,4226.67,4235.43,14965.67,binance_futures
2025-12-01T00:00:00+00:00,4235.42,4282.48,4218.0,4242.22,71034.575,binance_futures
2025-12-02T00:00:00+00:00,4242.22,4242.94,4166.4,4211.01,61785.556,binance_futures
2025-12-03T00:00:00+00:00,4211.02,4246.51,4197.39,4213.27,33901.094,binance_futures
2025-12-04T00:00:00+00:00,4213.27,4221.05,4180.68,4212.06,25857.805,binance_futures
2025-12-05T00:00:00+00:00,4212.07,4259.35,4199.15,4207.78,26300.131,binance_futures
2025-12-06T00:00:00+00:00,4207.78,4212.89,4203.62,4210.88,5052.105,binance_futures
2025-12-07T00:00:00+00:00,4210.88,4212.29,4201.12,4212.26,6887.745,binance_futures
2025-12-08T00:00:00+00:00,4212.25,4225.5,4185.39,4202.08,17198.242,binance_futures
2025-12-09T00:00:00+00:00,4202.09,4224.89,4180.0,4214.0,17501.224,binance_futures
2025-12-10T00:00:00+00:00,4213.99,4237.53,4187.98,4237.02,23379.294,binance_futures
2025-12-11T00:00:00+00:00,4237.02,4290.45,4210.55,4282.51,26513.209,binance_futures
2025-12-12T00:00:00+00:00,4282.51,4361.53,4270.33,4306.83,35557.485,binance_futures
2025-12-13T00:00:00+00:00,4306.83,4322.54,4305.64,4315.06,6039.971,binance_futures
2025-12-14T00:00:00+00:00,4315.06,4323.54,4307.95,4314.78,5995.381,binance_futures
2025-12-15T00:00:00+00:00,4314.78,4364.68,4298.94,4314.23,24370.913,binance_futures
2025-12-16T00:00:00+00:00,4314.23,4346.91,4284.01,4320.07,18270.197,binance_futures
2025-12-17T00:00:00+00:00,4320.07,4360.94,4318.91,4355.95,18959.038,binance_futures
2025-12-18T00:00:00+00:00,4355.94,4383.55,4319.17,4346.3,23430.368,binance_futures
2025-12-19T00:00:00+00:00,4346.3,4365.3,4322.87,4349.2,12561.372,binance_futures
2025-12-20T00:00:00+00:00,4349.19,4356.43,4348.05,4350.03,2329.498,binance_futures
2025-12-21T00:00:00+00:00,4350.03,4366.41,4348.57,4366.05,5052.697,binance_futures
2025-12-22T00:00:00+00:00,4366.04,4482.25,4366.04,4482.16,32351.696,binance_futures
2025-12-23T00:00:00+00:00,4482.17,4535.71,4447.72,4528.45,37154.644,binance_futures
2025-12-24T00:00:00+00:00,4528.44,4543.96,4463.35,4494.47,26327.379,binance_futures
2025-12-25T00:00:00+00:00,4494.47,4519.0,4488.26,4514.34,8530.994,binance_futures
2025-12-26T00:00:00+00:00,4514.34,4571.9,4506.8,4554.6,33082.302,binance_futures
2025-12-27T00:00:00+00:00,4554.61,4573.59,4536.57,4569.05,10461.07,binance_futures
2025-12-28T00:00:00+00:00,4569.06,4575.94,4546.75,4547.34,11056.118,binance_futures
2025-12-29T00:00:00+00:00,4547.35,4547.73,4330.01,4362.74,65189.662,binance_futures
2025-12-30T00:00:00+00:00,4362.74,4421.33,4345.0,4359.03,36713.226,binance_futures
2025-12-31T00:00:00+00:00,4359.04,4385.16,4292.85,4335.1,36424.154,binance_futures
2026-01-01T00:00:00+00:00,4335.1,4362.84,4333.05,4361.3,7342.348,binance_futures
2026-01-02T00:00:00+00:00,4361.3,4413.08,4325.01,4340.9,29293.565,binance_futures
2026-01-03T00:00:00+00:00,4340.91,4374.15,4337.43,4355.39,12959.233,binance_futures
2026-01-04T00:00:00+00:00,4355.39,4387.17,4346.32,4384.01,13465.579,binance_futures
2026-01-05T00:00:00+00:00,4384.02,4463.6,4382.13,4444.2,38353.82,binance_futures
2026-01-06T00:00:00+00:00,4444.19,4515.42,4430.2,4507.71,30028.748,binance_futures
2026-01-07T00:00:00+00:00,4507.71,4507.83,4436.72,4476.1,31150.758,binance_futures
2026-01-08T00:00:00+00:00,4476.1,4488.2,4420.15,4481.37,25477.24,binance_futures
2026-01-09T00:00:00+00:00,4481.36,4519.0,4461.91,4507.36,23025.838,binance_futures
2026-01-10T00:00:00+00:00,4507.37,4522.66,4505.0,4522.4,9600.042,binance_futures
