timestamp,open,high,low,close,volume,source
2026-07-08T21:30:00+00:00,4071.27,4073.91,4070.82,4073.9,5.5329,real_binance
2026-07-08T21:45:00+00:00,4073.83,4076.92,4073.7,4075.5,3.5833,real_binance
2026-07-08T22:00:00+00:00,4075.49,4076.33,4069.08,4073.67,39.9333,real_binance
2026-07-08T22:15:00+00:00,4073.48,4075.06,4070.51,4070.52,7.4454,real_binance
2026-07-08T22:30:00+00:00,4070.52,4075.16,4070.45,4073.34,10.4632,real_binance
2026-07-08T22:45:00+00:00,4073.46,4075.43,4072.92,4072.92,5.0007,real_binance
2026-07-08T23:00:00+00:00,4072.91,4073.58,4070.58,4072.87,5.745,real_binance
2026-07-08T23:15:00+00:00,4072.88,4073.66,4071.83,4073.66,10.9657,real_binance
2026-07-08T23:30:00+00:00,4073.65,4073.65,4071.38,4071.92,10.7444,real_binance
2026-07-08T23:45:00+00:00,4071.92,4073.76,4068.78,4073.01,11.6071,real_binance
2026-07-09T00:00:00+00:00,4073.01,4083.01,4073.01,4083.01,21.3552,real_binance
2026-07-09T00:15:00+00:00,4083.67,4085.0,4070.74,4073.56,10.4743,real_binance
2026-07-09T00:30:00+00:00,4074.97,4077.08,4072.07,4072.83,17.6571,real_binance
2026-07-09T00:45:00+00:00,4071.94,4074.74,4066.71,4068.32,48.0997,real_binance
2026-07-09T01:00:00+00:00,4068.44,4073.12,4061.78,4068.72,50.5777,real_binance
2026-07-09T01:15:00+00:00,4069.77,4072.54,4063.91,4063.91,10.0674,real_binance
2026-07-09T01:30:00+00:00,4063.7,4070.0,4060.0,4067.89,13.0442,real_binance
2026-07-09T01:45:00+00:00,4068.18,4071.48,4064.67,4067.54,31.8162,real_binance
2026-07-09T02:00:00+00:00,4069.0,4074.77,4068.32,4074.77,11.3014,real_binance
2026-07-09T02:15:00+00:00,4073.73,4077.91,4073.43,4075.7,5.1965,real_binance
2026-07-09T02:30:00+00:00,4075.95,4075.95,4067.15,4067.15,4.7553,real_binance
2026-07-09T02:45:00+00:00,4066.69,4066.97,4060.69,4060.7,14.7932,real_binance
2026-07-09T03:00:00+00:00,4060.97,4063.3,4053.68,4054.89,20.3413,real_binance
2026-07-09T03:15:00+00:00,4054.65,4057.33,4051.62,4056.15,5.49,real_binance
2026-07-09T03:30:00+00:00,4054.47,4059.11,4053.6,4058.68,21.5433,real_binance
2026-07-09T03:45:00+00:00,4058.95,4060.47,4058.46,4060.47,5.3881,real_binance
2026-07-09T04:00:00+00:00,4060.47,4060.99,4057.43,4058.06,5.0709,real_binance
2026-07-09T04:15:00+00:00,4058.0,4058.0,4055.29,4055.61,7.4691,real_binance
2026-07-09T04:30:00+00:00,4055.62,4060.99,4055.62,4055.95,3.8315,real_binance
2026-07-09T04:45:00+00:00,4055.99,4061.34,4055.02,4061.08,12.9211,real_binance
2026-07-09T05:00:00+00:00,4061.85,4072.19,4061.55,4069.12,82.7877,real_binance
2026-07-09T05:15:00+00:00,4069.24,4069.24,4063.65,4067.81,7.9293,real_binance
2026-07-09T05:30:00+00:00,4067.97,4072.82,4062.32,4072.34,15.5162,real_binance
2026-07-09T05:45:00+00:00,4072.47,4081.09,4070.84,4078.65,20.6519,real_binance
2026-07-09T06:00:00+00:00,4079.09,4095.01,4079.09,4088.7,67.8893,real_binance
2026-07-09T06:15:00+00:00,4088.71,4098.32,4087.05,4097.11,30.0908,real_binance
2026-07-09T06:30:00+00:00,4096.82,4101.99,4092.37,4096.98,49.9233,real_binance
2026-07-09T06:45:00+00:00,4097.97,4102.66,4097.97,4102.66,18.1387,real_binance
2026-07-09T07:00:00+00:00,4102.66,4105.62,4097.36,4097.36,30.0815,real_binance
2026-07-09T07:15:00+00:00,4097.16,4104.8,4097.16,4104.11,19.377,real_binance
2026-07-09T07:30:00+00:00,4104.11,4105.71,4099.57,4104.38,11.3588,real_binance
2026-07-09T07:45:00+00:00,4104.38,4105.88,4100.05,4103.37,13.9605,real_binance
2026-07-09T08:00:00+00:00,4103.38,4105.3,4100.19,4102.67,40.708,real_binance
2026-07-09T08:15:00+00:00,4102.67,4111.87,4102.67,4109.89,32.5786,real_binance
2026-07-09T08:30:00+00:00,4109.75,4111.22,4105.47,4108.36,10.3306,real_binance
2026-07-09T08:45:00+00:00,4108.36,4108.36,4102.75,4103.63,25.1,real_binance
2026-07-09T09:00:00+00:00,4103.63,4104.24,4101.38,4102.88,19.059,real_binance
2026-07-09T09:15:00+00:00,4102.88,4107.09,4102.11,4103.14,12.6654,real_binance
2026-07-09T09:30:00+00:00,4103.3,4104.55,4098.11,4098.11,20.9458,real_binance
2026-07-09T09:45:00+00:00,4099.17,4101.73,4098.09,4100.22,15.353,real_binance
2026-07-09T10:00:00+00:00,4100.81,4104.24,4098.91,4099.97,11.6815,real_binance
2026-07-09T10:15:00+00:00,4099.8,4100.7,4098.51,4098.51,5.8051,real_binance
2026-07-09T10:30:00+00:00,4098.66,4099.1,4096.61,4097.5,98.9612,real_binance
2026-07-09T10:45:00+00:00,4097.49,4098.09,4088.78,4093.5,55.632,real_binance
2026-07-09T11:00:00+00:00,4093.59,4099.56,4093.19,4099.18,34.2427,real_binance
2026-07-09T11:15:00+00:00,4099.36,4101.22,4094.28,4095.38,11.8006,real_binance
2026-07-09T11:30:00+00:00,4095.39,4104.01,4094.65,4101.11,54.1892,real_binance
2026-07-09T11:45:00+00:00,4101.11,4105.37,4099.73,4103.15,33.0358,real_binance
2026-07-09T12:00:00+00:00,4103.39,4114.36,4101.3,4108.34,28.1534,real_binance
2026-07-09T12:15:00+00:00,4108.34,4108.74,4101.22,4102.61,20.5998,real_binance
2026-07-09T12:30:00+00:00,4102.6,4117.13,4102.6,4107.95,45.2803,real_binance
2026-07-09T12:45:00+00:00,4107.8,4108.62,4101.92,4102.16,17.6415,real_binance
2026-07-09T13:00:00+00:00,4102.16,4115.0,4101.85,4114.9,20.3949,real_binance
2026-07-09T13:15:00+00:00,4114.9,4120.64,4113.29,4120.24,35.3903,real_binance
2026-07-09T13:30:00+00:00,4120.24,4123.07,4113.99,4121.87,32.1131,real_binance
2026-07-09T13:45:00+00:00,4121.87,4121.87,4112.97,4115.31,34.7173,real_binance
2026-07-09T14:00:00+00:00,4115.31,4131.28,4115.28,4116.95,56.4957,real_binance
2026-07-09T14:15:00+00:00,4115.73,4118.45,4108.24,4118.4,25.9883,real_binance
2026-07-09T14:30:00+00:00,4118.41,4120.88,4114.9,4118.6,57.6299,real_binance
2026-07-09T14:45:00+00:00,4118.98,4122.23,4112.02,4121.87,32.8155,real_binance
2026-07-09T15:00:00+00:00,4121.87,4124.54,4119.91,4119.93,27.9097,real_binance
2026-07-09T15:15:00+00:00,4119.94,4123.93,4119.01,4121.1,10.8642,real_binance
2026-07-09T15:30:00+00:00,4121.1,4124.82,4120.41,4124.58,15.3074,real_binance
2026-07-09T15:45:00+00:00,4124.28,4126.64,4120.81,4121.95,12.8603,real_binance
2026-07-09T16:00:00+00:00,4120.96,4124.45,4120.53,4123.43,14.5378,real_binance
2026-07-09T16:15:00+00:00,4123.43,4126.29,4122.45,4125.39,17.9995,real_binance
2026-07-09T16:30:00+00:00,4125.39,4130.58,4125.27,4126.96,19.6834,real_binance
2026-07-09T16:45:00+00:00,4126.97,4127.37,4121.48,4121.48,15.4028,real_binance
2026-07-09T17:00:00+00:00,4121.28,4122.11,4119.34,4120.93,9.4409,real_binance
2026-07-09T17:15:00+00:00,4120.66,4124.81,4118.74,4124.8,7.1546,real_binance
2026-07-09T17:30:00+00:00,4125.17,4127.03,4122.47,4125.9,12.8064,real_binance
2026-07-09T17:45:00+00:00,4125.21,4130.41,4125.21,4129.35,6.0071,real_binance
2026-07-09T18:00:00+00:00,4129.35,4129.35,4121.63,4122.61,6.6898,real_binance
2026-07-09T18:15:00+00:00,4122.61,4122.61,4116.94,4117.78,9.8819,real_binance
2026-07-09T18:30:00+00:00,4117.81,4118.5,4116.19,4118.49,4.4317,real_binance
2026-07-09T18:45:00+00:00,4118.5,4118.52,4116.3,4118.52,4.4161,real_binance
2026-07-09T19:00:00+00:00,4118.48,4120.0,4116.47,4117.91,48.0685,real_binance
2026-07-09T19:15:00+00:00,4117.91,4119.33,4115.03,4115.19,7.7725,real_binance
2026-07-09T19:30:00+00:00,4115.19,4116.43,4113.96,4114.64,18.2847,real_binance
2026-07-09T19:45:00+00:00,4114.65,4117.68,4114.65,4116.27,2.684,real_binance
2026-07-09T20:00:00+00:00,4117.28,4117.95,4115.27,4115.86,2.3397,real_binance
2026-07-09T20:15:00+00:00,4115.88,4116.6,4115.88,4116.07,1.0172,real_binance
2026-07-09T20:30:00+00:00,4116.06,4119.22,4116.05,4118.73,5.1074,real_binance
2026-07-09T20:45:00+00:00,4118.73,4118.73,4117.91,4118.72,5.9451,real_binance
2026-07-09T21:00:00+00:00,4118.72,4118.73,4116.15,4116.61,9.04,real_binance
2026-07-09T21:15:00+00:00,4116.61,4119.32,4116.61,4119.18,2.717,real_binance
2026-07-09T21:30:00+00:00,4119.19,4121.53,4119.19,4121.53,4.2736,real_binance
2026-07-09T21:45:00+00:00,4121.53,4121.53,4120.14,4120.15,1.6471,real_binance
2026-07-09T22:00:00+00:00,4120.15,4121.56,4117.71,4118.11,8.2586,real_binance
2026-07-09T22:15:00+00:00,4118.11,4118.92,4117.55,4118.34,6.2971,real_binance
2026-07-09T22:30:00+00:00,4118.15,4118.66,4117.39,4117.96,3.1227,real_binance
2026-07-09T22:45:00+00:00,4117.97,4118.11,4116.41,4116.82,4.5269,real_binance
2026-07-09T23:00:00+00:00,4116.67,4118.57,4116.27,4117.52,14.5175,real_binance
2026-07-09T23:15:00+00:00,4117.51,4117.78,4116.58,4117.4,10.0007,real_binance
2026-07-09T23:30:00+00:00,4117.4,4117.4,4116.25,4117.07,1.9958,real_binance
2026-07-09T23:45:00+00:00,4117.08,4118.06,4116.7,4117.45,9.0845,real_binance
2026-07-10T00:00:00+00:00,4117.81,4118.92,4114.57,4115.97,24.7,real_binance
2026-07-10T00:15:00+00:00,4115.97,4116.84,4111.39,4112.96,20.1497,real_binance
2026-07-10T00:30:00+00:00,4112.96,4116.99,4109.11,4116.3,10.6739,real_binance
2026-07-10T00:45:00+00:00,4116.69,4121.89,4114.99,4120.06,36.9089,real_binance
2026-07-10T01:00:00+00:00,4120.07,4123.68,4113.55,4118.02,19.9256,real_binance
2026-07-10T01:15:00+00:00,4119.66,4121.26,4115.01,4115.63,14.643,real_binance
2026-07-10T01:30:00+00:00,4115.64,4117.54,4104.87,4106.76,24.8521,real_binance
2026-07-10T01:45:00+00:00,4105.28,4115.31,4104.12,4112.16,31.4774,real_binance
2026-07-10T02:00:00+00:00,4111.33,4122.1,4110.99,4118.64,13.1354,real_binance
2026-07-10T02:15:00+00:00,4118.9,4122.14,4116.78,4119.67,19.6498,real_binance
2026-07-10T02:30:00+00:00,4119.63,4121.72,4116.71,4119.67,7.6599,real_binance
2026-07-10T02:45:00+00:00,4119.68,4122.74,4118.3,4121.15,9.7447,real_binance
2026-07-10T03:00:00+00:00,4121.81,4128.12,4120.73,4120.73,17.7944,real_binance
2026-07-10T03:15:00+00:00,4120.73,4121.96,4115.04,4119.73,10.5731,real_binance
2026-07-10T03:30:00+00:00,4118.2,4121.35,4116.16,4116.9,7.7551,real_binance
2026-07-10T03:45:00+00:00,4115.91,4116.75,4114.23,4114.44,6.9361,real_binance
2026-07-10T04:00:00+00:00,4114.22,4115.03,4111.92,4114.12,13.7867,real_binance
2026-07-10T04:15:00+00:00,4115.67,4115.77,4107.76,4111.0,11.1969,real_binance
2026-07-10T04:30:00+00:00,4111.8,4113.76,4111.8,4112.97,8.3824,real_binance
2026-07-10T04:45:00+00:00,4112.97,4112.97,4108.88,4108.89,11.3025,real_binance
2026-07-10T05:00:00+00:00,4109.34,4110.5,4107.83,4109.27,12.7012,real_binance
2026-07-10T05:15:00+00:00,4109.52,4111.24,4107.67,4108.52,7.2336,real_binance
2026-07-10T05:30:00+00:00,4108.06,4108.57,4104.62,4108.57,34.8758,real_binance
2026-07-10T05:45:00+00:00,4108.57,4110.65,4103.01,4110.54,31.9093,real_binance
2026-07-10T06:00:00+00:00,4110.8,4113.67,4110.01,4110.01,15.1234,real_binance
2026-07-10T06:15:00+00:00,4110.0,4114.33,4109.06,4109.79,20.5032,real_binance
2026-07-10T06:30:00+00:00,4109.79,4110.04,4106.27,4106.78,11.0716,real_binance
2026-07-10T06:45:00+00:00,4106.83,4109.12,4106.79,4107.27,12.3153,real_binance
2026-07-10T07:00:00+00:00,4107.26,4107.95,4104.24,4106.16,17.8945,real_binance
2026-07-10T07:15:00+00:00,4106.39,4109.58,4104.33,4107.27,6.4022,real_binance
2026-07-10T07:30:00+00:00,4106.74,4107.66,4096.96,4098.16,56.7308,real_binance
2026-07-10T07:45:00+00:00,4098.39,4100.46,4095.49,4099.84,163.2451,real_binance
2026-07-10T08:00:00+00:00,4099.84,4100.25,4095.62,4099.4,27.9607,real_binance
2026-07-10T08:15:00+00:00,4099.84,4101.48,4096.75,4097.19,24.7684,real_binance
2026-07-10T08:30:00+00:00,4097.19,4098.07,4092.67,4094.9,27.8727,real_binance
2026-07-10T08:45:00+00:00,4095.03,4095.03,4089.36,4091.11,28.31,real_binance
2026-07-10T09:00:00+00:00,4091.1,4093.99,4088.17,4093.98,16.4851,real_binance
2026-07-10T09:15:00+00:00,4093.99,4096.96,4093.82,4096.56,15.3262,real_binance
2026-07-10T09:30:00+00:00,4096.76,4097.68,4093.14,4097.39,15.8724,real_binance
2026-07-10T09:45:00+00:00,4096.97,4099.02,4096.97,4098.76,7.4579,real_binance
2026-07-10T10:00:00+00:00,4098.76,4101.84,4098.76,4100.92,14.401,real_binance
2026-07-10T10:15:00+00:00,4100.93,4105.94,4100.26,4103.31,44.7685,real_binance
2026-07-10T10:30:00+00:00,4103.32,4104.05,4100.08,4101.85,31.4585,real_binance
2026-07-10T10:45:00+00:00,4102.53,4102.53,4098.01,4098.33,47.6141,real_binance
2026-07-10T11:00:00+00:00,4098.33,4101.75,4098.32,4100.74,44.5236,real_binance
2026-07-10T11:15:00+00:00,4100.74,4101.7,4095.0,4095.0,27.215,real_binance
2026-07-10T11:30:00+00:00,4094.51,4101.3,4091.04,4101.14,36.5289,real_binance
2026-07-10T11:45:00+00:00,4100.65,4101.74,4097.16,4097.16,18.9662,real_binance
2026-07-10T12:00:00+00:00,4097.17,4111.05,4095.88,4109.63,119.9096,real_binance
2026-07-10T12:15:00+00:00,4109.18,4110.49,4099.01,4100.43,41.7479,real_binance
2026-07-10T12:30:00+00:00,4101.0,4101.47,4093.37,4093.37,36.1905,real_binance
2026-07-10T12:45:00+00:00,4093.61,4099.31,4093.16,4096.43,23.0678,real_binance
2026-07-10T13:00:00+00:00,4096.1,4099.95,4094.07,4098.24,87.5291,real_binance
2026-07-10T13:15:00+00:00,4098.24,4100.17,4080.82,4082.58,64.7362,real_binance
2026-07-10T13:30:00+00:00,4082.69,4095.73,4082.69,4093.34,33.2189,real_binance
2026-07-10T13:45:00+00:00,4093.34,4099.45,4092.45,4096.03,26.552,real_binance
2026-07-10T14:00:00+00:00,4096.03,4098.93,4094.11,4094.87,22.7594,real_binance
2026-07-10T14:15:00+00:00,4095.25,4104.21,4093.92,4102.24,27.7596,real_binance
2026-07-10T14:30:00+00:00,4101.88,4103.71,4070.1,4094.92,151.5292,real_binance
2026-07-10T14:45:00+00:00,4095.28,4102.67,4088.3,4088.64,16.5668,real_binance
2026-07-10T15:00:00+00:00,4089.48,4096.55,4088.23,4094.51,16.3086,real_binance
2026-07-10T15:15:00+00:00,4092.87,4102.68,4092.87,4097.38,13.0321,real_binance
2026-07-10T15:30:00+00:00,4097.79,4101.48,4097.5,4101.48,14.4207,real_binance
2026-07-10T15:45:00+00:00,4101.48,4107.93,4101.31,4107.28,35.4811,real_binance
2026-07-10T16:00:00+00:00,4107.56,4109.09,4102.46,4104.25,31.9363,real_binance
2026-07-10T16:15:00+00:00,4104.25,4107.98,4101.5,4107.98,25.3295,real_binance
2026-07-10T16:30:00+00:00,4108.36,4109.5,4104.24,4104.24,15.5846,real_binance
2026-07-10T16:45:00+00:00,4104.24,4104.24,4100.0,4100.0,13.4572,real_binance
2026-07-10T17:00:00+00:00,4100.0,4101.81,4097.5,4100.29,37.7839,real_binance
2026-07-10T17:15:00+00:00,4100.56,4104.19,4100.56,4102.78,4.6438,real_binance
2026-07-10T17:30:00+00:00,4103.72,4103.72,4100.84,4101.47,1.3195,real_binance
2026-07-10T17:45:00+00:00,4100.85,4101.59,4097.34,4097.34,2.5227,real_binance
2026-07-10T18:00:00+00:00,4097.35,4101.47,4097.04,4100.98,19.3625,real_binance
2026-07-10T18:15:00+00:00,4100.25,4102.02,4098.61,4099.8,15.7125,real_binance
2026-07-10T18:30:00+00:00,4099.8,4099.83,4096.22,4096.22,2.7809,real_binance
2026-07-10T18:45:00+00:00,4096.22,4097.94,4095.7,4097.39,2.7895,real_binance
2026-07-10T19:00:00+00:00,4097.4,4099.02,4094.5,4097.7,5.0269,real_binance
2026-07-10T19:15:00+00:00,4098.55,4099.43,4098.38,4098.39,2.931,real_binance
2026-07-10T19:30:00+00:00,4097.71,4099.43,4096.97,4099.03,6.1976,real_binance
2026-07-10T19:45:00+00:00,4099.41,4103.78,4099.07,4103.78,5.8219,real_binance
2026-07-10T20:00:00+00:00,4104.09,4109.11,4104.09,4107.38,8.878,real_binance
2026-07-10T20:15:00+00:00,4107.85,4108.21,4106.91,4107.04,9.7673,real_binance
2026-07-10T20:30:00+00:00,4107.05,4107.49,4106.63,4106.63,4.2472,real_binance
2026-07-10T20:45:00+00:00,4107.04,4116.56,4107.04,4115.44,19.0593,real_binance
2026-07-10T21:00:00+00:00,4115.43,4115.43,4113.48,4114.0,5.4692,real_binance
2026-07-10T21:15:00+00:00,4114.0,4115.65,4112.83,4115.36,39.5038,real_binance
2026-07-10T21:30:00+00:00,4115.19,4115.19,4113.72,4113.8,5.9459,real_binance
2026-07-10T21:45:00+00:00,4114.04,4115.61,4114.04,4115.61,1.526,real_binance
2026-07-10T22:00:00+00:00,4115.61,4116.65,4115.31,4116.56,2.8715,real_binance
2026-07-10T22:15:00+00:00,4116.56,4116.56,4115.73,4116.1,2.2833,real_binance
2026-07-10T22:30:00+00:00,4116.1,4116.1,4113.81,4113.81,5.7638,real_binance
2026-07-10T22:45:00+00:00,4113.81,4113.81,4113.22,4113.23,3.3118,real_binance
2026-07-10T23:00:00+00:00,4113.23,4113.23,4113.21,4113.22,2.9587,real_binance
2026-07-10T23:15:00+00:00,4113.22,4114.62,4113.21,4114.62,2.7286,real_binance
2026-07-10T23:30:00+00:00,4114.61,4114.62,4113.63,4113.82,2.272,real_binance
2026-07-10T23:45:00+00:00,4113.83,4114.18,4113.34,4113.34,4.4022,real_binance
2026-07-11T00:00:00+00:00,4113.34,4115.23,4113.34,4114.35,9.917,real_binance
2026-07-11T00:15:00+00:00,4114.36,4114.55,4113.69,4114.55,1.5218,real_binance
2026-07-11T00:30:00+00:00,4114.55,4114.96,4113.87,4114.55,3.2252,real_binance
2026-07-11T00:45:00+00:00,4114.54,4114.55,4113.99,4113.99,1.3973,real_binance
2026-07-11T01:00:00+00:00,4113.51,4113.73,4113.5,4113.72,0.952,real_binance
2026-07-11T01:15:00+00:00,4113.73,4113.73,4113.23,4113.23,0.7005,real_binance
2026-07-11T01:30:00+00:00,4113.24,4113.24,4112.8,4113.01,2.4716,real_binance
2026-07-11T01:45:00+00:00,4113.01,4113.02,4110.86,4112.04,10.978,real_binance
2026-07-11T02:00:00+00:00,4112.05,4113.19,4111.87,4113.18,2.342,real_binance
2026-07-11T02:15:00+00:00,4112.95,4112.95,4112.15,4112.16,1.213,real_binance
2026-07-11T02:30:00+00:00,4112.16,4112.16,4112.15,4112.15,0.3057,real_binance
2026-07-11T02:45:00+00:00,4112.15,4112.15,4111.88,4111.88,0.5289,real_binance
2026-07-11T03:00:00+00:00,4111.89,4111.89,4111.34,4111.34,0.435,real_binance
2026-07-11T03:15:00+00:00,4111.34,4111.35,4110.4,4110.4,2.4397,real_binance
2026-07-11T03:30:00+00:00,4110.4,4110.41,4110.4,4110.4,0.985,real_binance
2026-07-11T03:45:00+00:00,4110.41,4110.78,4110.4,4110.78,1.2154,real_binance
2026-07-11T04:00:00+00:00,4110.78,4111.52,4110.77,4111.51,1.8027,real_binance
2026-07-11T04:15:00+00:00,4111.52,4111.52,4111.5,4111.51,3.5464,real_binance
2026-07-11T04:30:00+00:00,4111.51,4111.88,4111.5,4111.88,1.5192,real_binance
2026-07-11T04:45:00+00:00,4111.88,4111.88,4111.87,4111.87,0.4887,real_binance
2026-07-11T05:00:00+00:00,4111.88,4111.88,4111.87,4111.88,0.22,real_binance
2026-07-11T05:15:00+00:00,4111.88,4111.88,4111.87,4111.88,1.6663,real_binance
2026-07-11T05:30:00+00:00,4111.88,4113.6,4111.88,4113.47,4.7021,real_binance
2026-07-11T05:45:00+00:00,4113.47,4113.47,4113.46,4113.47,0.939,real_binance
2026-07-11T06:00:00+00:00,4113.47,4113.47,4112.45,4112.46,1.2078,real_binance
2026-07-11T06:15:00+00:00,4112.45,4112.46,4112.45,4112.46,0.7498,real_binance
2026-07-11T06:30:00+00:00,4112.46,4113.54,4112.45,4113.53,1.4693,real_binance
2026-07-11T06:45:00+00:00,4113.54,4113.59,4113.53,4113.59,2.9815,real_binance
2026-07-11T07:00:00+00:00,4113.59,4113.59,4113.52,4113.52,1.4391,real_binance
2026-07-11T07:15:00+00:00,4113.53,4113.53,4113.19,4113.2,0.5863,real_binance
2026-07-11T07:30:00+00:00,4113.19,4113.19,4113.08,4113.09,1.8071,real_binance
2026-07-11T07:45:00+00:00,4113.09,4113.53,4112.08,4113.53,3.296,real_binance
2026-07-11T08:00:00+00:00,4113.53,4113.91,4113.52,4113.91,1.745,real_binance
2026-07-11T08:15:00+00:00,4113.91,4113.96,4113.91,4113.95,1.1259,real_binance
2026-07-11T08:30:00+00:00,4113.96,4113.96,4113.95,4113.96,3.212,real_binance
2026-07-11T08:45:00+00:00,4113.96,4113.96,4113.92,4113.93,1.5593,real_binance
2026-07-11T09:00:00+00:00,4113.93,4114.12,4113.93,4114.11,5.585,real_binance
2026-07-11T09:15:00+00:00,4114.11,4114.11,4114.07,4114.08,1.1267,real_binance
2026-07-11T09:30:00+00:00,4114.08,4114.08,4114.0,4114.01,1.9637,real_binance
2026-07-11T09:45:00+00:00,4114.0,4116.02,4114.0,4115.22,11.7912,real_binance
2026-07-11T10:00:00+00:00,4115.21,4115.22,4115.1,4115.1,1.2741,real_binance
2026-07-11T10:15:00+00:00,4115.11,4115.11,4114.55,4114.55,0.6795,real_binance
2026-07-11T10:30:00+00:00,4114.56,4114.56,4114.55,4114.56,0.4688,real_binance
2026-07-11T10:45:00+00:00,4114.55,4114.56,4114.19,4114.19,3.0893,real_binance
2026-07-11T11:00:00+00:00,4114.2,4114.2,4114.0,4114.0,1.2982,real_binance
2026-07-11T11:15:00+00:00,4114.0,4114.2,4114.0,4114.2,3.1715,real_binance
2026-07-11T11:30:00+00:00,4114.19,4114.2,4113.85,4113.85,7.3746,real_binance
2026-07-11T11:45:00+00:00,4113.85,4113.85,4113.64,4113.83,4.3556,real_binance
2026-07-11T12:00:00+00:00,4113.83,4114.16,4113.69,4114.01,1.2814,real_binance
2026-07-11T12:15:00+00:00,4114.01,4114.01,4111.87,4112.85,7.0256,real_binance
2026-07-11T12:30:00+00:00,4112.86,4112.86,4112.25,4112.54,2.8889,real_binance
2026-07-11T12:45:00+00:00,4112.54,4112.55,4112.25,4112.26,1.5603,real_binance
2026-07-11T13:00:00+00:00,4112.26,4112.55,4112.06,4112.54,4.8036,real_binance
2026-07-11T13:15:00+00:00,4112.55,4114.62,4111.87,4113.86,15.4867,real_binance
2026-07-11T13:30:00+00:00,4113.87,4114.6,4113.86,4114.13,2.6272,real_binance
2026-07-11T13:45:00+00:00,4114.13,4114.3,4113.71,4113.71,2.1501,real_binance
2026-07-11T14:00:00+00:00,4113.72,4113.72,4113.6,4113.61,0.8549,real_binance
2026-07-11T14:15:00+00:00,4113.6,4113.61,4113.57,4113.58,3.0108,real_binance
2026-07-11T14:30:00+00:00,4113.57,4115.49,4113.57,4114.59,7.6731,real_binance
2026-07-11T14:45:00+00:00,4114.58,4114.59,4114.35,4114.36,0.4036,real_binance
2026-07-11T15:00:00+00:00,4114.36,4114.36,4106.03,4108.61,100.6714,real_binance
2026-07-11T15:15:00+00:00,4108.62,4108.69,4108.61,4108.68,2.7116,real_binance
2026-07-11T15:30:00+00:00,4108.67,4108.68,4104.43,4104.98,23.4881,real_binance
2026-07-11T15:45:00+00:00,4104.99,4105.96,4104.98,4105.95,1.3894,real_binance
2026-07-11T16:00:00+00:00,4105.95,4106.5,4105.95,4106.5,2.0684,real_binance
2026-07-11T16:15:00+00:00,4106.5,4106.81,4106.49,4106.8,1.9336,real_binance
2026-07-11T16:30:00+00:00,4106.81,4108.31,4106.81,4108.27,4.4732,real_binance
2026-07-11T16:45:00+00:00,4108.27,4108.58,4108.26,4108.27,3.42,real_binance
2026-07-11T17:00:00+00:00,4108.27,4108.27,4108.26,4108.27,0.7861,real_binance
2026-07-11T17:15:00+00:00,4108.27,4108.54,4108.26,4108.54,2.4836,real_binance
2026-07-11T17:30:00+00:00,4108.54,4108.67,4108.3,4108.67,2.7641,real_binance
2026-07-11T17:45:00+00:00,4108.67,4109.43,4108.67,4108.96,14.5303,real_binance
2026-07-11T18:00:00+00:00,4108.97,4108.97,4107.03,4107.08,7.5503,real_binance
2026-07-11T18:15:00+00:00,4107.09,4107.09,4106.68,4106.69,2.4616,real_binance
2026-07-11T18:30:00+00:00,4106.69,4106.69,4106.48,4106.68,1.5482,real_binance
2026-07-11T18:45:00+00:00,4106.69,4106.69,4106.68,4106.68,1.1528,real_binance
2026-07-11T19:00:00+00:00,4106.69,4106.69,4106.68,4106.68,0.579,real_binance
2026-07-11T19:15:00+00:00,4106.69,4106.69,4106.68,4106.69,0.1779,real_binance
2026-07-11T19:30:00+00:00,4106.69,4106.69,4106.68,4106.68,0.6391,real_binance
2026-07-11T19:45:00+00:00,4106.69,4106.69,4106.68,4106.68,0.2639,real_binance
2026-07-11T20:00:00+00:00,4106.69,4106.69,4106.68,4106.69,0.3175,real_binance
2026-07-11T20:15:00+00:00,4106.69,4106.69,4106.68,4106.69,0.3756,real_binance
2026-07-11T20:30:00+00:00,4106.68,4106.69,4106.68,4106.69,1.6367,real_binance
2026-07-11T20:45:00+00:00,4106.69,4107.92,4106.68,4107.83,2.7487,real_binance
2026-07-11T21:00:00+00:00,4107.83,4107.83,4103.28,4103.28,17.297,real_binance
2026-07-11T21:15:00+00:00,4103.28,4103.43,4102.39,4103.1,3.9943,real_binance
2026-07-11T21:30:00+00:00,4103.1,4103.1,4102.36,4102.81,5.7248,real_binance
2026-07-11T21:45:00+00:00,4102.8,4102.81,4102.54,4102.72,0.9756,real_binance
2026-07-11T22:00:00+00:00,4102.72,4103.04,4102.71,4103.03,1.3009,real_binance
2026-07-11T22:15:00+00:00,4103.03,4103.04,4102.13,4102.14,4.3189,real_binance
2026-07-11T22:30:00+00:00,4102.13,4102.14,4102.13,4102.14,0.5604,real_binance
2026-07-11T22:45:00+00:00,4102.13,4103.1,4102.13,4103.04,1.8935,real_binance
2026-07-11T23:00:00+00:00,4103.04,4103.06,4103.04,4103.04,2.821,real_binance
2026-07-11T23:15:00+00:00,4103.04,4103.04,4102.0,4102.0,12.9397,real_binance
2026-07-11T23:30:00+00:00,4102.0,4102.0,4100.4,4101.89,31.3037,real_binance
2026-07-11T23:45:00+00:00,4101.89,4102.87,4101.88,4102.09,7.1269,real_binance
