timestamp,open,high,low,close,volume,source
2026-05-20T10:00:00+00:00,4488.65,4499.3,4488.65,4497.05,79.5775,real_binance
2026-05-20T11:00:00+00:00,4497.05,4503.46,4494.14,4500.0,110.6517,real_binance
2026-05-20T12:00:00+00:00,4499.99,4506.02,4495.61,4498.16,158.9655,real_binance
2026-05-20T13:00:00+00:00,4498.17,4506.28,4484.17,4484.55,154.5981,real_binance
2026-05-20T14:00:00+00:00,4485.01,4534.75,4470.67,4529.4,367.2074,real_binance
2026-05-20T15:00:00+00:00,4529.39,4550.0,4520.96,4526.82,284.3724,real_binance
2026-05-20T16:00:00+00:00,4526.85,4532.99,4522.82,4532.99,61.8756,real_binance
2026-05-20T17:00:00+00:00,4532.59,4536.87,4528.5,4530.56,178.3522,real_binance
2026-05-20T18:00:00+00:00,4530.56,4542.0,4528.59,4540.51,75.7794,real_binance
2026-05-20T19:00:00+00:00,4540.5,4546.24,4533.47,4541.96,324.1422,real_binance
2026-05-20T20:00:00+00:00,4541.96,4545.49,4538.37,4539.96,87.8357,real_binance
2026-05-20T21:00:00+00:00,4539.97,4540.45,4535.53,4536.61,32.2323,real_binance
2026-05-20T22:00:00+00:00,4536.61,4542.24,4530.65,4535.25,77.8319,real_binance
2026-05-20T23:00:00+00:00,4535.44,4542.68,4531.51,4541.5,37.8277,real_binance
2026-05-21T00:00:00+00:00,4541.75,4547.99,4533.37,4540.56,58.0591,real_binance
2026-05-21T01:00:00+00:00,4541.06,4564.0,4535.79,4555.42,141.4814,real_binance
2026-05-21T02:00:00+00:00,4555.43,4558.76,4528.77,4530.0,42.1258,real_binance
2026-05-21T03:00:00+00:00,4529.75,4534.99,4523.33,4523.98,72.6288,real_binance
2026-05-21T04:00:00+00:00,4523.5,4533.99,4523.34,4533.24,29.8009,real_binance
2026-05-21T05:00:00+00:00,4533.0,4533.94,4515.0,4523.74,54.1569,real_binance
2026-05-21T06:00:00+00:00,4523.31,4533.88,4515.04,4516.25,170.303,real_binance
2026-05-21T07:00:00+00:00,4516.5,4519.74,4510.67,4515.69,102.0072,real_binance
2026-05-21T08:00:00+00:00,4515.7,4531.71,4515.48,4529.25,118.3516,real_binance
2026-05-21T09:00:00+00:00,4528.93,4537.49,4526.05,4527.62,167.9861,real_binance
2026-05-21T10:00:00+00:00,4527.2,4532.09,4503.99,4509.21,140.6948,real_binance
2026-05-21T11:00:00+00:00,4509.51,4517.9,4506.62,4510.5,98.7174,real_binance
2026-05-21T12:00:00+00:00,4510.66,4515.88,4501.27,4501.68,148.9067,real_binance
2026-05-21T13:00:00+00:00,4502.1,4519.31,4489.01,4513.37,208.4939,real_binance
2026-05-21T14:00:00+00:00,4512.82,4514.75,4498.39,4507.63,181.9418,real_binance
2026-05-21T15:00:00+00:00,4507.63,4512.49,4497.0,4509.71,128.6195,real_binance
2026-05-21T16:00:00+00:00,4510.18,4520.36,4510.18,4516.2,137.434,real_binance
2026-05-21T17:00:00+00:00,4516.46,4553.94,4513.35,4546.84,185.6697,real_binance
2026-05-21T18:00:00+00:00,4546.95,4550.51,4523.77,4527.12,144.2196,real_binance
2026-05-21T19:00:00+00:00,4527.38,4538.82,4526.86,4537.56,75.9577,real_binance
2026-05-21T20:00:00+00:00,4537.91,4538.73,4534.92,4537.21,36.3007,real_binance
2026-05-21T21:00:00+00:00,4537.21,4538.82,4537.21,4538.06,12.1855,real_binance
2026-05-21T22:00:00+00:00,4538.06,4540.61,4536.45,4536.98,62.7272,real_binance
2026-05-21T23:00:00+00:00,4537.26,4538.56,4527.96,4529.71,45.4535,real_binance
2026-05-22T00:00:00+00:00,4529.72,4534.14,4521.35,4521.35,27.2108,real_binance
2026-05-22T01:00:00+00:00,4521.45,4529.99,4518.07,4521.93,24.7276,real_binance
2026-05-22T02:00:00+00:00,4522.18,4524.0,4516.24,4518.88,25.8389,real_binance
2026-05-22T03:00:00+00:00,4519.06,4524.52,4516.45,4524.26,55.8832,real_binance
2026-05-22T04:00:00+00:00,4524.52,4527.38,4521.71,4523.74,81.352,real_binance
2026-05-22T05:00:00+00:00,4523.74,4529.45,4505.79,4507.88,114.8681,real_binance
2026-05-22T06:00:00+00:00,4508.14,4523.48,4507.99,4522.44,30.3101,real_binance
2026-05-22T07:00:00+00:00,4521.92,4521.92,4513.02,4516.86,74.1057,real_binance
2026-05-22T08:00:00+00:00,4517.03,4525.24,4513.52,4517.15,92.9091,real_binance
2026-05-22T09:00:00+00:00,4517.15,4529.97,4511.73,4527.56,72.593,real_binance
2026-05-22T10:00:00+00:00,4527.56,4530.52,4508.51,4511.51,116.5279,real_binance
2026-05-22T11:00:00+00:00,4511.52,4519.52,4509.37,4516.03,99.1782,real_binance
2026-05-22T12:00:00+00:00,4516.04,4530.99,4512.72,4523.57,124.1059,real_binance
2026-05-22T13:00:00+00:00,4523.58,4530.1,4508.1,4510.88,145.9758,real_binance
2026-05-22T14:00:00+00:00,4510.88,4510.88,4488.0,4499.01,225.8648,real_binance
2026-05-22T15:00:00+00:00,4498.89,4517.8,4498.75,4516.48,88.9412,real_binance
2026-05-22T16:00:00+00:00,4516.48,4522.2,4509.27,4510.61,61.3977,real_binance
2026-05-22T17:00:00+00:00,4510.62,4523.38,4510.62,4515.76,67.6155,real_binance
2026-05-22T18:00:00+00:00,4515.76,4515.76,4509.81,4511.79,112.41,real_binance
2026-05-22T19:00:00+00:00,4511.79,4511.97,4501.99,4505.62,287.8688,real_binance
2026-05-22T20:00:00+00:00,4505.62,4506.37,4500.0,4504.87,322.1128,real_binance
2026-05-22T21:00:00+00:00,4504.87,4509.14,4502.56,4508.24,65.2724,real_binance
2026-05-22T22:00:00+00:00,4508.24,4508.24,4503.42,4503.5,41.7262,real_binance
2026-05-22T23:00:00+00:00,4503.5,4504.15,4498.27,4499.27,39.1212,real_binance
2026-05-23T00:00:00+00:00,4499.28,4501.83,4498.27,4501.74,51.9186,real_binance
2026-05-23T01:00:00+00:00,4501.74,4506.02,4501.7,4504.72,21.1335,real_binance
2026-05-23T02:00:00+00:00,4504.72,4508.0,4503.73,4508.0,16.1284,real_binance
2026-05-23T03:00:00+00:00,4508.0,4511.08,4506.88,4508.63,59.1583,real_binance
2026-05-23T04:00:00+00:00,4508.63,4510.45,4508.63,4509.02,19.9146,real_binance
2026-05-23T05:00:00+00:00,4509.03,4511.16,4509.02,4509.03,32.1763,real_binance
2026-05-23T06:00:00+00:00,4509.03,4512.0,4508.81,4511.98,72.975,real_binance
2026-05-23T07:00:00+00:00,4511.98,4511.99,4499.61,4502.0,82.6975,real_binance
2026-05-23T08:00:00+00:00,4501.99,4503.87,4497.8,4503.75,62.1396,real_binance
2026-05-23T09:00:00+00:00,4503.74,4504.08,4502.61,4502.8,21.5028,real_binance
2026-05-23T10:00:00+00:00,4502.79,4502.8,4499.1,4500.29,46.0345,real_binance
2026-05-23T11:00:00+00:00,4500.29,4501.62,4497.67,4499.75,51.8428,real_binance
2026-05-23T12:00:00+00:00,4499.76,4500.83,4498.1,4499.99,39.8805,real_binance
2026-05-23T13:00:00+00:00,4500.0,4504.35,4499.99,4504.2,50.9279,real_binance
2026-05-23T14:00:00+00:00,4504.2,4510.0,4504.2,4509.23,73.2127,real_binance
2026-05-23T15:00:00+00:00,4509.24,4509.81,4507.38,4508.44,16.0367,real_binance
2026-05-23T16:00:00+00:00,4508.45,4509.82,4506.64,4509.37,14.8303,real_binance
2026-05-23T17:00:00+00:00,4509.36,4510.0,4507.91,4508.92,39.2007,real_binance
2026-05-23T18:00:00+00:00,4508.93,4513.04,4508.92,4511.97,64.8808,real_binance
2026-05-23T19:00:00+00:00,4511.97,4515.8,4511.97,4515.62,73.2319,real_binance
2026-05-23T20:00:00+00:00,4515.61,4526.65,4515.39,4526.27,276.2602,real_binance
2026-05-23T21:00:00+00:00,4526.28,4527.14,4514.59,4516.75,125.2709,real_binance
2026-05-23T22:00:00+00:00,4516.76,4525.73,4516.75,4525.58,64.1017,real_binance
2026-05-23T23:00:00+00:00,4525.59,4529.03,4525.53,4528.07,101.036,real_binance
2026-05-24T00:00:00+00:00,4528.07,4540.81,4528.01,4535.36,539.749,real_binance
2026-05-24T01:00:00+00:00,4535.04,4543.78,4534.77,4543.25,262.6127,real_binance
2026-05-24T02:00:00+00:00,4543.26,4545.58,4535.13,4539.37,155.7459,real_binance
2026-05-24T03:00:00+00:00,4539.43,4544.47,4538.0,4539.24,199.3944,real_binance
2026-05-24T04:00:00+00:00,4539.24,4543.77,4538.0,4538.57,57.0449,real_binance
2026-05-24T05:00:00+00:00,4538.57,4546.0,4538.22,4545.94,36.1552,real_binance
2026-05-24T06:00:00+00:00,4545.95,4548.36,4539.68,4540.95,106.8749,real_binance
2026-05-24T07:00:00+00:00,4540.96,4544.0,4540.96,4541.26,77.0465,real_binance
2026-05-24T08:00:00+00:00,4541.26,4543.95,4541.25,4541.78,106.4955,real_binance
2026-05-24T09:00:00+00:00,4541.77,4542.15,4539.27,4540.62,125.7378,real_binance
2026-05-24T10:00:00+00:00,4540.63,4542.72,4536.63,4536.64,38.6268,real_binance
2026-05-24T11:00:00+00:00,4536.64,4538.22,4535.48,4535.49,50.835,real_binance
2026-05-24T12:00:00+00:00,4535.49,4535.49,4530.0,4531.66,100.5773,real_binance
2026-05-24T13:00:00+00:00,4531.65,4533.83,4529.06,4530.46,39.5305,real_binance
2026-05-24T14:00:00+00:00,4530.45,4532.09,4517.0,4522.35,159.5963,real_binance
2026-05-24T15:00:00+00:00,4522.36,4523.88,4519.21,4523.0,40.2866,real_binance
2026-05-24T16:00:00+00:00,4522.99,4527.29,4522.0,4526.18,37.3643,real_binance
2026-05-24T17:00:00+00:00,4526.18,4526.18,4519.41,4521.41,31.0504,real_binance
2026-05-24T18:00:00+00:00,4521.41,4521.98,4518.89,4519.73,38.5136,real_binance
2026-05-24T19:00:00+00:00,4519.8,4520.15,4517.0,4518.47,40.7881,real_binance
2026-05-24T20:00:00+00:00,4518.48,4521.71,4517.85,4519.54,23.9352,real_binance
2026-05-24T21:00:00+00:00,4519.55,4525.31,4517.01,4519.55,97.8478,real_binance
2026-05-24T22:00:00+00:00,4519.32,4559.4,4519.21,4558.0,1103.9431,real_binance
2026-05-24T23:00:00+00:00,4558.0,4573.63,4558.0,4561.78,340.9995,real_binance
2026-05-25T00:00:00+00:00,4561.79,4573.74,4561.79,4565.09,74.3544,real_binance
2026-05-25T01:00:00+00:00,4565.09,4570.82,4555.07,4556.09,121.5567,real_binance
2026-05-25T02:00:00+00:00,4556.1,4563.3,4553.65,4554.92,46.0959,real_binance
2026-05-25T03:00:00+00:00,4554.92,4557.86,4551.01,4552.9,69.6231,real_binance
2026-05-25T04:00:00+00:00,4553.21,4558.36,4552.87,4558.31,33.571,real_binance
2026-05-25T05:00:00+00:00,4558.3,4559.84,4546.81,4547.71,90.9818,real_binance
2026-05-25T06:00:00+00:00,4547.7,4555.71,4543.78,4555.71,68.2866,real_binance
2026-05-25T07:00:00+00:00,4555.89,4558.2,4546.88,4558.09,174.3593,real_binance
2026-05-25T08:00:00+00:00,4558.16,4558.51,4548.05,4550.44,60.1295,real_binance
2026-05-25T09:00:00+00:00,4550.44,4561.98,4548.62,4561.12,102.6428,real_binance
2026-05-25T10:00:00+00:00,4561.13,4565.65,4561.12,4561.74,77.5141,real_binance
2026-05-25T11:00:00+00:00,4561.73,4568.48,4560.16,4562.0,191.2817,real_binance
2026-05-25T12:00:00+00:00,4562.0,4563.0,4547.79,4560.23,176.2753,real_binance
2026-05-25T13:00:00+00:00,4560.24,4563.44,4555.03,4556.9,40.0798,real_binance
2026-05-25T14:00:00+00:00,4556.91,4563.44,4556.0,4559.85,75.0967,real_binance
2026-05-25T15:00:00+00:00,4559.86,4567.98,4559.85,4563.33,76.5228,real_binance
2026-05-25T16:00:00+00:00,4563.33,4568.0,4561.76,4567.13,36.3215,real_binance
2026-05-25T17:00:00+00:00,4567.36,4569.99,4557.56,4558.14,24.8387,real_binance
2026-05-25T18:00:00+00:00,4558.14,4563.1,4558.14,4561.78,24.2414,real_binance
2026-05-25T19:00:00+00:00,4561.78,4561.92,4559.88,4561.1,14.3849,real_binance
2026-05-25T20:00:00+00:00,4561.1,4563.91,4561.1,4562.89,22.8037,real_binance
2026-05-25T21:00:00+00:00,4562.89,4563.52,4559.53,4559.53,26.6598,real_binance
2026-05-25T22:00:00+00:00,4559.54,4566.24,4559.54,4564.54,59.6679,real_binance
2026-05-25T23:00:00+00:00,4564.54,4571.0,4548.36,4551.68,181.3585,real_binance
2026-05-26T00:00:00+00:00,4551.4,4551.4,4533.34,4541.32,273.0142,real_binance
2026-05-26T01:00:00+00:00,4541.6,4541.7,4521.21,4529.72,116.4115,real_binance
2026-05-26T02:00:00+00:00,4529.54,4533.41,4526.21,4528.25,158.5599,real_binance
2026-05-26T03:00:00+00:00,4528.25,4539.51,4527.71,4537.44,55.6858,real_binance
2026-05-26T04:00:00+00:00,4537.63,4538.24,4520.02,4522.0,45.8137,real_binance
2026-05-26T05:00:00+00:00,4522.0,4531.5,4520.0,4523.67,163.5248,real_binance
2026-05-26T06:00:00+00:00,4523.42,4531.11,4523.42,4527.93,49.1734,real_binance
2026-05-26T07:00:00+00:00,4527.93,4534.49,4520.0,4534.11,57.2554,real_binance
2026-05-26T08:00:00+00:00,4534.05,4534.05,4517.42,4521.0,77.4854,real_binance
2026-05-26T09:00:00+00:00,4521.01,4523.24,4512.13,4520.5,82.9882,real_binance
2026-05-26T10:00:00+00:00,4519.78,4536.95,4517.1,4532.99,182.3388,real_binance
2026-05-26T11:00:00+00:00,4533.0,4533.85,4503.41,4506.43,988.4495,real_binance
2026-05-26T12:00:00+00:00,4506.54,4520.9,4500.8,4518.48,210.8557,real_binance
2026-05-26T13:00:00+00:00,4518.48,4527.43,4512.11,4513.27,125.7023,real_binance
2026-05-26T14:00:00+00:00,4513.36,4520.81,4508.34,4514.01,255.0129,real_binance
2026-05-26T15:00:00+00:00,4513.61,4513.61,4502.7,4506.27,165.1861,real_binance
2026-05-26T16:00:00+00:00,4506.61,4511.23,4500.48,4505.0,117.4788,real_binance
2026-05-26T17:00:00+00:00,4505.0,4506.76,4491.25,4492.11,227.5013,real_binance
2026-05-26T18:00:00+00:00,4492.11,4500.0,4484.71,4500.0,116.4419,real_binance
2026-05-26T19:00:00+00:00,4500.01,4509.85,4499.0,4509.12,51.6419,real_binance
2026-05-26T20:00:00+00:00,4509.34,4511.37,4506.54,4508.02,24.6388,real_binance
2026-05-26T21:00:00+00:00,4508.23,4508.24,4505.68,4506.77,25.4973,real_binance
2026-05-26T22:00:00+00:00,4506.76,4512.0,4500.75,4511.56,125.2565,real_binance
2026-05-26T23:00:00+00:00,4511.5,4527.63,4505.78,4520.62,290.277,real_binance
2026-05-27T00:00:00+00:00,4520.36,4526.08,4515.95,4517.29,67.4258,real_binance
2026-05-27T01:00:00+00:00,4517.29,4521.66,4509.94,4511.22,65.4509,real_binance
2026-05-27T02:00:00+00:00,4511.23,4511.72,4502.48,4508.68,118.1565,real_binance
2026-05-27T03:00:00+00:00,4508.88,4513.75,4501.35,4501.56,93.3361,real_binance
2026-05-27T04:00:00+00:00,4501.56,4518.2,4500.07,4513.5,176.2817,real_binance
2026-05-27T05:00:00+00:00,4513.49,4516.31,4497.42,4502.26,213.4217,real_binance
2026-05-27T06:00:00+00:00,4502.03,4503.39,4486.61,4490.28,106.4395,real_binance
2026-05-27T07:00:00+00:00,4490.29,4493.58,4475.76,4479.81,443.7378,real_binance
2026-05-27T08:00:00+00:00,4479.8,4496.31,4479.8,4495.5,100.7235,real_binance
2026-05-27T09:00:00+00:00,4495.74,4495.74,4487.76,4490.85,84.4797,real_binance
2026-05-27T10:00:00+00:00,4490.75,4490.75,4434.29,4448.64,1488.6082,real_binance
2026-05-27T11:00:00+00:00,4449.02,4455.46,4431.25,4433.37,477.1497,real_binance
2026-05-27T12:00:00+00:00,4433.68,4467.61,4433.68,4443.25,467.1754,real_binance
2026-05-27T13:00:00+00:00,4443.1,4443.49,4410.5,4434.47,875.9101,real_binance
2026-05-27T14:00:00+00:00,4434.26,4458.81,4434.01,4439.1,419.2865,real_binance
2026-05-27T15:00:00+00:00,4439.01,4447.35,4435.4,4442.1,266.8522,real_binance
2026-05-27T16:00:00+00:00,4442.23,4458.98,4440.85,4456.42,389.9277,real_binance
2026-05-27T17:00:00+00:00,4456.43,4457.69,4448.61,4454.91,171.0928,real_binance
2026-05-27T18:00:00+00:00,4454.64,4462.02,4452.01,4458.5,59.5085,real_binance
2026-05-27T19:00:00+00:00,4458.51,4459.43,4454.98,4455.8,51.5393,real_binance
2026-05-27T20:00:00+00:00,4455.81,4462.31,4455.48,4460.67,65.6542,real_binance
2026-05-27T21:00:00+00:00,4460.66,4460.66,4453.61,4455.55,92.2918,real_binance
2026-05-27T22:00:00+00:00,4455.55,4466.1,4455.55,4458.17,161.2728,real_binance
2026-05-27T23:00:00+00:00,4458.04,4458.05,4446.18,4448.64,99.7167,real_binance
2026-05-28T00:00:00+00:00,4448.63,4457.77,4445.78,4457.7,41.5365,real_binance
2026-05-28T01:00:00+00:00,4457.97,4459.55,4414.03,4416.39,246.4659,real_binance
2026-05-28T02:00:00+00:00,4416.39,4418.44,4390.9,4400.87,1379.5166,real_binance
2026-05-28T03:00:00+00:00,4400.86,4402.88,4375.0,4379.95,730.5389,real_binance
2026-05-28T04:00:00+00:00,4379.94,4387.78,4374.0,4380.75,273.1375,real_binance
2026-05-28T05:00:00+00:00,4380.76,4400.46,4375.9,4394.52,132.5162,real_binance
2026-05-28T06:00:00+00:00,4394.53,4395.98,4382.48,4390.94,195.37,real_binance
2026-05-28T07:00:00+00:00,4390.95,4401.39,4390.81,4394.79,185.254,real_binance
2026-05-28T08:00:00+00:00,4395.05,4400.45,4392.43,4392.88,67.1604,real_binance
2026-05-28T09:00:00+00:00,4392.63,4402.18,4392.63,4399.19,127.0189,real_binance
2026-05-28T10:00:00+00:00,4399.18,4406.84,4382.63,4388.3,218.0128,real_binance
2026-05-28T11:00:00+00:00,4388.18,4394.5,4385.92,4391.98,104.7794,real_binance
2026-05-28T12:00:00+00:00,4391.52,4435.8,4384.61,4434.32,237.9657,real_binance
2026-05-28T13:00:00+00:00,4434.76,4440.05,4419.01,4430.53,502.2551,real_binance
2026-05-28T14:00:00+00:00,4430.8,4475.0,4422.0,4465.1,1630.8194,real_binance
2026-05-28T15:00:00+00:00,4465.34,4480.0,4465.13,4476.69,467.6348,real_binance
2026-05-28T16:00:00+00:00,4476.78,4504.16,4473.58,4503.76,512.1703,real_binance
2026-05-28T17:00:00+00:00,4503.84,4506.85,4495.04,4500.76,103.237,real_binance
2026-05-28T18:00:00+00:00,4500.76,4507.0,4492.1,4493.5,95.037,real_binance
2026-05-28T19:00:00+00:00,4493.51,4495.45,4491.08,4491.24,68.3195,real_binance
2026-05-28T20:00:00+00:00,4491.24,4493.01,4487.32,4487.79,65.1811,real_binance
2026-05-28T21:00:00+00:00,4487.79,4488.0,4486.45,4486.8,53.5959,real_binance
2026-05-28T22:00:00+00:00,4486.8,4491.74,4484.21,4484.21,92.1245,real_binance
2026-05-28T23:00:00+00:00,4484.25,4489.17,4482.21,4487.89,63.944,real_binance
2026-05-29T00:00:00+00:00,4487.6,4492.75,4485.58,4487.57,59.7716,real_binance
2026-05-29T01:00:00+00:00,4487.78,4511.03,4486.24,4500.71,1335.6299,real_binance
2026-05-29T02:00:00+00:00,4500.11,4503.32,4492.93,4495.94,43.2322,real_binance
2026-05-29T03:00:00+00:00,4495.93,4495.93,4489.76,4494.16,51.1915,real_binance
2026-05-29T04:00:00+00:00,4494.26,4508.54,4494.26,4508.07,92.7039,real_binance
2026-05-29T05:00:00+00:00,4508.08,4511.0,4499.0,4509.56,52.2557,real_binance
2026-05-29T06:00:00+00:00,4509.56,4518.8,4506.47,4517.86,215.1215,real_binance
2026-05-29T07:00:00+00:00,4517.85,4519.72,4506.7,4519.22,140.1602,real_binance
2026-05-29T08:00:00+00:00,4519.21,4519.24,4506.85,4510.44,55.6446,real_binance
2026-05-29T09:00:00+00:00,4510.45,4533.24,4509.23,4527.6,147.5934,real_binance
2026-05-29T10:00:00+00:00,4526.93,4536.0,4521.66,4532.37,83.5418,real_binance
2026-05-29T11:00:00+00:00,4532.5,4533.89,4521.63,4532.2,120.9215,real_binance
2026-05-29T12:00:00+00:00,4532.5,4532.5,4508.18,4517.92,140.0277,real_binance
2026-05-29T13:00:00+00:00,4517.76,4533.13,4512.58,4529.72,94.6293,real_binance
2026-05-29T14:00:00+00:00,4530.48,4561.28,4519.81,4555.97,534.0954,real_binance
2026-05-29T15:00:00+00:00,4556.31,4584.62,4551.73,4562.55,599.889,real_binance
2026-05-29T16:00:00+00:00,4562.55,4564.55,4552.73,4558.86,179.1188,real_binance
2026-05-29T17:00:00+00:00,4558.85,4559.48,4544.05,4545.11,112.931,real_binance
2026-05-29T18:00:00+00:00,4545.29,4552.03,4542.56,4544.83,62.8178,real_binance
2026-05-29T19:00:00+00:00,4544.75,4550.26,4536.05,4537.74,78.3622,real_binance
2026-05-29T20:00:00+00:00,4537.73,4540.88,4530.53,4530.53,102.74,real_binance
2026-05-29T21:00:00+00:00,4530.53,4532.46,4526.05,4531.11,113.7591,real_binance
2026-05-29T22:00:00+00:00,4531.1,4534.58,4528.51,4533.35,48.0562,real_binance
2026-05-29T23:00:00+00:00,4533.35,4535.82,4529.71,4534.99,39.8376,real_binance
2026-05-30T00:00:00+00:00,4535.0,4538.72,4532.55,4533.12,80.5629,real_binance
2026-05-30T01:00:00+00:00,4533.11,4536.86,4532.19,4535.32,35.8929,real_binance
2026-05-30T02:00:00+00:00,4535.33,4535.33,4533.06,4535.3,125.8451,real_binance
2026-05-30T03:00:00+00:00,4535.3,4535.3,4532.28,4532.51,33.2075,real_binance
2026-05-30T04:00:00+00:00,4532.52,4532.52,4525.0,4531.75,37.2569,real_binance
2026-05-30T05:00:00+00:00,4531.75,4533.45,4528.6,4530.02,32.2977,real_binance
