timestamp,open,high,low,close,volume,source
2025-03-30T00:30:00+00:00,3118.76,3121.0,3115.1,3117.0,177.744,binance_futures
2025-03-30T01:00:00+00:00,3116.99,3125.0,3115.66,3123.45,134.113,binance_futures
2025-03-30T01:30:00+00:00,3123.45,3125.0,3117.0,3119.12,139.865,binance_futures
2025-03-30T02:00:00+00:00,3118.88,3124.11,3117.45,3122.99,64.514,binance_futures
2025-03-30T02:30:00+00:00,3123.11,3124.63,3120.63,3122.52,33.483,binance_futures
2025-03-30T03:00:00+00:00,3122.51,3122.52,3118.0,3118.05,29.241,binance_futures
2025-03-30T03:30:00+00:00,3118.06,3123.09,3118.0,3120.46,70.53,binance_futures
2025-03-30T04:00:00+00:00,3120.45,3123.09,3118.0,3118.0,51.532,binance_futures
2025-03-30T04:30:00+00:00,3118.03,3120.14,3116.05,3116.88,44.524,binance_futures
2025-03-30T05:00:00+00:00,3116.88,3121.9,3115.64,3121.7,41.525,binance_futures
2025-03-30T05:30:00+00:00,3121.7,3123.09,3117.3,3117.98,43.499,binance_futures
2025-03-30T06:00:00+00:00,3117.98,3120.35,3115.68,3118.97,42.02,binance_futures
2025-03-30T06:30:00+00:00,3118.98,3121.65,3117.68,3118.94,37.694,binance_futures
2025-03-30T07:00:00+00:00,3118.69,3122.05,3118.38,3120.48,19.06,binance_futures
2025-03-30T07:30:00+00:00,3120.47,3120.47,3114.0,3114.46,126.369,binance_futures
2025-03-30T08:00:00+00:00,3114.46,3116.62,3112.0,3112.54,51.974,binance_futures
2025-03-30T08:30:00+00:00,3112.98,3115.52,3111.0,3113.58,47.328,binance_futures
2025-03-30T09:00:00+00:00,3113.58,3120.78,3113.58,3118.9,58.262,binance_futures
2025-03-30T09:30:00+00:00,3118.86,3120.83,3115.72,3116.17,35.506,binance_futures
2025-03-30T10:00:00+00:00,3116.17,3122.31,3116.17,3118.96,61.594,binance_futures
2025-03-30T10:30:00+00:00,3118.62,3123.0,3116.1,3120.86,66.639,binance_futures
2025-03-30T11:00:00+00:00,3120.98,3127.44,3120.97,3125.8,72.368,binance_futures
2025-03-30T11:30:00+00:00,3125.8,3128.0,3125.15,3127.99,66.791,binance_futures
2025-03-30T12:00:00+00:00,3127.99,3128.36,3123.77,3124.13,80.283,binance_futures
2025-03-30T12:30:00+00:00,3124.24,3128.95,3123.77,3125.65,71.747,binance_futures
2025-03-30T13:00:00+00:00,3125.66,3129.0,3125.65,3126.62,77.038,binance_futures
2025-03-30T13:30:00+00:00,3126.63,3128.97,3123.77,3126.7,84.974,binance_futures
2025-03-30T14:00:00+00:00,3126.7,3135.95,3126.7,3132.05,238.529,binance_futures
2025-03-30T14:30:00+00:00,3132.06,3134.9,3131.71,3133.47,63.436,binance_futures
2025-03-30T15:00:00+00:00,3133.47,3135.5,3128.47,3128.47,60.342,binance_futures
2025-03-30T15:30:00+00:00,3128.46,3131.6,3127.55,3129.31,31.925,binance_futures
2025-03-30T16:00:00+00:00,3129.31,3132.59,3127.04,3127.38,58.761,binance_futures
2025-03-30T16:30:00+00:00,3127.38,3134.62,3127.38,3131.71,50.287,binance_futures
2025-03-30T17:00:00+00:00,3131.72,3140.0,3131.72,3139.16,158.28,binance_futures
2025-03-30T17:30:00+00:00,3138.73,3140.0,3137.6,3138.07,66.972,binance_futures
2025-03-30T18:00:00+00:00,3138.07,3139.73,3120.1,3130.94,286.944,binance_futures
2025-03-30T18:30:00+00:00,3130.37,3134.49,3120.0,3128.34,165.635,binance_futures
2025-03-30T19:00:00+00:00,3128.07,3129.29,3116.1,3117.97,135.956,binance_futures
2025-03-30T19:30:00+00:00,3117.98,3127.79,3117.11,3117.11,77.782,binance_futures
2025-03-30T20:00:00+00:00,3117.11,3125.43,3116.13,3121.42,66.148,binance_futures
2025-03-30T20:30:00+00:00,3121.22,3121.22,3112.19,3112.73,72.451,binance_futures
2025-03-30T21:00:00+00:00,3112.72,3119.06,3112.0,3112.88,64.353,binance_futures
2025-03-30T21:30:00+00:00,3112.93,3116.91,3111.01,3111.03,54.639,binance_futures
2025-03-30T22:00:00+00:00,3111.02,3119.0,3106.63,3111.69,215.567,binance_futures
2025-03-30T22:30:00+00:00,3111.7,3112.73,3107.94,3111.52,51.758,binance_futures
2025-03-30T23:00:00+00:00,3111.56,3112.07,3105.44,3108.48,79.587,binance_futures
2025-03-30T23:30:00+00:00,3108.47,3111.29,3105.0,3105.17,33.427,binance_futures
2025-03-31T00:00:00+00:00,3105.16,3110.0,3105.0,3107.04,74.097,binance_futures
2025-03-31T00:30:00+00:00,3107.05,3118.59,3105.33,3108.47,191.887,binance_futures
2025-03-31T01:00:00+00:00,3108.48,3121.98,3108.3,3120.83,86.933,binance_futures
2025-03-31T01:30:00+00:00,3120.97,3125.97,3117.85,3119.46,160.111,binance_futures
2025-03-31T02:00:00+00:00,3119.46,3122.05,3115.76,3120.83,152.018,binance_futures
2025-03-31T02:30:00+00:00,3120.84,3123.49,3118.0,3118.74,70.388,binance_futures
2025-03-31T03:00:00+00:00,3118.74,3129.28,3118.73,3127.07,81.581,binance_futures
2025-03-31T03:30:00+00:00,3126.96,3133.37,3123.43,3124.98,67.482,binance_futures
2025-03-31T04:00:00+00:00,3124.99,3128.5,3107.86,3128.5,167.964,binance_futures
2025-03-31T04:30:00+00:00,3128.49,3137.0,3126.83,3136.21,107.928,binance_futures
2025-03-31T05:00:00+00:00,3135.95,3136.17,3128.21,3131.38,110.296,binance_futures
2025-03-31T05:30:00+00:00,3131.38,3135.0,3118.98,3129.17,183.06,binance_futures
2025-03-31T06:00:00+00:00,3129.1,3148.52,3128.73,3139.79,186.355,binance_futures
2025-03-31T06:30:00+00:00,3139.79,3141.38,3132.99,3141.32,112.529,binance_futures
2025-03-31T07:00:00+00:00,3141.33,3152.64,3141.33,3148.01,194.766,binance_futures
2025-03-31T07:30:00+00:00,3148.0,3154.0,3141.48,3148.09,244.861,binance_futures
2025-03-31T08:00:00+00:00,3149.51,3158.36,3142.13,3145.5,240.443,binance_futures
2025-03-31T08:30:00+00:00,3145.5,3148.0,3135.51,3142.61,173.303,binance_futures
2025-03-31T09:00:00+00:00,3142.6,3147.08,3133.1,3142.24,140.177,binance_futures
2025-03-31T09:30:00+00:00,3142.23,3142.71,3137.0,3141.54,78.267,binance_futures
2025-03-31T10:00:00+00:00,3141.55,3144.0,3137.18,3143.99,149.651,binance_futures
2025-03-31T10:30:00+00:00,3143.98,3149.56,3143.27,3148.25,113.89,binance_futures
2025-03-31T11:00:00+00:00,3148.25,3148.25,3138.0,3139.27,130.478,binance_futures
2025-03-31T11:30:00+00:00,3139.27,3143.52,3138.27,3141.04,82.433,binance_futures
2025-03-31T12:00:00+00:00,3141.05,3144.0,3133.33,3139.97,106.111,binance_futures
2025-03-31T12:30:00+00:00,3139.97,3150.0,3135.38,3149.57,140.372,binance_futures
2025-03-31T13:00:00+00:00,3149.63,3153.74,3143.25,3145.45,233.022,binance_futures
2025-03-31T13:30:00+00:00,3145.46,3146.08,3133.0,3141.34,245.721,binance_futures
2025-03-31T14:00:00+00:00,3141.33,3150.89,3140.55,3149.19,181.831,binance_futures
2025-03-31T14:30:00+00:00,3149.14,3164.26,3146.64,3158.0,202.048,binance_futures
2025-03-31T15:00:00+00:00,3158.0,3158.22,3150.0,3150.04,144.688,binance_futures
2025-03-31T15:30:00+00:00,3150.03,3155.65,3146.78,3147.6,97.986,binance_futures
2025-03-31T16:00:00+00:00,3147.6,3150.0,3146.11,3146.8,59.378,binance_futures
2025-03-31T16:30:00+00:00,3146.9,3150.44,3140.46,3142.97,129.077,binance_futures
2025-03-31T17:00:00+00:00,3143.07,3149.49,3140.0,3143.76,119.03,binance_futures
2025-03-31T17:30:00+00:00,3143.77,3146.66,3143.43,3144.33,36.766,binance_futures
2025-03-31T18:00:00+00:00,3144.33,3152.02,3144.33,3147.45,83.289,binance_futures
2025-03-31T18:30:00+00:00,3147.44,3150.52,3141.34,3143.75,69.538,binance_futures
2025-03-31T19:00:00+00:00,3143.75,3150.81,3142.51,3149.66,35.153,binance_futures
2025-03-31T19:30:00+00:00,3149.75,3150.89,3146.24,3146.24,45.5,binance_futures
2025-03-31T20:00:00+00:00,3146.73,3150.49,3145.85,3150.43,26.505,binance_futures
2025-03-31T20:30:00+00:00,3150.44,3152.23,3146.53,3148.28,37.723,binance_futures
2025-03-31T21:00:00+00:00,3147.77,3147.99,3144.0,3144.57,30.254,binance_futures
2025-03-31T21:30:00+00:00,3144.57,3146.63,3142.3,3143.66,91.424,binance_futures
2025-03-31T22:00:00+00:00,3143.69,3144.82,3141.42,3144.82,76.21,binance_futures
2025-03-31T22:30:00+00:00,3144.83,3145.11,3143.09,3145.11,37.784,binance_futures
2025-03-31T23:00:00+00:00,3145.11,3145.11,3143.69,3144.54,29.282,binance_futures
2025-03-31T23:30:00+00:00,3144.55,3145.11,3144.48,3145.01,50.413,binance_futures
2025-04-01T00:00:00+00:00,3145.02,3152.23,3142.7,3150.92,73.806,binance_futures
2025-04-01T00:30:00+00:00,3151.25,3157.99,3149.25,3149.97,81.143,binance_futures
2025-04-01T01:00:00+00:00,3149.97,3161.54,3149.59,3160.22,116.981,binance_futures
2025-04-01T01:30:00+00:00,3160.21,3160.97,3155.67,3156.07,78.38,binance_futures
2025-04-01T02:00:00+00:00,3156.07,3160.81,3154.89,3159.21,87.096,binance_futures
2025-04-01T02:30:00+00:00,3159.22,3164.0,3158.5,3160.04,127.575,binance_futures
2025-04-01T03:00:00+00:00,3160.03,3164.09,3156.11,3156.88,57.734,binance_futures
2025-04-01T03:30:00+00:00,3156.88,3161.26,3155.67,3160.62,16.76,binance_futures
2025-04-01T04:00:00+00:00,3160.9,3167.96,3160.78,3165.65,57.556,binance_futures
2025-04-01T04:30:00+00:00,3165.66,3168.99,3162.53,3167.64,81.093,binance_futures
2025-04-01T05:00:00+00:00,3167.65,3173.11,3165.06,3172.39,88.27,binance_futures
2025-04-01T05:30:00+00:00,3172.4,3177.56,3163.0,3163.24,156.951,binance_futures
2025-04-01T06:00:00+00:00,3163.95,3167.89,3156.34,3167.44,183.046,binance_futures
2025-04-01T06:30:00+00:00,3167.29,3169.67,3161.16,3162.07,49.817,binance_futures
2025-04-01T07:00:00+00:00,3162.08,3162.17,3156.52,3156.71,57.643,binance_futures
2025-04-01T07:30:00+00:00,3156.7,3156.71,3150.02,3153.71,105.731,binance_futures
2025-04-01T08:00:00+00:00,3153.71,3160.19,3151.1,3159.37,120.707,binance_futures
2025-04-01T08:30:00+00:00,3159.06,3159.07,3143.16,3145.05,176.361,binance_futures
2025-04-01T09:00:00+00:00,3145.05,3150.89,3143.12,3150.67,143.531,binance_futures
2025-04-01T09:30:00+00:00,3150.82,3154.27,3146.93,3147.8,45.437,binance_futures
2025-04-01T10:00:00+00:00,3147.79,3157.44,3147.48,3156.22,73.602,binance_futures
2025-04-01T10:30:00+00:00,3155.75,3156.83,3150.05,3153.65,80.851,binance_futures
2025-04-01T11:00:00+00:00,3153.54,3158.96,3151.5,3151.75,48.967,binance_futures
2025-04-01T11:30:00+00:00,3151.54,3155.21,3146.54,3146.54,53.547,binance_futures
2025-04-01T12:00:00+00:00,3146.52,3153.77,3145.97,3151.15,50.127,binance_futures
2025-04-01T12:30:00+00:00,3151.0,3154.65,3150.84,3151.81,23.624,binance_futures
2025-04-01T13:00:00+00:00,3151.87,3154.28,3148.01,3148.09,41.623,binance_futures
2025-04-01T13:30:00+00:00,3148.09,3150.87,3145.91,3150.52,64.159,binance_futures
2025-04-01T14:00:00+00:00,3150.53,3150.53,3142.98,3148.97,129.682,binance_futures
2025-04-01T14:30:00+00:00,3148.9,3150.04,3142.98,3145.61,68.18,binance_futures
2025-04-01T15:00:00+00:00,3145.7,3149.09,3140.0,3145.54,104.184,binance_futures
2025-04-01T15:30:00+00:00,3145.59,3147.38,3133.15,3133.79,211.492,binance_futures
2025-04-01T16:00:00+00:00,3133.78,3134.92,3123.03,3130.62,306.84,binance_futures
2025-04-01T16:30:00+00:00,3130.62,3137.47,3128.02,3129.97,91.352,binance_futures
2025-04-01T17:00:00+00:00,3129.93,3137.06,3126.66,3137.06,113.332,binance_futures
2025-04-01T17:30:00+00:00,3137.07,3139.95,3128.14,3128.43,101.989,binance_futures
2025-04-01T18:00:00+00:00,3128.44,3133.11,3128.23,3133.1,40.657,binance_futures
2025-04-01T18:30:00+00:00,3133.11,3136.27,3126.74,3128.51,57.089,binance_futures
2025-04-01T19:00:00+00:00,3128.5,3137.31,3126.77,3134.93,59.395,binance_futures
2025-04-01T19:30:00+00:00,3135.06,3140.8,3132.51,3133.53,87.659,binance_futures
2025-04-01T20:00:00+00:00,3133.53,3136.01,3130.3,3134.05,46.273,binance_futures
2025-04-01T20:30:00+00:00,3133.21,3135.69,3132.51,3133.82,43.515,binance_futures
2025-04-01T21:00:00+00:00,3133.82,3134.68,3130.0,3131.82,35.819,binance_futures
2025-04-01T21:30:00+00:00,3131.48,3133.33,3128.11,3133.07,17.961,binance_futures
2025-04-01T22:00:00+00:00,3133.07,3134.24,3127.84,3127.84,27.282,binance_futures
2025-04-01T22:30:00+00:00,3127.84,3135.85,3127.31,3133.36,47.765,binance_futures
2025-04-01T23:00:00+00:00,3133.37,3136.94,3132.5,3135.88,18.427,binance_futures
2025-04-01T23:30:00+00:00,3135.88,3136.08,3129.11,3129.11,26.784,binance_futures
2025-04-02T00:00:00+00:00,3129.12,3129.68,3120.82,3129.1,114.421,binance_futures
2025-04-02T00:30:00+00:00,3129.1,3137.88,3128.23,3136.37,84.886,binance_futures
2025-04-02T01:00:00+00:00,3136.36,3142.94,3134.71,3142.82,51.242,binance_futures
2025-04-02T01:30:00+00:00,3142.82,3147.65,3138.66,3143.67,61.934,binance_futures
2025-04-02T02:00:00+00:00,3143.67,3143.67,3134.58,3136.67,105.831,binance_futures
2025-04-02T02:30:00+00:00,3137.27,3142.32,3135.26,3137.77,116.479,binance_futures
2025-04-02T03:00:00+00:00,3137.53,3138.45,3130.0,3132.89,102.004,binance_futures
2025-04-02T03:30:00+00:00,3132.9,3139.66,3132.9,3137.97,41.584,binance_futures
2025-04-02T04:00:00+00:00,3137.96,3139.46,3133.02,3134.33,42.447,binance_futures
2025-04-02T04:30:00+00:00,3134.33,3134.33,3124.01,3129.74,93.037,binance_futures
2025-04-02T05:00:00+00:00,3129.75,3136.42,3120.0,3130.88,138.855,binance_futures
2025-04-02T05:30:00+00:00,3130.85,3133.2,3124.01,3132.24,70.658,binance_futures
2025-04-02T06:00:00+00:00,3132.23,3135.52,3127.58,3129.19,46.302,binance_futures
2025-04-02T06:30:00+00:00,3129.18,3131.83,3122.34,3129.03,83.462,binance_futures
2025-04-02T07:00:00+00:00,3129.03,3131.09,3120.2,3123.97,122.157,binance_futures
2025-04-02T07:30:00+00:00,3123.97,3131.83,3123.97,3130.99,49.786,binance_futures
2025-04-02T08:00:00+00:00,3130.79,3137.9,3127.84,3132.01,147.706,binance_futures
2025-04-02T08:30:00+00:00,3132.01,3144.43,3131.78,3142.0,132.791,binance_futures
2025-04-02T09:00:00+00:00,3141.92,3144.52,3136.0,3137.74,97.152,binance_futures
2025-04-02T09:30:00+00:00,3137.74,3139.77,3136.43,3139.03,39.621,binance_futures
2025-04-02T10:00:00+00:00,3139.03,3144.05,3136.69,3137.5,50.408,binance_futures
2025-04-02T10:30:00+00:00,3137.42,3140.21,3126.0,3129.39,142.76,binance_futures
2025-04-02T11:00:00+00:00,3129.6,3130.79,3123.63,3130.79,66.558,binance_futures
2025-04-02T11:30:00+00:00,3130.78,3133.0,3125.8,3128.93,57.938,binance_futures
2025-04-02T12:00:00+00:00,3128.87,3136.57,3126.75,3133.64,63.757,binance_futures
2025-04-02T12:30:00+00:00,3133.63,3140.0,3131.0,3137.79,69.995,binance_futures
2025-04-02T13:00:00+00:00,3138.16,3138.9,3131.74,3134.53,92.449,binance_futures
2025-04-02T13:30:00+00:00,3134.53,3140.9,3132.13,3134.22,101.322,binance_futures
2025-04-02T14:00:00+00:00,3134.22,3135.37,3130.0,3135.19,65.144,binance_futures
2025-04-02T14:30:00+00:00,3135.2,3138.45,3133.59,3137.76,50.948,binance_futures
