timestamp,open,high,low,close,volume,source
2026-02-24T08:00:00+00:00,5196.4,5197.9,5181.5,5188.9,250774.0,real_delta_india
2026-02-24T09:00:00+00:00,5188.8,5195.9,5183.5,5188.9,119147.0,real_delta_india
2026-02-24T10:00:00+00:00,5188.4,5197.47,5180.3,5188.6,270174.0,real_delta_india
2026-02-24T11:00:00+00:00,5189.4,5194.0,5187.2,5188.2,207816.0,real_delta_india
2026-02-24T12:00:00+00:00,5187.4,5188.8,5161.87,5166.9,900643.0,real_delta_india
2026-02-24T13:00:00+00:00,5167.0,5177.3,5126.8,5129.9,1366667.0,real_delta_india
2026-02-24T14:00:00+00:00,5129.9,5157.0,5112.9,5145.8,1598337.0,real_delta_india
2026-02-24T15:00:00+00:00,5144.48,5172.0,5136.6,5166.2,993533.0,real_delta_india
2026-02-24T16:00:00+00:00,5166.2,5169.1,5147.2,5157.4,1487069.0,real_delta_india
2026-02-24T17:00:00+00:00,5157.3,5180.0,5157.3,5180.0,874028.0,real_delta_india
2026-02-24T18:00:00+00:00,5179.8,5186.2,5170.2,5176.0,721733.0,real_delta_india
2026-02-24T19:00:00+00:00,5175.8,5175.8,5162.9,5170.58,289810.0,real_delta_india
2026-02-24T20:00:00+00:00,5170.0,5189.4,5163.9,5181.0,253765.0,real_delta_india
2026-02-24T21:00:00+00:00,5180.9,5182.5,5157.7,5159.6,171174.0,real_delta_india
2026-02-24T22:00:00+00:00,5158.5,5165.6,5150.8,5154.2,156222.0,real_delta_india
2026-02-24T23:00:00+00:00,5155.1,5168.1,5140.3,5163.2,260627.0,real_delta_india
2026-02-25T00:00:00+00:00,5162.8,5172.0,5154.7,5169.0,209059.0,real_delta_india
2026-02-25T01:00:00+00:00,5169.8,5204.5,5162.1,5190.5,467703.0,real_delta_india
2026-02-25T02:00:00+00:00,5190.9,5208.0,5182.81,5194.2,521271.0,real_delta_india
2026-02-25T03:00:00+00:00,5194.3,5202.9,5192.3,5196.3,250600.0,real_delta_india
2026-02-25T04:00:00+00:00,5195.3,5199.8,5186.66,5197.9,170194.0,real_delta_india
2026-02-25T05:00:00+00:00,5197.9,5224.5,5197.3,5216.7,1020089.0,real_delta_india
2026-02-25T06:00:00+00:00,5216.7,5217.2,5198.9,5209.1,501886.0,real_delta_india
2026-02-25T07:00:00+00:00,5209.9,5209.9,5195.1,5198.9,395439.0,real_delta_india
2026-02-25T08:00:00+00:00,5199.0,5212.6,5199.0,5201.0,308145.0,real_delta_india
2026-02-25T09:00:00+00:00,5200.9,5209.1,5192.5,5208.6,520156.0,real_delta_india
2026-02-25T10:00:00+00:00,5208.4,5210.4,5186.8,5191.6,711596.0,real_delta_india
2026-02-25T11:00:00+00:00,5191.5,5200.0,5171.4,5198.8,1091810.0,real_delta_india
2026-02-25T12:00:00+00:00,5198.2,5204.6,5194.9,5199.4,665010.0,real_delta_india
2026-02-25T13:00:00+00:00,5200.2,5207.7,5197.7,5200.4,542583.0,real_delta_india
2026-02-25T14:00:00+00:00,5200.0,5207.2,5174.6,5205.5,1333699.0,real_delta_india
2026-02-25T15:00:00+00:00,5205.3,5216.2,5186.8,5205.9,1207275.0,real_delta_india
2026-02-25T16:00:00+00:00,5205.8,5225.1,5200.6,5222.9,1316963.0,real_delta_india
2026-02-25T17:00:00+00:00,5222.8,5227.7,5213.0,5216.0,1078722.0,real_delta_india
2026-02-25T18:00:00+00:00,5216.13,5216.7,5205.9,5208.7,384677.0,real_delta_india
2026-02-25T19:00:00+00:00,5208.8,5215.4,5198.1,5211.0,373360.0,real_delta_india
2026-02-25T20:00:00+00:00,5211.4,5214.5,5157.0,5162.1,531830.0,real_delta_india
2026-02-25T21:00:00+00:00,5163.2,5183.9,5161.2,5177.13,209343.0,real_delta_india
2026-02-25T22:00:00+00:00,5177.7,5179.2,5161.8,5174.3,92707.0,real_delta_india
2026-02-25T23:00:00+00:00,5174.25,5188.6,5172.1,5173.1,190541.0,real_delta_india
2026-02-26T00:00:00+00:00,5173.3,5199.0,5166.0,5195.8,340317.0,real_delta_india
2026-02-26T01:00:00+00:00,5198.13,5205.2,5187.6,5199.2,184453.0,real_delta_india
2026-02-26T02:00:00+00:00,5199.6,5203.6,5183.0,5190.5,241530.0,real_delta_india
2026-02-26T03:00:00+00:00,5191.3,5199.8,5190.2,5198.8,242225.0,real_delta_india
2026-02-26T04:00:00+00:00,5198.7,5205.1,5196.8,5199.0,396516.0,real_delta_india
2026-02-26T05:00:00+00:00,5198.9,5209.3,5196.3,5203.0,372515.0,real_delta_india
2026-02-26T06:00:00+00:00,5203.5,5205.1,5197.6,5199.5,203238.0,real_delta_india
2026-02-26T07:00:00+00:00,5199.5,5200.8,5187.4,5195.2,387333.0,real_delta_india
2026-02-26T08:00:00+00:00,5195.19,5200.0,5177.5,5188.2,430206.0,real_delta_india
2026-02-26T09:00:00+00:00,5187.7,5198.1,5183.12,5196.1,222624.0,real_delta_india
2026-02-26T10:00:00+00:00,5196.0,5199.2,5177.0,5179.8,273733.0,real_delta_india
2026-02-26T11:00:00+00:00,5180.0,5187.3,5170.2,5174.2,288398.0,real_delta_india
2026-02-26T12:00:00+00:00,5174.2,5195.5,5167.1,5192.2,468005.0,real_delta_india
2026-02-26T13:00:00+00:00,5192.2,5193.2,5174.2,5175.2,473678.0,real_delta_india
2026-02-26T14:00:00+00:00,5175.1,5184.0,5152.1,5174.7,641504.0,real_delta_india
2026-02-26T15:00:00+00:00,5174.7,5200.2,5140.3,5192.8,983656.0,real_delta_india
2026-02-26T16:00:00+00:00,5193.1,5194.9,5181.6,5189.0,451207.0,real_delta_india
2026-02-26T17:00:00+00:00,5188.3,5198.3,5172.4,5176.9,715749.0,real_delta_india
2026-02-26T18:00:00+00:00,5176.9,5193.9,5171.1,5188.6,424657.0,real_delta_india
2026-02-26T19:00:00+00:00,5188.6,5200.0,5188.6,5194.7,170942.0,real_delta_india
2026-02-26T20:00:00+00:00,5194.3,5207.8,5194.3,5203.9,171776.0,real_delta_india
2026-02-26T21:00:00+00:00,5204.13,5207.3,5193.0,5195.6,109267.0,real_delta_india
2026-02-26T22:00:00+00:00,5196.6,5199.2,5190.7,5196.0,23039.0,real_delta_india
2026-02-26T23:00:00+00:00,5196.9,5200.0,5188.06,5193.4,27406.0,real_delta_india
2026-02-27T00:00:00+00:00,5192.12,5203.8,5181.3,5185.3,100610.0,real_delta_india
2026-02-27T01:00:00+00:00,5184.0,5202.0,5178.3,5202.0,134723.0,real_delta_india
2026-02-27T02:00:00+00:00,5202.3,5208.73,5185.8,5194.4,211976.0,real_delta_india
2026-02-27T03:00:00+00:00,5194.3,5200.9,5192.2,5195.7,114226.0,real_delta_india
2026-02-27T04:00:00+00:00,5196.1,5199.6,5191.4,5192.1,91532.0,real_delta_india
2026-02-27T05:00:00+00:00,5192.1,5210.0,5191.8,5207.6,284837.0,real_delta_india
2026-02-27T06:00:00+00:00,5208.3,5209.1,5196.8,5198.0,224056.0,real_delta_india
2026-02-27T07:00:00+00:00,5197.2,5201.0,5187.9,5188.6,247347.0,real_delta_india
2026-02-27T08:00:00+00:00,5189.3,5194.2,5186.7,5190.4,125267.0,real_delta_india
2026-02-27T09:00:00+00:00,5190.4,5193.4,5184.2,5187.5,189944.0,real_delta_india
2026-02-27T10:00:00+00:00,5187.6,5192.9,5180.0,5191.0,332927.0,real_delta_india
2026-02-27T11:00:00+00:00,5191.0,5198.4,5185.3,5198.4,181136.0,real_delta_india
2026-02-27T12:00:00+00:00,5198.61,5202.7,5195.3,5200.7,397359.0,real_delta_india
2026-02-27T13:00:00+00:00,5200.5,5296.2,5200.5,5238.1,1689466.0,real_delta_india
2026-02-27T14:00:00+00:00,5237.9,5250.9,5228.5,5237.1,916210.0,real_delta_india
2026-02-27T15:00:00+00:00,5236.9,5263.2,5231.6,5255.0,1039898.0,real_delta_india
2026-02-27T16:00:00+00:00,5255.0,5274.8,5238.5,5244.2,1028789.0,real_delta_india
2026-02-27T17:00:00+00:00,5243.7,5250.7,5236.29,5247.0,536196.0,real_delta_india
2026-02-27T18:00:00+00:00,5247.1,5259.3,5236.2,5258.7,545661.0,real_delta_india
2026-02-27T19:00:00+00:00,5259.0,5267.0,5254.0,5266.6,317170.0,real_delta_india
2026-02-27T20:00:00+00:00,5265.9,5287.0,5264.4,5280.9,228090.0,real_delta_india
2026-02-27T21:00:00+00:00,5280.7,5294.8,5274.7,5293.8,113257.0,real_delta_india
2026-02-27T22:00:00+00:00,5293.3,5304.0,5291.86,5297.1,143488.0,real_delta_india
2026-02-27T23:00:00+00:00,5297.0,5297.0,5288.0,5288.0,104853.0,real_delta_india
2026-02-28T00:00:00+00:00,5288.0,5290.1,5282.4,5289.9,105422.0,real_delta_india
2026-02-28T01:00:00+00:00,5289.9,5303.6,5289.9,5299.5,110541.0,real_delta_india
2026-02-28T02:00:00+00:00,5299.6,5303.9,5299.0,5300.4,98905.0,real_delta_india
2026-02-28T03:00:00+00:00,5300.4,5303.9,5299.8,5303.4,98583.0,real_delta_india
2026-02-28T04:00:00+00:00,5303.9,5311.2,5302.6,5309.6,212130.0,real_delta_india
2026-02-28T05:00:00+00:00,5309.6,5315.6,5307.1,5315.4,179935.0,real_delta_india
2026-02-28T06:00:00+00:00,5315.9,5368.7,5311.1,5346.3,1163608.0,real_delta_india
2026-02-28T07:00:00+00:00,5346.5,5371.9,5331.3,5368.2,1008621.0,real_delta_india
2026-02-28T08:00:00+00:00,5368.3,5434.0,5366.2,5429.3,1968071.0,real_delta_india
2026-02-28T09:00:00+00:00,5429.4,5578.8,5417.0,5513.9,4962928.0,real_delta_india
2026-02-28T10:00:00+00:00,5515.2,5541.3,5471.1,5499.7,3195039.0,real_delta_india
2026-02-28T11:00:00+00:00,5499.7,5506.9,5445.3,5457.9,2167412.0,real_delta_india
2026-02-28T12:00:00+00:00,5461.0,5501.0,5414.9,5422.0,2378537.0,real_delta_india
2026-02-28T13:00:00+00:00,5421.69,5442.7,5380.9,5382.5,2658977.0,real_delta_india
2026-02-28T14:00:00+00:00,5384.2,5400.0,5375.3,5395.8,1144914.0,real_delta_india
2026-02-28T15:00:00+00:00,5395.8,5427.8,5394.2,5401.7,1419885.0,real_delta_india
2026-02-28T16:00:00+00:00,5404.0,5438.7,5389.7,5424.5,1329165.0,real_delta_india
2026-02-28T17:00:00+00:00,5424.5,5436.7,5406.5,5432.3,717739.0,real_delta_india
2026-02-28T18:00:00+00:00,5433.6,5433.9,5407.0,5419.9,576431.0,real_delta_india
2026-02-28T19:00:00+00:00,5419.9,5433.6,5387.5,5396.0,715791.0,real_delta_india
2026-02-28T20:00:00+00:00,5396.6,5416.4,5353.2,5360.4,759728.0,real_delta_india
2026-02-28T21:00:00+00:00,5360.4,5401.39,5360.4,5388.7,263916.0,real_delta_india
2026-02-28T22:00:00+00:00,5388.6,5388.6,5361.38,5380.5,103382.0,real_delta_india
2026-02-28T23:00:00+00:00,5381.5,5384.3,5365.5,5366.99,80270.0,real_delta_india
2026-03-01T00:00:00+00:00,5367.6,5388.2,5362.3,5380.4,115102.0,real_delta_india
2026-03-01T01:00:00+00:00,5380.5,5391.0,5355.6,5355.6,206379.0,real_delta_india
2026-03-01T02:00:00+00:00,5355.6,5355.6,5312.0,5325.0,885688.0,real_delta_india
2026-03-01T03:00:00+00:00,5325.0,5328.8,5284.9,5327.6,914851.0,real_delta_india
2026-03-01T04:00:00+00:00,5327.6,5351.0,5319.8,5339.6,678547.0,real_delta_india
2026-03-01T05:00:00+00:00,5339.5,5349.3,5329.8,5348.7,440069.0,real_delta_india
2026-03-01T06:00:00+00:00,5349.12,5366.1,5345.2,5354.5,616231.0,real_delta_india
2026-03-01T07:00:00+00:00,5354.6,5368.7,5345.5,5348.0,470556.0,real_delta_india
2026-03-01T08:00:00+00:00,5348.0,5366.7,5348.0,5366.6,370327.0,real_delta_india
2026-03-01T09:00:00+00:00,5366.5,5394.5,5366.5,5385.2,1056547.0,real_delta_india
2026-03-01T10:00:00+00:00,5385.1,5416.0,5376.08,5386.8,1074851.0,real_delta_india
2026-03-01T11:00:00+00:00,5386.7,5387.8,5374.1,5379.2,397019.0,real_delta_india
2026-03-01T12:00:00+00:00,5381.64,5404.7,5380.8,5397.6,735142.0,real_delta_india
2026-03-01T13:00:00+00:00,5397.6,5407.8,5378.1,5378.7,621665.0,real_delta_india
2026-03-01T14:00:00+00:00,5378.0,5407.9,5375.1,5400.2,707041.0,real_delta_india
2026-03-01T15:00:00+00:00,5400.8,5409.4,5387.3,5409.4,413870.0,real_delta_india
2026-03-01T16:00:00+00:00,5410.0,5419.0,5378.41,5396.0,855647.0,real_delta_india
2026-03-01T17:00:00+00:00,5396.0,5401.4,5394.4,5400.6,269354.0,real_delta_india
2026-03-01T18:00:00+00:00,5400.6,5404.3,5393.9,5400.2,331749.0,real_delta_india
2026-03-01T19:00:00+00:00,5400.1,5405.4,5394.5,5401.3,243232.0,real_delta_india
2026-03-01T20:00:00+00:00,5403.42,5427.9,5397.8,5419.5,391434.0,real_delta_india
2026-03-01T21:00:00+00:00,5419.6,5433.0,5415.4,5427.3,283735.0,real_delta_india
2026-03-01T22:00:00+00:00,5426.5,5427.9,5405.6,5424.38,197338.0,real_delta_india
2026-03-01T23:00:00+00:00,5427.82,5432.7,5378.7,5429.7,901005.0,real_delta_india
2026-03-02T00:00:00+00:00,5430.6,5430.6,5381.38,5386.8,319597.0,real_delta_india
2026-03-02T01:00:00+00:00,5385.0,5385.0,5339.6,5361.5,935171.0,real_delta_india
2026-03-02T02:00:00+00:00,5361.2,5387.5,5352.0,5383.1,591692.0,real_delta_india
2026-03-02T03:00:00+00:00,5383.7,5407.7,5381.9,5407.6,408657.0,real_delta_india
2026-03-02T04:00:00+00:00,5406.9,5407.2,5382.0,5390.7,562954.0,real_delta_india
2026-03-02T05:00:00+00:00,5390.22,5399.7,5376.2,5399.6,438423.0,real_delta_india
2026-03-02T06:00:00+00:00,5399.6,5422.8,5395.76,5421.7,628283.0,real_delta_india
2026-03-02T07:00:00+00:00,5421.1,5452.7,5418.9,5441.0,1217237.0,real_delta_india
2026-03-02T08:00:00+00:00,5441.3,5450.7,5423.7,5425.5,600808.0,real_delta_india
2026-03-02T09:00:00+00:00,5425.4,5435.3,5420.7,5428.1,582656.0,real_delta_india
2026-03-02T10:00:00+00:00,5427.8,5432.9,5412.1,5421.1,685198.0,real_delta_india
2026-03-02T11:00:00+00:00,5421.15,5428.3,5405.6,5413.6,809893.0,real_delta_india
2026-03-02T12:00:00+00:00,5414.3,5424.0,5409.4,5422.0,418276.0,real_delta_india
2026-03-02T13:00:00+00:00,5421.4,5438.1,5408.5,5419.4,1048011.0,real_delta_india
2026-03-02T14:00:00+00:00,5418.1,5419.6,5327.3,5350.0,2437269.0,real_delta_india
2026-03-02T15:00:00+00:00,5348.0,5364.7,5319.3,5327.8,1036265.0,real_delta_india
2026-03-02T16:00:00+00:00,5327.3,5327.3,5274.0,5305.2,1787312.0,real_delta_india
2026-03-02T17:00:00+00:00,5305.1,5338.1,5302.99,5326.3,786044.0,real_delta_india
2026-03-02T18:00:00+00:00,5326.8,5334.2,5307.1,5334.1,737243.0,real_delta_india
2026-03-02T19:00:00+00:00,5334.0,5346.7,5332.6,5341.7,486878.0,real_delta_india
2026-03-02T20:00:00+00:00,5341.6,5358.9,5339.3,5346.1,323792.0,real_delta_india
2026-03-02T21:00:00+00:00,5346.6,5352.2,5334.3,5334.8,89542.0,real_delta_india
2026-03-02T22:00:00+00:00,5335.1,5343.2,5328.0,5330.1,133678.0,real_delta_india
2026-03-02T23:00:00+00:00,5341.1,5358.6,5337.9,5358.6,121713.0,real_delta_india
2026-03-03T00:00:00+00:00,5358.3,5382.6,5349.6,5363.9,330181.0,real_delta_india
2026-03-03T01:00:00+00:00,5367.0,5391.8,5353.9,5355.3,497613.0,real_delta_india
2026-03-03T02:00:00+00:00,5354.8,5379.0,5348.5,5377.4,404748.0,real_delta_india
2026-03-03T03:00:00+00:00,5377.7,5381.8,5362.8,5369.5,388249.0,real_delta_india
2026-03-03T04:00:00+00:00,5369.6,5377.0,5361.4,5366.81,559753.0,real_delta_india
2026-03-03T05:00:00+00:00,5366.5,5372.9,5315.7,5328.6,1124405.0,real_delta_india
2026-03-03T06:00:00+00:00,5329.2,5333.3,5294.2,5319.1,1079903.0,real_delta_india
2026-03-03T07:00:00+00:00,5318.7,5343.0,5314.9,5339.0,735032.0,real_delta_india
2026-03-03T08:00:00+00:00,5339.0,5347.2,5303.1,5307.2,961135.0,real_delta_india
