timestamp,symbol,timeframe,index,f_body_size_pct,f_upper_wick_pct,f_lower_wick_pct,f_range_pct,f_close_position_in_range,f_bullish_candle,f_bearish_candle,f_ema20_distance_pct,f_ema20_slope,f_ema50_distance_pct,f_ema50_slope,f_ema100_distance_pct,f_ema100_slope,f_ema200_distance_pct,f_ema200_slope,f_ema20_vs_50,f_ema50_vs_100,f_ema100_vs_200,f_ema_alignment,f_rsi,f_rsi_distance_from_50,f_macd,f_macd_signal,f_macd_histogram,f_macd_histogram_slope,f_adx,f_atr,f_atr_pct,f_bb_position,f_bb_width,f_atr_percentile,f_structure_bias,f_last_bos_direction,f_last_bos_age,f_last_choch_direction,f_last_choch_age,f_bullish_fvg_present,f_bearish_fvg_present,f_nearest_bullish_fvg_distance_pct,f_nearest_bearish_fvg_distance_pct,f_bullish_ob_present,f_bearish_ob_present,f_nearest_bullish_ob_distance_pct,f_nearest_bearish_ob_distance_pct,f_demand_present,f_supply_present,f_buy_side_liquidity_distance_pct,f_sell_side_liquidity_distance_pct,f_liquidity_sweep_direction,f_liquidity_sweep_age,f_premium_discount_state,f_distance_from_equilibrium_pct,f_htf_1d_bias,f_htf_4h_bias,f_htf_1h_bias,f_entry_15m_bias,f_mtf_alignment_score,f_higher_timeframe_bias,f_setup_bias,f_entry_bias,f_market_state_code,f_strategy_score,f_strategy_direction,f_strategy_state_code,f_cond_htf_alignment,f_cond_structure_confirmation,f_cond_liquidity_confirmation,f_cond_ob_confirmation,f_cond_fvg_confirmation,f_cond_entry_confirmation,f_rr_candidate,f_volatility_filter_state,f_hour_utc,f_day_of_week,f_day_of_month,f_month,y_return_5,y_return_10,y_return_20,y_return_40,y_direction,y_mfe_5,y_mae_5,y_mfe_10,y_mae_10,y_mfe_20,y_mae_20,y_mfe_40,y_mae_40,y_strategy_outcome,y_future_R,y_multiclass_outcome
2026-07-30T23:00:00+00:00,PAXGUSD,15m,314,0.06679587035749884,0.041930254385008824,0.0,0.10872612474250767,0.0,0,1,0.002730758114585726,0.5458762189682602,0.20107540317512224,1.2416493133505355,0.5164437994234979,1.4029783005239551,0.8465612386700893,1.103565379045449,0.001983446450605365,0.0031536839624837568,0.0033011743924659135,1,52.166500966123614,2.166500966123614,2.10768387387634,2.853881043448585,-0.7461971695722451,0.2535489657094483,14.013184685176668,4.704710187279931,0.11469168311648885,0.4440904121364955,0.0033088279490453274,0.01,1,1,2,1,60,1,1,0.14614643897563145,-0.03900488779998913,1,0,0.03973622944625514,,1,0,0.26693970088126223,,,,1,0.026572079813755208,-1,-1,1,1,75,-1,1,1,2,50,0,0,1,1,0,0,1,1,1.1643,0,23,3,30,7,-0.0026328299265002087,-0.0049560585560879025,-0.006894113918650479,-0.011311417462000728,DOWN,0.0005923867334623862,0.0026328299265002087,0.0005923867334623862,0.005134018356675418,0.0005923867334623862,0.007625455564900525,0.0005923867334623862,0.012072012774100749,NO_SETUP,,NO_SETUP
2026-07-30T23:30:00+00:00,PAXGUSD,15m,316,0.014384595317429888,0.029256804035506245,0.05046798696123275,0.09410938631416887,0.6891191709843143,1,0,-0.005390385923991406,-0.09509905884897307,0.17623653845082016,0.9163398698019591,0.4861997398663464,1.2307411355195654,0.819504105753846,1.0225116352462464,0.0018162692437481154,0.0030996320141552626,0.003333043658874997,1,51.55904668327907,1.559046683279071,1.603954668255028,2.437230082197332,-0.833275413942304,-0.14619043239021678,13.066598395460797,4.443091947195497,0.10832555867562976,0.39518085065113445,0.0031866836788252226,0.01,1,1,4,1,62,1,1,0.13543462201426712,-0.038277651946445876,1,0,0.09496270976517825,,1,0,0.277695831636853,,,,-1,-0.017188372370869898,-1,-1,1,1,75,-1,1,1,2,50,0,0,1,1,0,0,1,1,1.2278,0,23,3,30,7,-0.002342982389841958,-0.0044616626154119305,-0.00585136080709759,-0.012122069138704021,DOWN,0.0006997252298487402,0.003630281767403501,0.0006997252298487402,0.005512469493686546,0.0006997252298487402,0.007518998637120471,0.0006997252298487402,0.012482903055141718,NO_SETUP,,NO_SETUP
2026-07-31T00:00:00+00:00,PAXGUSD,15m,318,0.11278746154972637,0.020018553781568735,0.0019530296372229686,0.13475904496851807,0.014492753623174079,0,1,-0.1220413472939033,-0.655307846359392,0.036824329685473146,0.6051795568605485,0.33871533164882434,1.060428768672864,0.6737921986895306,0.9408040213706954,0.0015886567697937645,0.003018910019633512,0.003350768670407063,1,43.91756845035365,-6.082431549646351,0.7777498251207362,1.9316184323925616,-1.1538686072718254,-0.32054017620911734,12.704605262228327,4.492614995285928,0.10967762793042156,-0.018622876282543218,0.0031716966246750898,0.04,-1,1,6,-1,0,1,1,0.0035398662174583044,-0.18187588496654994,1,0,-0.0369854987549516,,1,0,0.4101362238172009,,,,-1,-0.14928470289538331,-1,-1,1,1,75,-1,1,0,2,50,0,0,1,1,0,0,1,1,1.3961,0,0,4,31,7,-0.0019725599335969745,-0.005536839021532112,-0.0044089644060348486,-0.009870123529124515,DOWN,0.0003783994922123387,0.0028856012889994895,0.0003783994922123387,0.005536839021532112,0.0003783994922123387,0.006208192959328118,0.0003783994922123387,0.011178653386065125,NO_SETUP,,NO_SETUP
2026-07-31T00:30:00+00:00,PAXGUSD,15m,320,0.08708755724294359,0.020548749461810904,0.027398332615766408,0.1350346393205209,0.20289855072470095,0,1,-0.2747044416015765,-2.655796218902651,-0.1578642877423739,-0.3367950342089898,0.12799027734924634,0.5627117303956766,0.46051961660952795,0.691956635981569,0.0011684015385920257,0.002858545650916202,0.0033252933926028166,1,34.92714709983714,-15.072852900162857,-1.0151816315164979,1.0211177853464375,-2.0362994168629354,-1.167721424915678,15.358119004694348,4.699142521445517,0.11495416947447838,-0.19016001788620776,0.004694157209076102,0.06,-1,-1,0,-1,2,1,1,0.7128459039492819,-0.15509413284276516,1,1,-0.007461153078394366,-0.3830874006810407,1,1,0.6154839719754163,,,,-1,-0.3292692473286412,-1,-1,1,1,35,-1,1,-1,2,50,0,0,1,1,0,0,1,1,5.0173,0,0,4,31,7,-0.0015240322517515407,-0.004036361501428627,-0.003336725507847745,-0.008312458413245141,DOWN,0.0023484285099219767,0.002054874946181869,0.0023484285099219767,0.004175799444205292,0.0023484285099219767,0.004175799444205292,0.0023484285099219767,0.009156424908998467,NO_SETUP,,NO_SETUP
2026-07-31T01:00:00+00:00,PAXGUSD,15m,322,0.1563826897333142,0.12040732918432888,0.0,0.2767900189176431,0.0,0,1,-0.2716013790454575,-3.0235429365620803,-0.1898301866164027,-0.6699288262730079,0.08002673133568108,0.35773920886276755,0.4091541327707039,0.5859343764145706,0.0008177119242905483,0.0026985691795208375,0.003291274014350228,1,35.99362374012799,-14.006376259872013,-2.1679275889646306,-0.0053453846615749145,-2.162582204303056,-0.5568790329814932,16.883805985444642,5.215842276144306,0.12764748738156412,-0.09254966513246636,0.005406919277122524,0.11,-1,-1,1,-1,4,1,1,0.6712953332370798,-0.31741525600018244,1,1,-0.04931316428992403,-0.4250966073032402,1,1,0.6575904339803161,,,,-1,-0.3712559316516891,-1,-1,1,1,35,-1,1,-1,2,50,0,0,1,1,0,0,1,1,5.0585,0,1,4,31,7,-0.0017057704967781873,-0.0030346562639955387,-0.0015834053248428841,-0.006950341765925238,DOWN,0.001439014421959191,0.001747374655236208,0.001439014421959191,0.0037590580818525417,0.001439014421959191,0.0038349244884524165,0.001439014421959191,0.008741767883058114,NO_SETUP,,NO_SETUP
2026-07-31T01:30:00+00:00,PAXGUSD,15m,324,0.17321129327832785,0.0,0.017884617269190887,0.19109591054751873,0.09358974358974374,0,1,-0.3245254296048103,-3.4299750569130083,-0.2810654680014157,-1.0110031187546156,-0.02987772783094664,0.14558200039891744,0.2940376556730357,0.47480179303374825,0.00043459961603394605,0.00251187740170469,0.003239153835039823,1,33.54194916883874,-16.45805083116126,-3.3837819936197775,-1.0929588125538938,-2.2908231810658837,-0.3475527053368892,17.998207383190824,5.560547676879549,0.1362305027507901,-0.07883426548544034,0.006645479346337388,0.16,-1,-1,3,-1,6,1,1,0.5639779308722789,-0.42580088786101356,1,1,-0.15740913144459157,-0.5335985809903717,1,1,0.7663436002469597,,,,0,,-1,-1,1,1,35,-1,1,-1,2,50,0,0,1,1,0,0,1,1,4.5217,0,1,4,31,7,-0.0019526082141841676,-0.0019477083190419281,-0.0011759748341384827,-0.007403741559930569,DOWN,0.001195574414707552,0.002165753652871753,0.001195574414707552,0.0026826925903785217,0.001195574414707552,0.0027586409650832895,0.001195574414707552,0.0076707858451829005,NO_SETUP,,NO_SETUP
2026-07-31T02:00:00+00:00,PAXGUSD,15m,326,0.041632890963454114,0.08057188898222187,0.06391873259684246,0.18612351254251844,0.5671052631578943,1,0,-0.23008851128522612,-3.655331055658735,-0.22183885270472425,-1.2921947282320616,0.009525227645990064,-0.04310663798651149,0.3266811273088962,0.37301170282808016,8.249658580501882e-05,0.0023136408035071433,0.0031715589966290615,1,36.1995827473615,-13.800417252638503,-4.272941250767872,-2.1914947332143893,-2.0814465175534824,-0.021815987050091135,19.007325840471587,5.5914416193502126,0.1369340466276186,0.11586365920709592,0.007849149571463253,0.18,-1,-1,5,-1,8,1,1,0.6026973215357181,-0.3866960872429578,1,1,0.2773485236242122,-0.49445180503072395,1,1,0.7271061957088748,,,,0,,-1,-1,1,1,35,-1,1,-1,2,55,0,0,1,1,0,0,1,1,4.5239,0,2,4,31,7,-0.002568994271803949,-0.0013959263440688604,-0.00225307409919889,-0.0061396269203171355,NEUTRAL,-6.122483965214495e-05,0.0030710379569515818,-6.122483965214495e-05,0.0030710379569515818,0.00012000068571826201,0.0031469567581202283,0.00012000068571826201,0.008057188898222298,NO_SETUP,,NO_SETUP
2026-07-31T02:30:00+00:00,PAXGUSD,15m,328,0.13845519354268232,0.04222392427188905,0.0,0.18067911781457136,0.0,0,1,-0.39746706195722914,-3.983298211095189,-0.43234239438219874,-1.6065434611632554,-0.22442247362535958,-0.2513036132640991,0.08404423367401412,0.25990882512041935,-0.0003487533242496958,0.0020791992075683916,0.003084667072993737,0,28.568879748107605,-21.431120251892395,-5.575921470879621,-3.2828308990575663,-2.2930905718220544,0.019606593266443983,19.93631328406468,5.6334369064805605,0.138294077517247,-0.009777462235054112,0.009405760749961318,0.2,-1,-1,1,-1,10,1,1,0.3638131149472732,-0.6279581295783593,1,1,0.03768239753333369,-0.39265794693532596,1,1,0.9691863547987986,,,,0,,-1,-1,1,1,35,-1,1,-1,2,55,0,0,1,1,0,0,1,1,4.5269,0,2,4,31,7,-0.00033140870794789496,0.00113415424497729,-0.0013207250731554305,-0.006949763349633719,NEUTRAL,0.000709460122940325,0.0006750918124864982,0.0017527838331467312,0.0006750918124864982,0.002523615939040486,0.001990907127005668,0.002523615939040486,0.007207525678037699,NO_SETUP,,NO_SETUP
2026-07-31T03:00:00+00:00,PAXGUSD,15m,330,0.058948650812745584,0.004421148810963737,0.01400030456803322,0.07737010419174253,0.1809523809524277,0,1,-0.37447069133503014,-4.829230508402816,-0.45096984140821483,-2.1498772972909137,-0.26833228820186844,-0.581859299441021,0.029356252767211263,0.0827734309450534,-0.000764991500731847,0.0018263755320634643,0.0029768854096907968,0,27.27606788911092,-22.72393211088908,-6.6620382975552275,-4.412010778170558,-2.2500275193846697,-0.17777342783401862,21.96304138274136,5.219034883649058,0.12818961038992216,0.06590036200014854,0.010592882852563303,0.12,-1,-1,3,-1,12,1,1,0.3104628942805152,-0.13816090034239342,1,1,-0.01584244990592733,-0.4464132202174156,1,1,1.0232503303580605,,,,0,,-1,-1,1,1,35,-1,1,-1,2,55,0,0,1,1,0,0,1,1,4.4971,0,3,4,31,7,0.0015056467895090203,0.0007024714221852443,-0.0030579612609117077,-0.008525448623794632,NEUTRAL,0.0015056467895090203,4.175529432571899e-05,0.00233584028845534,4.175529432571899e-05,0.0030604174546955145,0.003183227143888753,0.0030604174546955145,0.008751418451910208,NO_SETUP,,NO_SETUP
2026-07-31T03:30:00+00:00,PAXGUSD,15m,332,0.01374661550961761,0.06578737422460094,0.0004909505539145159,0.08002494028813308,0.17791411042943844,1,0,-0.25640905701242006,-4.015401844746975,-0.3610499432153676,-2.011724487041647,-0.2008575611254844,-0.5730264673879901,0.08648499851940074,0.07403951978540135,-0.0010464088620294753,0.0016019238208988323,0.002873425596448851,0,31.644271671989216,-18.355728328010784,-6.927608624386721,-5.3125221043181075,-1.6150865200686138,0.6516054769986797,22.949563483689165,4.865953547636161,0.1194471294768225,0.19275272096009302,0.010666466995715008,0.1,-1,-1,5,-1,14,1,1,0.36894934126709916,-0.0794112520957483,1,1,0.0428354358290778,-0.38748272467738054,1,1,0.9639814126120283,,,,-1,-0.2546805998433756,-1,-1,1,1,35,-1,1,-1,2,55,0,0,1,1,0,0,1,1,2.9188,0,3,4,31,7,0.0008812562442773933,0.0014556683923578236,-0.004114165641807439,-0.011579068814084407,NEUTRAL,0.001428666111892581,0.0005326813509977521,0.0017477839719372396,0.0008027041556509591,0.002471936038961876,0.005204075871498557,0.002471936038961876,0.011962010246138065,NO_SETUP,,NO_SETUP
2026-07-31T04:00:00+00:00,PAXGUSD,15m,334,0.03927565866506722,0.0,0.014973844866060857,0.054249503531128083,1.0,1,0,-0.20570481373691943,-3.1249888116863076,-0.3308980645404991,-1.7885084557424307,-0.1912739465098231,-0.5156349776361822,0.086120996850532,0.09020269357233701,-0.0012519325080357965,0.00139624118030676,0.002773949433603551,0,33.41689506420653,-16.58310493579347,-6.845939593402818,-5.888897800232773,-0.9570417931700446,1.029916991351537,23.275484088170657,4.494776273216903,0.11033456167670004,0.24619456481757448,0.009957411044182761,0.05,-1,-1,7,-1,16,1,1,0.369927610051627,-0.07842858089681458,1,1,0.04381690669821454,-0.3864970285509464,1,1,0.9629900558941721,,,,1,0.004418511599816295,-1,-1,1,1,35,-1,1,-1,2,55,0,0,1,1,0,0,1,1,1.4669,0,4,4,31,7,0.0013623744099446413,0.0007732395299685773,-0.00444796834381909,-0.009610262729609204,NEUTRAL,0.0017379478959293057,0.00015710263466024656,0.0024620928525665906,0.000812515188633611,0.0024620928525665906,0.005213843687787917,0.0024620928525665906,0.012430745967494453,NO_SETUP,,NO_SETUP
2026-07-31T04:30:00+00:00,PAXGUSD,15m,336,0.009319184522297482,0.03825770488105532,0.0,0.04757688940335281,0.0,0,1,-0.09084501550479344,-1.7177346054845657,-0.21810560156053194,-1.296735410317524,-0.09305391374768268,-0.31510032504775154,0.17667804928007433,0.17938954154988096,-0.001272605860557385,0.0012505168781284924,0.0026973196302775703,0,40.322179004425244,-9.677820995574756,-5.884208187664626,-5.962304837284723,0.07809664962009677,1.42655764010871,21.15485509070379,4.297434643743166,0.10539101688840193,0.37935459930876875,0.008329952551994537,0.01,1,-1,9,1,1,1,1,0.04708640600744241,-0.5270244089062033,1,1,0.1379484550999237,-0.2919602414159212,1,1,0.8679103690642281,,,,1,0.08890011550885088,-1,-1,1,1,50,-1,1,0,2,55,0,0,1,1,0,0,1,1,1.2147,0,4,4,31,7,-0.0014076873462641685,-0.0008583459428439698,-0.006307616471413464,-0.008465743413421092,NEUTRAL,0.0007945831013755071,0.0014076873462641685,0.001518046110344063,0.001753478140381275,0.001518046110344063,0.00667057418438749,0.001518046110344063,0.013360767704611283,NO_SETUP,,NO_SETUP
2026-07-31T05:00:00+00:00,PAXGUSD,15m,338,0.000245209826042351,0.061792876164133204,0.0,0.06203808599017555,0.003952569169867406,1,0,-0.061984387966213285,-1.0364222053963204,-0.18855413310404243,-1.0369941254025434,-0.07651668216167698,-0.2205723248503091,0.1860939131779447,0.21747593462805526,-0.0012656974513782912,0.0011203745094236545,0.0026261059533962167,0,41.55774399332891,-8.442256006671087,-5.022273423890056,-5.695940127493734,0.6736667036036783,1.045391501431566,19.836656549708827,4.241155381594852,0.10399729733640464,0.4414715908004887,0.006277882425919201,0.01,1,-1,11,1,3,1,1,0.47668790183760373,-0.5139597953969333,1,1,0.15092664793262972,-0.27892617712976997,1,1,0.8548014536038521,,,,1,0.10188468272301099,-1,-1,1,1,50,-1,1,0,2,55,0,0,1,1,0,0,1,1,1.3881,0,5,4,31,7,0.001074019038090921,-0.0024520982604814942,-0.005485343808697076,-0.007572079428366769,DOWN,0.0013878876154326016,0.0018832114640497473,0.0013878876154326016,0.0031215210855929463,0.0013878876154326016,0.006799668476315188,0.0013878876154326016,0.013488992530908642,NO_SETUP,,NO_SETUP
2026-07-31T05:30:00+00:00,PAXGUSD,15m,340,0.12591428992195056,0.015954052329293873,0.0,0.14186834225124442,0.0,0,1,-0.14078077585424695,-0.9982050252788213,-0.26822882623235705,-1.01517989046215,-0.16894070918229348,-0.2405145922803058,0.08655620602186015,0.19897043358332667,-0.0012744805037811012,0.0009928811705006355,0.0025549691520415363,0,37.021390130512266,-12.978609869487734,-4.480065767761971,-5.264313427059456,0.7842476592974847,0.3924555237372074,18.709906456346022,4.24951663004864,0.10430309336921702,0.31240840854814017,0.005438091950971691,0.03,1,-1,13,1,5,1,1,0.38044278631387757,-0.6111629276913394,1,1,0.054366501399040076,-0.37590201757400366,1,1,0.9523342005792592,,,,-1,-0.013990476657998227,-1,-1,1,1,50,-1,1,0,2,55,0,0,1,1,0,0,1,1,1.26,0,5,4,31,7,0.0003878061950813367,-0.0037577929409454485,-0.0049923911442736465,-0.008004025330126079,DOWN,0.0023562908055570087,0.0009179716263314962,0.0023562908055570087,0.003882970889990602,0.0023562908055570087,0.005839183152520732,0.0023562908055570087,0.012534976191644915,NO_SETUP,,NO_SETUP
2026-07-31T06:00:00+00:00,PAXGUSD,15m,342,0.19290823254878817,0.0,0.0326007559453466,0.22550898849413475,1.0,1,0,0.010921710489501016,-1.3250159050467119,-0.11653425106006995,-1.1600257274126307,-0.029805959082068473,-0.346050732176991,0.21779433974366108,0.13664632410973354,-0.0012745596154957097,0.0008672829197800148,0.0024760029882572956,0,47.76051600383868,-2.2394839961613187,-3.993659145191941,-4.901503340966579,0.9078441957746382,-0.03441494666499434,17.952871908443303,4.476470971827651,0.10972656966089457,0.6514324193052607,0.00425902661480359,0.1,-1,-1,15,-1,1,1,1,0.5137683042214312,-0.4765102974267589,1,1,0.1881284224665714,-0.24156424800105938,1,1,0.8172249648255038,,,,1,0.06544663035645307,-1,-1,1,1,50,-1,1,0,2,55,0,0,1,1,0,0,1,1,1.5243,0,6,4,31,7,-0.0023310766093252292,-0.005561737987969599,-0.005375447953996126,-0.008385502713461425,DOWN,0.0010147904482237069,0.0023335277939828276,0.0010147904482237069,0.0066500639759194775,0.0010147904482237069,0.007169715123319101,0.0010147904482237069,0.013856546869101776,NO_SETUP,,NO_SETUP
2026-07-31T06:30:00+00:00,PAXGUSD,15m,344,0.11601895548600458,0.0,0.02428303719475085,0.14030199268075544,0.1730769230769567,0,1,-0.05790517486210779,0.1132182727401414,-0.174860964083029,-0.5593086395683713,-0.09589483441971046,-0.07099139555612055,0.1463952232356149,0.26615160716482933,-0.001169557892209212,0.0007896612966331854,0.0024229005765532535,0,44.63725507988602,-5.3627449201139825,-3.0888222746739302,-4.275789714269419,1.186967439595489,0.643571290998616,15.981010241135513,4.672773439994281,0.11461528408686658,0.5285776506130181,0.003515109177362797,0.17,1,-1,17,1,1,1,1,0.012141518597369848,-0.5440381464438913,1,1,0.12104726116774293,-0.3089341954220294,1,1,,,,,1,0.031028325304404487,-1,-1,1,1,75,-1,1,0,2,55,0,0,1,1,0,0,1,1,1.4354,0,6,4,31,7,-0.003259813780991524,-0.005217173748810372,-0.006235099045357788,-0.008440195049203774,DOWN,0.0005690570332505197,0.003259813780991524,0.0005690570332505197,0.005982457345250795,0.0005690570332505197,0.006502457737704006,0.0005690570332505197,0.013193783542478136,NO_SETUP,,NO_SETUP
2026-07-31T07:00:00+00:00,PAXGUSD,15m,346,0.0368178571516233,0.0,0.030927000007368928,0.06774485715899223,0.4565217391304778,0,1,-0.1074257634672935,-1.0426036361473052,-0.2267396692267245,-0.9922952878132492,-0.15926138462104708,-0.310052609336708,0.07558517606162846,0.13897700045345118,-0.0011931390575943097,0.0006747828460567739,0.002348465606826755,0,41.454391056923455,-8.545608943076545,-3.0526156762848586,-3.8291209582830366,0.7765052819981779,-0.539381785194978,14.74870480545697,4.5607077110154775,0.11194365667631648,0.36236400383929335,0.0029395451081149684,0.15,1,-1,19,1,3,1,1,0.37824211913768424,-0.04074509524779288,1,1,0.05215863096479967,-0.378119392947165,1,1,,,,,-1,-0.0741266190652678,-1,-1,1,1,75,-1,1,0,2,55,0,0,1,1,0,0,1,1,1.9745,0,7,4,31,7,-0.004194781191474983,-0.005453951906060527,-0.00389532928664183,-0.006845666906391905,DOWN,0.00041236000009814075,0.004413233810574584,0.00041236000009814075,0.005817221429956548,0.00041236000009814075,0.005817221429956548,0.00041236000009814075,0.012513162383931709,NO_SETUP,,NO_SETUP
2026-07-31T07:30:00+00:00,PAXGUSD,15m,348,0.07226889930041873,0.0,0.06710683506467374,0.13937573436509249,0.4814814814814785,0,1,-0.21245332928680324,-2.1644442463702944,-0.3469395967205172,-1.4706808865980747,-0.2951957826772267,-0.580586768367084,-0.07013377246426786,-0.006487755378202564,-0.0013448626743371394,0.0005174381404329049,0.0022506201021295883,0,35.359632273261994,-14.640367726738006,-3.731212916086861,-3.7352324195474345,0.00401950346057367,-1.0061502384867809,15.626760549958544,4.712191852865398,0.11583160493162473,0.004136677653803306,0.0034144740017878535,0.23,-1,-1,0,-1,1,1,1,0.23204707802583135,-0.09402331286534567,1,1,0.6210454900765429,-0.3215228581120705,1,1,,,,,-1,-0.22098551180638418,-1,-1,1,1,50,-1,1,0,2,55,0,0,1,1,0,0,1,1,23.6686,0,7,4,31,7,-0.002298347647819374,-0.003040701647435902,-0.005636482520267208,-0.004178813905126175,DOWN,0.0005727433175849227,0.003837134415236367,0.0005727433175849227,0.004358257090463951,0.0005727433175849227,0.005894585732054457,0.0005727433175849227,0.011064024345278128,NO_SETUP,,NO_SETUP
2026-07-31T08:00:00+00:00,PAXGUSD,15m,350,0.11653432342339945,0.0,0.0125650116164706,0.12909933503987006,0.09732824427476809,0,1,-0.37092547218962435,-3.747220800316427,-0.5357632862690859,-2.194027223653393,-0.5054923090687117,-0.9842065402181106,-0.29343428197057203,-0.22164009803555018,-0.0016483781407946147,0.00030270977200374204,0.002120580270981396,0,27.893286059215924,-22.106713940784076,-5.137862061652868,-4.111819716613066,-1.0260423450398015,-1.397576996521638,18.21196769235589,4.8917368527257565,0.12051907917499012,-0.19013135476194407,0.005342635553654784,0.28,-1,-1,0,-1,3,1,1,0.004681082759080797,-0.13858468694643117,1,1,0.39456600203503606,-0.5501504105802419,1,1,,,,,-1,-0.44938394487163325,-1,-1,1,1,60,-1,0,-1,0,46,0,0,1,1,0,0,1,1,,0,8,4,31,7,-0.0018995341090790921,-0.001239255067272024,-0.005484258011426712,-0.003003284149114673,NEUTRAL,0.001207226606288934,0.0019414174811339196,0.001207226606288934,0.0020892411472102023,0.001207226606288934,0.0057109209660768925,0.001207226606288934,0.00881029049814106,NO_SETUP,,NO_SETUP
2026-07-31T08:30:00+00:00,PAXGUSD,15m,352,0.011585000628542974,0.03401553376041995,0.09785628190496355,0.14345681629392648,0.7628865979381138,1,0,-0.3426280530739851,-4.659924510010114,-0.5385339661516753,-2.7054745728532907,-0.5313950165726735,-1.2933328399849415,-0.3341609433177324,-0.39306575387536213,-0.0019590591307769014,7.138949579001675e-05,0.0019723407325494113,0,26.590323901975495,-23.409676098024505,-6.357713801668979,-4.840231394744986,-1.5174824069239925,-1.0371755637012674,21.901205285761712,5.14165065362575,0.12673622564686823,-0.01381517703103744,0.007318387530093996,0.32,-1,-1,1,-1,5,1,1,0.18104644599294054,-0.034385267823030044,1,1,0.3474267741688945,-0.5977367345580681,1,1,,,,,-1,-0.49692258015219015,-1,-1,1,1,60,-1,0,-1,0,46,0,0,1,1,0,0,1,1,,0,8,4,31,7,-0.0007074245064666219,0.00018733192505742422,-0.007495741896045536,-0.0018338809505615275,NEUTRAL,0.0011289213378458264,0.0016169703004951838,0.0011289213378458264,0.0016169703004951838,0.0011289213378458264,0.007880265321163283,0.0011289213378458264,0.008341200452554418,NO_SETUP,,NO_SETUP
2026-07-31T09:00:00+00:00,PAXGUSD,15m,354,0.07742285453626108,0.05473845129634595,0.02465696004339625,0.15681826587600328,0.15723270440251258,0,1,-0.3138788830693967,-3.95367970093821,-0.5302476473422851,-2.554934428843353,-0.5434979304356912,-1.271688576089673,-0.36031608077251176,-0.39989943118234805,-0.002163687642728883,-0.0001325028309340611,0.001831818496631794,0,27.663430301114985,-22.336569698885015,-6.845221050317377,-5.511968864531953,-1.3332521857854243,0.0629121198182574,23.9511507168673,5.273004900320198,0.13001627113582775,0.0677726932032111,0.008558253400236958,0.37,-1,-1,3,-1,7,1,1,0.14855818426146464,-0.21858395078470239,1,1,0.31499266455438935,-0.6304784683096462,1,1,,,,,-1,-0.3085818549431009,-1,-1,1,-1,100,-1,-1,-1,4,55,0,0,1,1,0,0,1,1,34.4222,0,9,4,31,7,-0.0006361495691196053,-0.0010232638418009668,-0.0051853586971262805,-0.002293097284035896,NEUTRAL,0.00034273174460317646,0.0012920247062740218,0.0010207981457965732,0.0012920247062740218,0.0010207981457965732,0.008018443406112456,0.0010207981457965732,0.008018443406112456,NO_SETUP,,NO_SETUP
2026-07-31T09:30:00+00:00,PAXGUSD,15m,356,0.009625137898607136,0.047878891085396065,0.026901026434581036,0.08440505541858423,0.432748538011692,1,0,-0.33163036503038884,-4.392513315280212,-0.5749298225630844,-2.8472193631878326,-0.611488322959856,-1.470840087662964,-0.4442951023005032,-0.5176762301493909,-0.0024329945753269557,-0.00036558500396771486,0.0016719322065935278,0,25.969151367824495,-24.030848632175505,-7.638607728963507,-6.2344085262837154,-1.4041992026797914,-0.050501509317351534,26.691865318798666,5.109274633439342,0.12609608438134653,0.09697012013943324,0.009891319741213253,0.32,-1,-1,1,-1,9,1,1,0.055899839334233474,-0.057997625799316097,1,1,0.2224887645024883,-0.7238597296570337,1,1,,,,,-1,-0.4016644084612389,-1,-1,1,-1,100,-1,-1,-1,4,55,0,0,1,1,0,0,1,1,1.3021,0,9,4,31,7,0.0007058434458981185,0.0015671698886198563,-0.002171825987378662,0.0004664489904711943,UP,0.0012710117994318925,-2.467984076620609e-06,0.0019497074204877455,0.00032330591403022924,0.0019497074204877455,0.00709792220420588,0.0019497074204877455,0.00709792220420588,NO_SETUP,,NO_SETUP
2026-07-31T10:00:00+00:00,PAXGUSD,15m,358,0.040929342640234886,0.03131341274283261,0.020711233625184504,0.092953989008252,0.6631299734748043,1,0,-0.1893511525501385,-3.2921027365450755,-0.4403522485768937,-2.5066873091172965,-0.49423454434530023,-1.3523599352206475,-0.34090329820966586,-0.4770232516557371,-0.0025100109602675517,-0.0005388229576840658,0.001533312461356344,0,33.6191676005984,-16.380832399401598,-7.326100669683456,-6.669090712436484,-0.6570099572469719,0.8285494870802861,27.53050089577498,4.986466393118633,0.12294746479999193,0.2536074703651177,0.010040031897273064,0.31,-1,-1,3,-1,11,1,1,0.15151253646040042,-0.21561873577643434,1,1,0.31794209237703275,-0.6275010663819761,1,1,,,,,-1,-0.2794783727874124,-1,-1,1,-1,100,-1,-1,-1,4,55,0,0,1,1,0,0,1,1,4.656,0,10,4,31,7,0.0004388809030098354,-0.0026036979414513018,-0.0020982452160748176,-0.0021278326926823044,DOWN,0.0009911804663479394,0.0008654336907664299,0.0009911804663479394,0.002862588361766108,0.0009911804663479394,0.008047793637213124,0.0009911804663479394,0.008047793637213124,NO_SETUP,,NO_SETUP
